RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
4413,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4414,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4415,Juncker (FDP),2,02/227,29.08.1957
4416,Mellies (SPD),2,02/227,29.08.1957
4417,Kriedemann (SPD),2,02/227,29.08.1957
4418,Kriedemann (SPD),2,02/227,29.08.1957
4419,Spies (CSU),2,02/227,29.08.1957
4420,Kriedemann (SPD),2,02/227,29.08.1957
4421,Dannemann (FDP),2,02/227,29.08.1957
4422,Sassnick (SPD),2,02/227,29.08.1957
4423,Ewers (DP),2,02/227,29.08.1957
4424,Sabel (CDU),2,02/227,29.08.1957
4425,Tichi (BHE-DG),2,02/227,29.08.1957
4426,Morgenthaler (CDU),2,02/227,29.08.1957
4427,Stech (SPD),2,02/227,29.08.1957
4428,Goetzendorff (Fraktionslos),2,02/227,29.08.1957
4429,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4430,Kuntscher (CDU),2,02/227,29.08.1957
4431,Kuntscher (CDU),2,02/227,29.08.1957
4432,Ewers (DP),2,02/227,29.08.1957
4433,Seuffert (SPD),2,02/227,29.08.1957
4434,Seuffert (SPD),2,02/227,29.08.1957
4435,Degener (CDU),2,02/227,29.08.1957
4436,Struve (CDU),2,02/227,29.08.1957
4437,Ludwig (SPD),2,02/227,29.08.1957
4438,Sabel (CDU),2,02/227,29.08.1957
4439,Sabel (CDU),2,02/227,29.08.1957
4440,Richter (Frankfurt) (SPD),2,02/227,29.08.1957
4441,Sabel (CDU),2,02/227,29.08.1957
4442,Richter (Frankfurt) (SPD),2,02/227,29.08.1957
4443,Richter (Frankfurt) (SPD),2,02/227,29.08.1957
4444,Knothe (SPD),2,02/227,29.08.1957
4445,Euler (FDP),2,02/227,29.08.1957
4446,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4447,Kunze (CDU),2,02/227,29.08.1957
4448,Mayerhofer (BP),2,02/227,29.08.1957
4449,Arndgen (CDU),2,02/227,29.08.1957
4450,Dannebom (SPD),2,02/227,29.08.1957
4451,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4452,Seuffert (SPD),2,02/227,29.08.1957
4453,Eckstein (CDU),2,02/227,29.08.1957
4454,Gundelach (KPD),2,02/227,29.08.1957
4455,Cramer (SPD),2,02/227,29.08.1957
4456,Walter (DP),2,02/227,29.08.1957
4457,Onnen (FDP),2,02/227,29.08.1957
4458,Arndgen (CDU),2,02/227,29.08.1957
4459,Onnen (FDP),2,02/227,29.08.1957
4460,Kunze (CDU),2,02/227,29.08.1957
4461,Ohlig (SPD),2,02/227,29.08.1957
4462,Strauß (CSU),2,02/227,29.08.1957
4463,Wackerzapp (CDU),2,02/227,29.08.1957
4464,Kriedemann (SPD),2,02/227,29.08.1957
4465,Seuffert (SPD),2,02/227,29.08.1957
4466,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4467,Kunze (CDU),2,02/227,29.08.1957
4468,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4469,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4470,Farke (DP),2,02/227,29.08.1957
4471,Seuffert (SPD),2,02/227,29.08.1957
4472,Kunze (CDU),2,02/227,29.08.1957
4473,Fisch (KPD),2,02/227,29.08.1957
4474,Seuffert (SPD),2,02/227,29.08.1957
4475,Kriedemann (SPD),2,02/227,29.08.1957
4476,Kunze (CDU),2,02/227,29.08.1957
4477,Kriedemann (SPD),2,02/227,29.08.1957
4478,Kunze (CDU),2,02/227,29.08.1957
4479,Kriedemann (SPD),2,02/227,29.08.1957
4480,Ewers (DP),2,02/227,29.08.1957
4481,Kunze (CDU),2,02/227,29.08.1957
4482,Seuffert (SPD),2,02/227,29.08.1957
4483,Kunze (CDU),2,02/227,29.08.1957
4484,Seuffert (SPD),2,02/227,29.08.1957
4485,Seuffert (SPD),2,02/227,29.08.1957
4486,Kunze (CDU),2,02/227,29.08.1957
4487,Seuffert (SPD),2,02/227,29.08.1957
4488,Kriedemann (SPD),2,02/227,29.08.1957
4489,Kunze (CDU),2,02/227,29.08.1957
4490,Kriedemann (SPD),2,02/227,29.08.1957
4491,Kunze (CDU),2,02/227,29.08.1957
4492,Kriedemann (SPD),2,02/227,29.08.1957
4493,Kriedemann (SPD),2,02/227,29.08.1957
4494,Seuffert (SPD),2,02/227,29.08.1957
4495,Kunze (CDU),2,02/227,29.08.1957
4496,Kriedemann (SPD),2,02/227,29.08.1957
4497,Kriedemann (SPD),2,02/227,29.08.1957
4498,Seuffert (SPD),2,02/227,29.08.1957
4499,Seuffert (SPD),2,02/227,29.08.1957
4500,Seuffert (SPD),2,02/227,29.08.1957
4501,Kunze (CDU),2,02/227,29.08.1957
4502,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4503,Kriedemann (SPD),2,02/227,29.08.1957
4504,Kunze (CDU),2,02/227,29.08.1957
4505,Ewers (DP),2,02/227,29.08.1957
4506,Ritzel (SPD),2,02/227,29.08.1957
4507,Sassnick (SPD),2,02/227,29.08.1957
4508,Gengler (CDU),2,02/227,29.08.1957
4509,Ewers (DP),2,02/227,29.08.1957
4510,Renner (KPD),2,02/227,29.08.1957
4511,Arnholz (SPD),2,02/227,29.08.1957
4512,Arnholz (SPD),2,02/227,29.08.1957
4513,Euler (FDP),2,02/227,29.08.1957
4514,Sabel (CDU),2,02/227,29.08.1957
4515,Odenthal (SPD),2,02/227,29.08.1957
4516,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4517,Kurlbaum (SPD),2,02/227,29.08.1957
4518,Kurlbaum (SPD),2,02/227,29.08.1957
4519,Rademacher (FDP),2,02/227,29.08.1957
4520,Kurlbaum (SPD),2,02/227,29.08.1957
4521,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4522,Ewers (DP),2,02/227,29.08.1957
4523,Ewers (DP),2,02/227,29.08.1957
4524,Etzel (Duisburg) (CDU),2,02/227,29.08.1957
4525,Etzel (Duisburg) (CDU),2,02/227,29.08.1957
4526,Kurlbaum (SPD),2,02/227,29.08.1957
4527,Kurlbaum (SPD),2,02/227,29.08.1957
4528,Euler (FDP),2,02/227,29.08.1957
4529,Seuffert (SPD),2,02/227,29.08.1957
4530,Kurlbaum (SPD),2,02/227,29.08.1957
4531,Wirths (FDP),2,02/227,29.08.1957
4532,Tenhagen (SPD),2,02/227,29.08.1957
4533,Ewers (DP),2,02/227,29.08.1957
4534,Ewers (DP),2,02/227,29.08.1957
4535,Ewers (DP),2,02/227,29.08.1957
4536,Ritzel (SPD),2,02/227,29.08.1957
4537,Renner (KPD),2,02/227,29.08.1957
4538,Renner (KPD),2,02/227,29.08.1957
4539,Renner (KPD),2,02/227,29.08.1957
4540,Renner (KPD),2,02/227,29.08.1957
4541,Renner (KPD),2,02/227,29.08.1957
4542,Sassnick (SPD),2,02/227,29.08.1957
4543,Arnholz (SPD),2,02/227,29.08.1957
4544,Ewers (DP),2,02/227,29.08.1957
4545,Ritzel (SPD),2,02/227,29.08.1957
4546,Mayer (Stuttgart) (FDP),2,02/227,29.08.1957
4547,Gengler (CDU),2,02/227,29.08.1957
4548,Arnholz (SPD),2,02/227,29.08.1957
4549,Schoettle (SPD),2,02/227,29.08.1957
4550,Renner (KPD),2,02/227,29.08.1957
4551,Ritzel (SPD),2,02/227,29.08.1957
4552,Gengler (CDU),2,02/227,29.08.1957
4553,Renner (KPD),2,02/227,29.08.1957
4554,Renner (KPD),2,02/227,29.08.1957
4555,Renner (KPD),2,02/227,29.08.1957
4556,Ritzel (SPD),2,02/227,29.08.1957
4557,Renner (KPD),2,02/227,29.08.1957
4558,Kahn (CSU),2,02/227,29.08.1957
4559,Ritzel (SPD),2,02/227,29.08.1957
4560,Mellies (SPD),2,02/227,29.08.1957
4561,Renner (KPD),2,02/227,29.08.1957
4562,Ritzel (SPD),2,02/227,29.08.1957
4563,Mellies (SPD),2,02/227,29.08.1957
4564,Renner (KPD),2,02/227,29.08.1957
4565,Mellies (SPD),2,02/227,29.08.1957
4566,Ritzel (SPD),2,02/227,29.08.1957
4567,Löbe (SPD),2,02/227,29.08.1957
4568,Mayer (Stuttgart) (FDP),2,02/227,29.08.1957
4569,Schröter (CDU),2,02/227,29.08.1957
4570,Ewers (DP),2,02/227,29.08.1957
4571,Ritzel (SPD),2,02/227,29.08.1957
4572,Gengler (CDU),2,02/227,29.08.1957
4573,Arnholz (SPD),2,02/227,29.08.1957
4574,Arnholz (SPD),2,02/227,29.08.1957
4575,Renner (KPD),2,02/227,29.08.1957
4576,Mellies (SPD),2,02/227,29.08.1957
4577,Renner (KPD),2,02/227,29.08.1957
4578,Gengler (CDU),2,02/227,29.08.1957
4579,Gengler (CDU),2,02/227,29.08.1957
4580,Renner (KPD),2,02/227,29.08.1957
4581,Renner (KPD),2,02/227,29.08.1957
4582,Renner (KPD),2,02/227,29.08.1957
4583,Renner (KPD),2,02/227,29.08.1957
4584,Mayer (Stuttgart) (FDP),2,02/227,29.08.1957
4585,Schoettle (SPD),2,02/227,29.08.1957
4586,Loritz (Fraktionslos),2,02/227,29.08.1957
4587,Loritz (Fraktionslos),2,02/227,29.08.1957
4588,Ewers (DP),2,02/227,29.08.1957
4589,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4590,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4591,Wehner (SPD),2,02/227,29.08.1957
4592,Ribbeheger (Z),2,02/227,29.08.1957
4593,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4594,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4595,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4596,Bazille (SPD),2,02/227,29.08.1957
4597,Wönner (SPD),2,02/227,29.08.1957
4598,Renner (KPD),2,02/227,29.08.1957
4599,Renner (KPD),2,02/227,29.08.1957
4600,Renner (KPD),2,02/227,29.08.1957
4601,Euler (FDP),2,02/227,29.08.1957
4602,Bazille (SPD),2,02/227,29.08.1957
4603,Bazille (SPD),2,02/227,29.08.1957
4604,Bazille (SPD),2,02/227,29.08.1957
4605,Willenberg (Z),2,02/227,29.08.1957
4606,Ewers (DP),2,02/227,29.08.1957
4607,Ritzel (SPD),2,02/227,29.08.1957
4608,Bazille (SPD),2,02/227,29.08.1957
4609,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4610,Mellies (SPD),2,02/227,29.08.1957
4611,Müller (Hessen) (SPD),2,02/227,29.08.1957
4612,Ewers (DP),2,02/227,29.08.1957
4613,Schoettie (SPD),2,02/227,29.08.1957
4614,Bausch (CDU),2,02/227,29.08.1957
4615,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4616,Jacobi (SPD),2,02/227,29.08.1957
4617,Fröhlich (BHE-DG),2,02/227,29.08.1957
4618,Wirths (FDP),2,02/227,29.08.1957
4619,Jacobi (SPD),2,02/227,29.08.1957
4620,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4621,Kalinke (DP),2,02/227,29.08.1957
4622,Scharnberg (CDU),2,02/227,29.08.1957
4623,Reitzner (SPD),2,02/227,29.08.1957
4624,Ruhnke (SPD),2,02/227,29.08.1957
4625,Kurlbaum (SPD),2,02/227,29.08.1957
4626,Etzel (Duisburg) (CDU),2,02/227,29.08.1957
4627,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4628,Kurlbaum (SPD),2,02/227,29.08.1957
4629,Kurlbaum (SPD),2,02/227,29.08.1957
4630,Etzel (Duisburg) (CDU),2,02/227,29.08.1957
4631,Kurlbaum (SPD),2,02/227,29.08.1957
4632,Freudenberg (FDP),2,02/227,29.08.1957
4633,Kunze (CDU),2,02/227,29.08.1957
4634,Kriedemann (SPD),2,02/227,29.08.1957
4635,Wackerzapp (CDU),2,02/227,29.08.1957
4636,Kriedemann (SPD),2,02/227,29.08.1957
4637,Kunze (CDU),2,02/227,29.08.1957
4638,Seuffert (SPD),2,02/227,29.08.1957
4639,Wackerzapp (CDU),2,02/227,29.08.1957
4640,Kriedemann (SPD),2,02/227,29.08.1957
4641,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4642,Seuffert (SPD),2,02/227,29.08.1957
4643,Seuffert (SPD),2,02/227,29.08.1957
4644,Seuffert (SPD),2,02/227,29.08.1957
4645,Kriedemann (SPD),2,02/227,29.08.1957
4646,Lange (SPD),2,02/227,29.08.1957
4647,Bromme (SPD),2,02/227,29.08.1957
4648,Kohl (Heilbronn) (FDP),2,02/227,29.08.1957
4649,Kohl (Heilbronn) (FDP),2,02/227,29.08.1957
4650,Cramer (SPD),2,02/227,29.08.1957
4651,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4652,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4653,Mellies (SPD),2,02/227,29.08.1957
4654,Hoffmann (Lindlar) (Z),2,02/227,29.08.1957
4655,Hoffmann (Lindlar) (Z),2,02/227,29.08.1957
4656,Schuster (DPB),2,02/227,29.08.1957
4657,Bausch (CDU),2,02/227,29.08.1957
4658,Gengler (CDU),2,02/227,29.08.1957
4659,Gengler (CDU),2,02/227,29.08.1957
4660,Eckstein (CDU),2,02/227,29.08.1957
4661,Reimann (KPD),2,02/227,29.08.1957
4662,Mellies (SPD),2,02/227,29.08.1957
4663,Etzel (Duisburg) (CDU),2,02/227,29.08.1957
4664,Henßler (SPD),2,02/227,29.08.1957
4665,Rische (KPD),2,02/227,29.08.1957
4666,Imig (SPD),2,02/227,29.08.1957
4667,Niebergall (KPD),2,02/227,29.08.1957
4668,Kalbitzer (SPD),2,02/227,29.08.1957
4669,Loritz (Fraktionslos),2,02/227,29.08.1957
4670,Loritz (Fraktionslos),2,02/227,29.08.1957
4671,Loritz (Fraktionslos),2,02/227,29.08.1957
4672,Loritz (Fraktionslos),2,02/227,29.08.1957
4673,Loritz (Fraktionslos),2,02/227,29.08.1957
4674,Loritz (Fraktionslos),2,02/227,29.08.1957
4675,Loritz (Fraktionslos),2,02/227,29.08.1957
4676,Loritz (Fraktionslos),2,02/227,29.08.1957
4677,Paul (Düsseldorf) (KPD),2,02/227,29.08.1957
4678,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4679,Stegner (FDP),2,02/227,29.08.1957
4680,Kuhlemann (DP),2,02/227,29.08.1957
4681,Albers (CDU),2,02/227,29.08.1957
4682,Birkelbach (SPD),2,02/227,29.08.1957
4683,Harig (KPD),2,02/227,29.08.1957
4684,Harig (KPD),2,02/227,29.08.1957
4685,Grundmann (FDP),2,02/227,29.08.1957
4686,Grundmann (FDP),2,02/227,29.08.1957
4687,Heix (CDU),2,02/227,29.08.1957
4688,Euler (FDP),2,02/227,29.08.1957
4689,Schoettle (SPD),2,02/227,29.08.1957
4690,Schoettle (SPD),2,02/227,29.08.1957
4691,Fisch (KPD),2,02/227,29.08.1957
4692,Fisch (KPD),2,02/227,29.08.1957
4693,Fisch (KPD),2,02/227,29.08.1957
4694,Fisch (KPD),2,02/227,29.08.1957
4695,Fisch (KPD),2,02/227,29.08.1957
4696,Fisch (KPD),2,02/227,29.08.1957
4697,Fisch (KPD),2,02/227,29.08.1957
4698,Wehner (SPD),2,02/227,29.08.1957
4699,Loritz (Fraktionslos),2,02/227,29.08.1957
4700,Goetzendorff (Fraktionslos),2,02/227,29.08.1957
4701,Goetzendorff (Fraktionslos),2,02/227,29.08.1957
4702,Goetzendorff (Fraktionslos),2,02/227,29.08.1957
4703,Mellies (SPD),2,02/227,29.08.1957
4704,Schröter (CDU),2,02/227,29.08.1957
4705,Renner (KPD),2,02/227,29.08.1957
4706,Mellies (SPD),2,02/227,29.08.1957
4707,Renner (KPD),2,02/227,29.08.1957
4708,Renner (KPD),2,02/227,29.08.1957
4709,Ollenhauer (SPD),2,02/227,29.08.1957
4710,Euler (FDP),2,02/227,29.08.1957
4711,Ollenhauer (SPD),2,02/227,29.08.1957
4712,Reimann (KPD),2,02/227,29.08.1957
4713,Reimann (KPD),2,02/227,29.08.1957
4714,Reimann (KPD),2,02/227,29.08.1957
4715,Loritz (Fraktionslos),2,02/227,29.08.1957
4716,Loritz (Fraktionslos),2,02/227,29.08.1957
4717,Loritz (Fraktionslos),2,02/227,29.08.1957
4718,Tichi (BHE-DG),2,02/227,29.08.1957
4719,Hedler (Fraktionslos),2,02/227,29.08.1957
4720,Euler (FDP),2,02/227,29.08.1957
4721,Mellies (SPD),2,02/227,29.08.1957
4722,Ritzel (SPD),2,02/227,29.08.1957
4723,Ritzel (SPD),2,02/227,29.08.1957
4724,Gengler (CDU),2,02/227,29.08.1957
4725,Mellies (SPD),2,02/227,29.08.1957
4726,Renner (KPD),2,02/227,29.08.1957
4727,Renner (KPD),2,02/227,29.08.1957
4728,Etzel (Duisburg) (CDU),2,02/227,29.08.1957
4729,Renner (KPD),2,02/227,29.08.1957
4730,Renner (KPD),2,02/227,29.08.1957
4731,Euler (FDP)',2,02/227,29.08.1957
4732,KUhn (FDP),2,02/227,29.08.1957
4733,Kühn (FDP),2,02/227,29.08.1957
4734,Farke (DP),2,02/227,29.08.1957
4735,Farke (DP),2,02/227,29.08.1957
4736,Gundelach (KPD),2,02/227,29.08.1957
4737,Ollenhauer (SPD),2,02/227,29.08.1957
4738,Altmaier (SPD),2,02/227,29.08.1957
4739,Niebergall (KPD),2,02/227,29.08.1957
4740,Niebergall (KPD),2,02/227,29.08.1957
4741,Niebergall (KPD),2,02/227,29.08.1957
4742,Niebergall (KPD),2,02/227,29.08.1957
4743,Renner (KPD),2,02/227,29.08.1957
4744,Renner (KPD),2,02/227,29.08.1957
4745,Renner (KPD),2,02/227,29.08.1957
4746,Renner (KPD),2,02/227,29.08.1957
4747,Pelster (CDU),2,02/227,29.08.1957
4748,Euler (FDP),2,02/227,29.08.1957
4749,Schoettle (SPD),2,02/227,29.08.1957
4750,Schoettle (SPD),2,02/227,29.08.1957
4751,Freudenberg (FDP),2,02/227,29.08.1957
4752,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4753,Renner (KPD),2,02/227,29.08.1957
4754,Bromme (SPD),2,02/227,29.08.1957
4755,Gengler (CDU),2,02/227,29.08.1957
4756,Gengier (CDU),2,02/227,29.08.1957
4757,Renner (KPD),2,02/227,29.08.1957
4758,Gengler (CDU),2,02/227,29.08.1957
4759,Löbe (SPD),2,02/227,29.08.1957
4760,Gengler (CDU),2,02/227,29.08.1957
4761,Siebel (CDU),2,02/227,29.08.1957
4762,Renner (KPD),2,02/227,29.08.1957
4763,Renner (KPD),2,02/227,29.08.1957
4764,Renner (KPD),2,02/227,29.08.1957
4765,Niebergall (KPD),2,02/227,29.08.1957
4766,Maier (Freiburg) (SPD),2,02/227,29.08.1957
4767,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4768,Meines (SPD),2,02/227,29.08.1957
4769,Morgenthaler (CDU),2,02/227,29.08.1957
4770,Schill (CDU),2,02/227,29.08.1957
4771,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4772,Renner (KPD),2,02/227,29.08.1957
4773,Renner (KPD),2,02/227,29.08.1957
4774,Pohle (SPD),2,02/227,29.08.1957
4775,Hoogen (CDU),2,02/227,29.08.1957
4776,Kunze (CDU),2,02/227,29.08.1957
4777,Seuffert (SPD),2,02/227,29.08.1957
4778,Kunze (CDU),2,02/227,29.08.1957
4779,Meyer (Bremen) (SPD),2,02/227,29.08.1957
4780,Mißmahl (SPD),2,02/227,29.08.1957
4781,Horn (CDU),2,02/227,29.08.1957
4782,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4783,Kuhlemann (DP),2,02/227,29.08.1957
4784,Kuhlemann (DP),2,02/227,29.08.1957
4785,Ritzel (SPD),2,02/227,29.08.1957
4786,Wacker (CDU),2,02/227,29.08.1957
4787,Schoettle (SPD),2,02/227,29.08.1957
4788,Ahrens (DP),2,02/227,29.08.1957
4789,Fisch (KPD),2,02/227,29.08.1957
4790,Rische (KPD),2,02/227,29.08.1957
4791,Wehner (SPD),2,02/227,29.08.1957
4792,Gundelach (KPD),2,02/227,29.08.1957
4793,Gundelach (KPD),2,02/227,29.08.1957
4794,Rademacher (FDP),2,02/227,29.08.1957
4795,Ewers (DP),2,02/227,29.08.1957
4796,Ritzel (SPD),2,02/227,29.08.1957
4797,Ritzel (SPD),2,02/227,29.08.1957
4798,Ritzel (SPD),2,02/227,29.08.1957
4799,Parzinger (FU),2,02/227,29.08.1957
4800,Parzinger (FU),2,02/227,29.08.1957
4801,Wartner (FU),2,02/227,29.08.1957
4802,Wartner (EU),2,02/227,29.08.1957
4803,Wartner (FU),2,02/227,29.08.1957
4804,Renner (KPD),2,02/227,29.08.1957
4805,Renner (KPD),2,02/227,29.08.1957
4806,Renner (KPD),2,02/227,29.08.1957
4807,Renner (KPD),2,02/227,29.08.1957
4808,Gundelach (KPD),2,02/227,29.08.1957
4809,Gundelach (KPD),2,02/227,29.08.1957
4810,Gundelach (KPD) Antragsteller,2,02/227,29.08.1957
4811,Schröter (CDU),2,02/227,29.08.1957
4812,Stegner (FDP),2,02/227,29.08.1957
4813,Tobaben (DP),2,02/227,29.08.1957
4814,Mertins (SPD),2,02/227,29.08.1957
4815,Odenthal (SPD),2,02/227,29.08.1957
4816,Mellies (SPD),2,02/227,29.08.1957
4817,Ludwig (SPD),2,02/227,29.08.1957
4818,Sabel (CDU),2,02/227,29.08.1957
4819,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4820,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4821,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4822,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4823,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4824,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4825,Sabel (CDU),2,02/227,29.08.1957
4826,Ewers (DP),2,02/227,29.08.1957
4827,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4828,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4829,Kemmer (CSU),2,02/227,29.08.1957
4830,Mensing (CDU),2,02/227,29.08.1957
4831,Horn (CDU),2,02/227,29.08.1957
4832,Schoettle (SPD),2,02/227,29.08.1957
4833,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4834,Ewers (DP),2,02/227,29.08.1957
4835,Ewers (DP),2,02/227,29.08.1957
4836,Euler (FDP),2,02/227,29.08.1957
4837,Renner (KPD),2,02/227,29.08.1957
4838,Renner (KPD),2,02/227,29.08.1957
4839,Ritzel (SPD),2,02/227,29.08.1957
4840,Muckermann (CDU),2,02/227,29.08.1957
4841,Stegner (FDP),2,02/227,29.08.1957
4842,Ewers (DP),2,02/227,29.08.1957
4843,Ewers (DP),2,02/227,29.08.1957
4844,Wagner (SPD),2,02/227,29.08.1957
4845,Fisch (KPD),2,02/227,29.08.1957
4846,Fisch (KPD),2,02/227,29.08.1957
4847,Wagner (SPD),2,02/227,29.08.1957
4848,Ewers (DP),2,02/227,29.08.1957
4849,Renner (KPD),2,02/227,29.08.1957
4850,Schoettle (SPD),2,02/227,29.08.1957
4851,Schoettle (SPD),2,02/227,29.08.1957
4852,Loritz (Fraktionslos),2,02/227,29.08.1957
4853,Loritz (Fraktionslos),2,02/227,29.08.1957
4854,Loritz (Fraktionslos),2,02/227,29.08.1957
4855,Loritz (Fraktionslos),2,02/227,29.08.1957
4856,Loritz (Fraktionslos),2,02/227,29.08.1957
4857,Loritz (Fraktionslos),2,02/227,29.08.1957
4858,Euler (FDP),2,02/227,29.08.1957
4859,Farke (DP),2,02/227,29.08.1957
4860,Euler (FDP),2,02/227,29.08.1957
4861,Lange (SPD),2,02/227,29.08.1957
4862,Massoth (CDU),2,02/227,29.08.1957
4863,Brookmann (CDU),2,02/227,29.08.1957
4864,Wehner (SPD),2,02/227,29.08.1957
4865,Brookmann (CDU),2,02/227,29.08.1957
4866,Rische (KPD),2,02/227,29.08.1957
4867,Rische (KPD),2,02/227,29.08.1957
4868,Rische (KPD),2,02/227,29.08.1957
4869,Rische (KPD),2,02/227,29.08.1957
4870,Rische (KPD),2,02/227,29.08.1957
4871,Tichi (BHE-DG),2,02/227,29.08.1957
4872,Brandt (SPD),2,02/227,29.08.1957
4873,Brandt (SPD),2,02/227,29.08.1957
4874,Erandt (SPD),2,02/227,29.08.1957
4875,Rische (KPD),2,02/227,29.08.1957
4876,Neumann (SPD),2,02/227,29.08.1957
4877,Neumann (SPD),2,02/227,29.08.1957
4878,Mellies (SPD),2,02/227,29.08.1957
4879,Wacker (CDU),2,02/227,29.08.1957
4880,Bausch (CDU),2,02/227,29.08.1957
4881,Ritzel (SPD),2,02/227,29.08.1957
4882,Ewers (DP),2,02/227,29.08.1957
4883,Funcke (FDP),2,02/227,29.08.1957
4884,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4885,Hoecker (SPD),2,02/227,29.08.1957
4886,Renner (KPD),2,02/227,29.08.1957
4887,Pelster (CDU),2,02/227,29.08.1957
4888,Tenhagen (SPD),2,02/227,29.08.1957
4889,Ritzel (SPD),2,02/227,29.08.1957
4890,Striebeck (SPD),2,02/227,29.08.1957
4891,Sassnick (SPD),2,02/227,29.08.1957
4892,Ritzel (SPD),2,02/227,29.08.1957
4893,Hoogen (CDU),2,02/227,29.08.1957
4894,Goetzendorff (Fraktionslos),2,02/227,29.08.1957
4895,Hoffmann (Lindlar) (F,2,02/227,29.08.1957
4896,Niebergall (KPD),2,02/227,29.08.1957
4897,Niebergall (KPD),2,02/227,29.08.1957
4898,Niebergall (KPD),2,02/227,29.08.1957
4899,Niebergall (KPD),2,02/227,29.08.1957
4900,Steinhörster (SPD),2,02/227,29.08.1957
4901,Dannemann (FDP),2,02/227,29.08.1957
4902,Tobaben (DP),2,02/227,29.08.1957
4903,Niebergall (KPD),2,02/227,29.08.1957
4904,Müller (Frankfurt) (KPD),2,02/227,29.08.1957
4905,Renner (KPD),2,02/227,29.08.1957
4906,Ollenhauer (SPD),2,02/227,29.08.1957
4907,Strauß (CSU),2,02/227,29.08.1957
4908,Strauß (CSU),2,02/227,29.08.1957
4909,Strauß (CSU),2,02/227,29.08.1957
4910,Euler (FDP),2,02/227,29.08.1957
4911,Reimann (KPD),2,02/227,29.08.1957
4912,Majonica (CDU),2,02/227,29.08.1957
4913,Kiesinger (CDU),2,02/227,29.08.1957
4914,Loritz (Fraktionslos),2,02/227,29.08.1957
4915,Loritz (Fraktionslos),2,02/227,29.08.1957
4916,Loritz (Fraktionslos),2,02/227,29.08.1957
4917,Hedler (Fraktionslos),2,02/227,29.08.1957
4918,Goetzendorff (Fraktionslos),2,02/227,29.08.1957
4919,Goetzendorff (Fraktionslos),2,02/227,29.08.1957
4920,Fröhlich (BHE-DG),2,02/227,29.08.1957
4921,Frommhold (Fraktionslos),2,02/227,29.08.1957
4922,Loritz (Fraktionslos),2,02/227,29.08.1957
4923,Loritz (Fraktionslos),2,02/227,29.08.1957
4924,Löfflad (DP),2,02/227,29.08.1957
4925,Rische (KPD),2,02/227,29.08.1957
4926,Rische (KPD),2,02/227,29.08.1957
4927,Ollenhauer (SPD),2,02/227,29.08.1957
4928,Ewers (DP),2,02/227,29.08.1957
4929,Euler (FDP),2,02/227,29.08.1957
4930,Schoettle (SPD),2,02/227,29.08.1957
4931,Nellen (Schriftführer),2,02/227,29.08.1957
4932,Renner (KPD),2,02/227,29.08.1957
4933,Bausch (CDU),2,02/227,29.08.1957
4934,Brandt (SPD),2,02/227,29.08.1957
4935,Wackerzapp (CDU),2,02/227,29.08.1957
4936,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4937,Kohl (Stuttgart) (KPD),2,02/227,29.08.1957
4938,Wackerzapp (CDU),2,02/227,29.08.1957
4939,Ohlig (SPD),2,02/227,29.08.1957
