RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
17691,Straßmeir (CDU/CSU),19,19/239,07.09.2021
17692,Daubertshäuser (SPD),19,19/239,07.09.2021
17693,Hoffie (FDP),19,19/239,07.09.2021
17694,Waltemathe (SPD),19,19/239,07.09.2021
17695,Werner (Westerland) (GRÜNE),19,19/239,07.09.2021
17696,Gattermann (FDP),19,19/239,07.09.2021
17697,Conradi (SPD),19,19/239,07.09.2021
17698,Metz (CDU/CSU),19,19/239,07.09.2021
17699,Menzel (SPD),19,19/239,07.09.2021
17700,Jung (Lörrach) (CDU/CSU),19,19/239,07.09.2021
17701,Suhr (GRÜNE),19,19/239,07.09.2021
17702,Suhr (GRÜNE),19,19/239,07.09.2021
17703,Berger (CDU/CSU),19,19/239,07.09.2021
17704,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
17705,Ronneburger (FDP),19,19/239,07.09.2021
17706,Jungmann (SPD),19,19/239,07.09.2021
17707,Petersen (CDU/CSU),19,19/239,07.09.2021
17708,Verheugen (SPD),19,19/239,07.09.2021
17709,Klein (München) (CDU/CSU),19,19/239,07.09.2021
17710,Seiters (CDU/CSU),19,19/239,07.09.2021
17711,Porzner (SPD),19,19/239,07.09.2021
17712,Beckmann (FDP),19,19/239,07.09.2021
17713,Mann (GRÜNE),19,19/239,07.09.2021
17714,Mann (GRÜNE),19,19/239,07.09.2021
17715,Mann (GRÜNE),19,19/239,07.09.2021
17716,Mann (GRÜNE),19,19/239,07.09.2021
17717,Mann (GRÜNE),19,19/239,07.09.2021
17718,Kuhlwein (SPD),19,19/239,07.09.2021
17719,Neuhausen (FDP),19,19/239,07.09.2021
17720,Neuhausen (FDP),19,19/239,07.09.2021
17721,Ströbele (GRÜNE),19,19/239,07.09.2021
17722,Neuhausen (FDP),19,19/239,07.09.2021
17723,Neuhausen (FDP),19,19/239,07.09.2021
17724,Kuhlwein (SPD),19,19/239,07.09.2021
17725,Neuhausen (FDP),19,19/239,07.09.2021
17726,Kuhlwein (SPD),19,19/239,07.09.2021
17727,Kastning (SPD),19,19/239,07.09.2021
17728,Kastning (SPD),19,19/239,07.09.2021
17729,Neuhausen (FDP),19,19/239,07.09.2021
17730,Kastning (SPD),19,19/239,07.09.2021
17731,Daweke (CDU/CSU),19,19/239,07.09.2021
17732,Daweke (CDU/CSU),19,19/239,07.09.2021
17733,Mann (GRÜNE),19,19/239,07.09.2021
17734,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
17735,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
17736,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
17737,Mann (GRÜNE),19,19/239,07.09.2021
17738,Mann (GRÜNE),19,19/239,07.09.2021
17739,Mann (GRÜNE),19,19/239,07.09.2021
17740,Zander (SPD),19,19/239,07.09.2021
17741,Zander (SPD),19,19/239,07.09.2021
17742,Zander (SPD),19,19/239,07.09.2021
17743,Tillmann (CDU/CSU),19,19/239,07.09.2021
17744,Stahl (Kempen) (SPD),19,19/239,07.09.2021
17745,Stahl (Kempen) (SPD),19,19/239,07.09.2021
17746,Stahl (Kempen) (SPD),19,19/239,07.09.2021
17747,Stahl (Kempen) (SPD),19,19/239,07.09.2021
17748,Menzel (SPD),19,19/239,07.09.2021
17749,Tillmann (CDU/CSU),19,19/239,07.09.2021
17750,Kuhlwein (SPD),19,19/239,07.09.2021
17751,Kuhlwein (SPD),19,19/239,07.09.2021
17752,Stahl (Kempen) (SPD),19,19/239,07.09.2021
17753,Lambinus (SPD),19,19/239,07.09.2021
17754,Fellner (CDU/CSU),19,19/239,07.09.2021
17755,Senfft (GRÜNE),19,19/239,07.09.2021
17756,Broil (CDU/CSU),19,19/239,07.09.2021
17757,Ströbele (GRÜNE),19,19/239,07.09.2021
17758,Broil (CDU/CSU),19,19/239,07.09.2021
17759,Broil (CDU/CSU),19,19/239,07.09.2021
17760,Broil (CDU/CSU),19,19/239,07.09.2021
17761,Broil (CDU/CSU),19,19/239,07.09.2021
17762,Broil (CDU/CSU),19,19/239,07.09.2021
17763,Senfft (GRÜNE),19,19/239,07.09.2021
17764,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17765,Ströbele (GRÜNE),19,19/239,07.09.2021
17766,Mann (GRÜNE),19,19/239,07.09.2021
17767,Stommel (CDU/CSU),19,19/239,07.09.2021
17768,Stommel (CDU/CSU),19,19/239,07.09.2021
17769,Volmer (GRÜNE),19,19/239,07.09.2021
17770,Volmer (GRÜNE),19,19/239,07.09.2021
17771,Lamers (CDU/CSU),19,19/239,07.09.2021
17772,Verheugen (SPD),19,19/239,07.09.2021
17773,Schäfer (Mainz) (FDP),19,19/239,07.09.2021
17774,Hansen (Hamburg) (SPD),19,19/239,07.09.2021
17775,Hansen (Hamburg) (SPD),19,19/239,07.09.2021
17776,Jagoda (CDU/CSU),19,19/239,07.09.2021
17777,Tischer (GRÜNE),19,19/239,07.09.2021
17778,Tischer (GRÜNE),19,19/239,07.09.2021
17779,Tischer (GRÜNE),19,19/239,07.09.2021
17780,Neuhausen (FDP),19,19/239,07.09.2021
17781,Kirschner (SPD),19,19/239,07.09.2021
17782,Kirschner (SPD),19,19/239,07.09.2021
17783,Tischer (GRÜNE),19,19/239,07.09.2021
17784,Kirschner (SPD),19,19/239,07.09.2021
17785,Haungs (CDU/CSU),19,19/239,07.09.2021
17786,Mann (GRÜNE),19,19/239,07.09.2021
17787,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17788,Senfft (GRÜNE),19,19/239,07.09.2021
17789,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17790,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17791,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17792,Schlottmann (CDU/CSU),19,19/239,07.09.2021
17793,Schlottmann (CDU/CSU),19,19/239,07.09.2021
17794,Schlottmann (CDU/CSU),19,19/239,07.09.2021
17795,Schlottmann (CDU/CSU),19,19/239,07.09.2021
17796,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17797,Neuhausen (FDP),19,19/239,07.09.2021
17798,Reuter (SPD),19,19/239,07.09.2021
17799,Mann (GRÜNE),19,19/239,07.09.2021
17800,Reuter (SPD),19,19/239,07.09.2021
17801,Mann (GRÜNE),19,19/239,07.09.2021
17802,Mann (GRÜNE),19,19/239,07.09.2021
17803,Verheugen (SPD),19,19/239,07.09.2021
17804,Verheugen (SPD),19,19/239,07.09.2021
17805,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17806,Pfuhl (SPD),19,19/239,07.09.2021
17807,Brunner (CDU/CSU),19,19/239,07.09.2021
17808,Brunner (CDU/CSU),19,19/239,07.09.2021
17809,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
17810,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
17811,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
17812,Bernrath (SPD),19,19/239,07.09.2021
17813,Regenspurger (CDU/CSU),19,19/239,07.09.2021
17814,Ströbele (GRÜNE),19,19/239,07.09.2021
17815,Ströbele (GRÜNE),19,19/239,07.09.2021
17816,Ströbele (GRÜNE),19,19/239,07.09.2021
17817,Ströbele (GRÜNE),19,19/239,07.09.2021
17818,Ströbele (GRÜNE),19,19/239,07.09.2021
17819,Ströbele (GRÜNE),19,19/239,07.09.2021
17820,Ehrbar (CDU/CSU),19,19/239,07.09.2021
17821,Heistermann (SPD),19,19/239,07.09.2021
17822,Lange (GRÜNE),19,19/239,07.09.2021
17823,Breuer (CDU/CSU),19,19/239,07.09.2021
17824,Breuer (CDU/CSU),19,19/239,07.09.2021
17825,Heistermann (SPD),19,19/239,07.09.2021
17826,Breuer (CDU/CSU),19,19/239,07.09.2021
17827,Lange (GRÜNE),19,19/239,07.09.2021
17828,Steiner (SPD),19,19/239,07.09.2021
17829,Kolbow (SPD),19,19/239,07.09.2021
17830,Kolbow (SPD),19,19/239,07.09.2021
17831,Mann (GRÜNE),19,19/239,07.09.2021
17832,Kolbow (SPD),19,19/239,07.09.2021
17833,Kolbow (SPD),19,19/239,07.09.2021
17834,Horn (SPD),19,19/239,07.09.2021
17835,Kolbow (SPD),19,19/239,07.09.2021
17836,Kolbow (SPD),19,19/239,07.09.2021
17837,Biehle (CDU/CSU),19,19/239,07.09.2021
17838,Pfuhl (SPD),19,19/239,07.09.2021
17839,Hornung (CDU/CSU),19,19/239,07.09.2021
17840,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
17841,Paintner (FDP),19,19/239,07.09.2021
17842,Pfuhl (SPD),19,19/239,07.09.2021
17843,Hornung (CDU/CSU),19,19/239,07.09.2021
17844,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
17845,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
17846,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
17847,Würtz (SPD),19,19/239,07.09.2021
17848,Biehle (CDU/CSU),19,19/239,07.09.2021
17849,Kolbow (SPD),19,19/239,07.09.2021
17850,Kolbow (SPD),19,19/239,07.09.2021
17851,Kolbow (SPD),19,19/239,07.09.2021
17852,Kolbow (SPD),19,19/239,07.09.2021
17853,Kolbow (SPD),19,19/239,07.09.2021
17854,Wimmer (Neuss) (CDU/CSU),19,19/239,07.09.2021
17855,Petersen (CDU/CSU),19,19/239,07.09.2021
17856,Horn (SPD),19,19/239,07.09.2021
17857,Gilges (SPD),19,19/239,07.09.2021
17858,Gerstein (CDU/CSU),19,19/239,07.09.2021
17859,Reuschenbach (SPD),19,19/239,07.09.2021
17860,Müller (Wadern) (CDU/CSU),19,19/239,07.09.2021
17861,Urbaniak (SPD),19,19/239,07.09.2021
17862,Scharrenbroich (CDU/CSU),19,19/239,07.09.2021
17863,Wolfram (Recklinghausen) (SPD),19,19/239,07.09.2021
17864,Hauser (Esslingen) (CDU/CSU),19,19/239,07.09.2021
17865,Jungmann (SPD),19,19/239,07.09.2021
17866,Ronneburger (FDP),19,19/239,07.09.2021
17867,Ronneburger (FDP),19,19/239,07.09.2021
17868,Dolata (CDU/CSU),19,19/239,07.09.2021
17869,Urbaniak (SPD),19,19/239,07.09.2021
17870,Reimann (SPD),19,19/239,07.09.2021
17871,Eimer (Fürth) (FDP),19,19/239,07.09.2021
17872,Müller (Düsseldorf) (SPD),19,19/239,07.09.2021
17873,Schlottmann (CDU/CSU),19,19/239,07.09.2021
17874,Eimer (Fürth) (FDP),19,19/239,07.09.2021
17875,Bohlsen (CDU/CSU),19,19/239,07.09.2021
17876,Bohlsen (CDU/CSU),19,19/239,07.09.2021
17877,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17878,Ewen (SPD),19,19/239,07.09.2021
17879,Ewen (SPD),19,19/239,07.09.2021
17880,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17881,Ewen (SPD),19,19/239,07.09.2021
17882,Ewen (SPD),19,19/239,07.09.2021
17883,Mann (GRÜNE),19,19/239,07.09.2021
17884,Ewen (SPD),19,19/239,07.09.2021
17885,Bredehorn (FDP),19,19/239,07.09.2021
17886,Bredehorn (FDP),19,19/239,07.09.2021
17887,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17888,Mann (GRÜNE),19,19/239,07.09.2021
17889,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
17890,Wimmer (Neuss) (CDU/CSU),19,19/239,07.09.2021
17891,Wimmer (Neuss) (CDU/CSU),19,19/239,07.09.2021
17892,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
17893,Wimmer (Neuss) (CDU/CSU),19,19/239,07.09.2021
17894,Horacek (GRÜNE),19,19/239,07.09.2021
17895,Schily (GRÜNE),19,19/239,07.09.2021
17896,Verheugen (SPD),19,19/239,07.09.2021
17897,Lange (GRÜNE),19,19/239,07.09.2021
17898,Berger (CDU/CSU),19,19/239,07.09.2021
17899,Lange (GRÜNE),19,19/239,07.09.2021
17900,Berger (CDU/CSU),19,19/239,07.09.2021
17901,Berger (CDU/CSU),19,19/239,07.09.2021
17902,Berger (CDU/CSU),19,19/239,07.09.2021
17903,Berger (CDU/CSU),19,19/239,07.09.2021
17904,Jagoda (CDU/CSU),19,19/239,07.09.2021
17905,Baum (FDP),19,19/239,07.09.2021
17906,Ströbele (GRÜNE),19,19/239,07.09.2021
17907,Gilges (SPD),19,19/239,07.09.2021
17908,Gilges (SPD),19,19/239,07.09.2021
17909,Gilges (SPD),19,19/239,07.09.2021
17910,Gilges (SPD),19,19/239,07.09.2021
17911,Ströbele (GRÜNE),19,19/239,07.09.2021
17912,Würtz (SPD),19,19/239,07.09.2021
17913,Fischer (Homburg) (SPD),19,19/239,07.09.2021
17914,Würtz (SPD),19,19/239,07.09.2021
17915,Schily (GRÜNE),19,19/239,07.09.2021
17916,Schily (GRÜNE),19,19/239,07.09.2021
17917,Verheugen (SPD),19,19/239,07.09.2021
17918,Ströbele (GRÜNE),19,19/239,07.09.2021
17919,Senfft (GRÜNE),19,19/239,07.09.2021
17920,Schily (GRÜNE),19,19/239,07.09.2021
17921,Schily (GRÜNE),19,19/239,07.09.2021
17922,Ströbele (GRÜNE),19,19/239,07.09.2021
17923,Toetemeyer (SPD),19,19/239,07.09.2021
17924,Grünbeck (FDP),19,19/239,07.09.2021
17925,Verheugen (SPD),19,19/239,07.09.2021
17926,Verheugen (SPD),19,19/239,07.09.2021
17927,Schily (GRÜNE),19,19/239,07.09.2021
17928,Löffler (SPD),19,19/239,07.09.2021
17929,Duve (SPD),19,19/239,07.09.2021
17930,Senfft (GRÜNE),19,19/239,07.09.2021
17931,Verheugen (SPD),19,19/239,07.09.2021
17932,Verheugen (SPD),19,19/239,07.09.2021
17933,Schily (GRÜNE),19,19/239,07.09.2021
17934,Duve (SPD),19,19/239,07.09.2021
17935,Gilges (SPD),19,19/239,07.09.2021
17936,Toetemeyer (SPD),19,19/239,07.09.2021
17937,Toetemeyer (SPD),19,19/239,07.09.2021
17938,Duve (SPD),19,19/239,07.09.2021
17939,Toetemeyer (SPD),19,19/239,07.09.2021
17940,Toetemeyer (SPD),19,19/239,07.09.2021
17941,Duve (SPD),19,19/239,07.09.2021
17942,Schily (GRÜNE),19,19/239,07.09.2021
17943,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17944,Klein (München) (CDU/CSU),19,19/239,07.09.2021
17945,Verheugen (SPD),19,19/239,07.09.2021
17946,Bindig (SPD),19,19/239,07.09.2021
17947,Duve (SPD),19,19/239,07.09.2021
17948,Klein (München) (CDU/CSU),19,19/239,07.09.2021
17949,Bindig (SPD),19,19/239,07.09.2021
17950,Duve (SPD),19,19/239,07.09.2021
17951,Gilges (SPD),19,19/239,07.09.2021
17952,Toetemeyer (SPD),19,19/239,07.09.2021
17953,Klein (München) (CDU/CSU),19,19/239,07.09.2021
17954,Schily (GRÜNE),19,19/239,07.09.2021
17955,Löffler (SPD),19,19/239,07.09.2021
17956,Löffler (SPD),19,19/239,07.09.2021
17957,Ströbele (GRÜNE),19,19/239,07.09.2021
17958,Grunenberg (SPD),19,19/239,07.09.2021
17959,Grunenberg (SPD),19,19/239,07.09.2021
17960,Grunenberg (SPD),19,19/239,07.09.2021
17961,Würtz (SPD),19,19/239,07.09.2021
17962,Würtz (SPD),19,19/239,07.09.2021
17963,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17964,Werner (Westerland) (GRÜNE),19,19/239,07.09.2021
17965,Senfft (GRÜNE),19,19/239,07.09.2021
17966,Ströbele (GRÜNE),19,19/239,07.09.2021
17967,Ströbele (GRÜNE),19,19/239,07.09.2021
17968,Ströbele (GRÜNE),19,19/239,07.09.2021
17969,Senfft (GRÜNE),19,19/239,07.09.2021
17970,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
17971,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
17972,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
17973,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
17974,Ströbele (GRÜNE),19,19/239,07.09.2021
17975,Ströbele (GRÜNE),19,19/239,07.09.2021
17976,Ströbele (GRÜNE),19,19/239,07.09.2021
17977,Schily (GRÜNE),19,19/239,07.09.2021
17978,Schily (GRÜNE),19,19/239,07.09.2021
17979,Ströbele (GRÜNE),19,19/239,07.09.2021
17980,Ströbele (GRÜNE),19,19/239,07.09.2021
17981,Regenspurger (CDU/CSU),19,19/239,07.09.2021
17982,Regenspurger (CDU/CSU),19,19/239,07.09.2021
17983,Ströbele (GRÜNE),19,19/239,07.09.2021
17984,Broil (CDU/CSU),19,19/239,07.09.2021
17985,Broil (CDU/CSU),19,19/239,07.09.2021
17986,Ströbele (GRÜNE),19,19/239,07.09.2021
17987,Broil (CDU/CSU),19,19/239,07.09.2021
17988,Broil (CDU/CSU),19,19/239,07.09.2021
17989,Mann (GRÜNE),19,19/239,07.09.2021
17990,Mann (GRÜNE),19,19/239,07.09.2021
17991,Baum (FDP),19,19/239,07.09.2021
17992,Bueb (GRÜNE),19,19/239,07.09.2021
17993,Bueb (GRÜNE),19,19/239,07.09.2021
17994,Bueb (GRÜNE),19,19/239,07.09.2021
17995,Bueb (GRÜNE),19,19/239,07.09.2021
17996,Bueb (GRÜNE),19,19/239,07.09.2021
17997,Fellner (CDU/CSU),19,19/239,07.09.2021
17998,Fellner (CDU/CSU),19,19/239,07.09.2021
17999,Fellner (CDU/CSU),19,19/239,07.09.2021
18000,Mann (GRÜNE),19,19/239,07.09.2021
18001,Mann (GRÜNE),19,19/239,07.09.2021
18002,Link (Diepholz) (CDU/CSU),19,19/239,07.09.2021
18003,Link (Diepholz) (CDU/CSU),19,19/239,07.09.2021
18004,Gilges (SPD),19,19/239,07.09.2021
18005,Eylmann (CDU/CSU),19,19/239,07.09.2021
18006,Mann (GRÜNE),19,19/239,07.09.2021
18007,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
18008,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
18009,Mann (GRÜNE),19,19/239,07.09.2021
18010,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
18011,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
18012,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
18013,Senfft (GRÜNE),19,19/239,07.09.2021
18014,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
18015,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
18016,Baum (FDP),19,19/239,07.09.2021
18017,Baum (FDP),19,19/239,07.09.2021
18018,Baum (FDP),19,19/239,07.09.2021
18019,Werner (Ulm) (CDU/CSU),19,19/239,07.09.2021
18020,Müller (Düsseldorf) (SPD),19,19/239,07.09.2021
18021,Kuhlwein (SPD),19,19/239,07.09.2021
18022,Daweke (CDU/CSU),19,19/239,07.09.2021
18023,Neuhausen (FDP),19,19/239,07.09.2021
18024,Vogelsang (SPD),19,19/239,07.09.2021
18025,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
18026,Scharrenbroich (CDU/CSU),19,19/239,07.09.2021
18027,Rossmanith (CDU/CSU),19,19/239,07.09.2021
18028,Zink (CDU/CSU),19,19/239,07.09.2021
18029,Lutz (SPD),19,19/239,07.09.2021
18030,Lutz (SPD),19,19/239,07.09.2021
18031,Tischer (GRÜNE),19,19/239,07.09.2021
18032,Tischer (GRÜNE),19,19/239,07.09.2021
18033,Tischer (GRÜNE),19,19/239,07.09.2021
18034,Kirschner (SPD),19,19/239,07.09.2021
18035,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
18036,Lutz (SPD),19,19/239,07.09.2021
18037,Glombig (SPD),19,19/239,07.09.2021
18038,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
18039,Wartenberg (Berlin) (SPD),19,19/239,07.09.2021
18040,Wartenberg (Berlin) (SPD),19,19/239,07.09.2021
18041,Boroffka (CDU/CSU),19,19/239,07.09.2021
18042,Ströbele (GRÜNE),19,19/239,07.09.2021
18043,Ströbele (GRÜNE),19,19/239,07.09.2021
18044,Ströbele (GRÜNE),19,19/239,07.09.2021
18045,Büchler (Hof) (SPD),19,19/239,07.09.2021
18046,Magin (CDU/CSU),19,19/239,07.09.2021
18047,Werner (Westerland) (GRÜNE),19,19/239,07.09.2021
18048,Beckmann (FDP),19,19/239,07.09.2021
18049,Ströbele (GRÜNE),19,19/239,07.09.2021
18050,Ströbele (GRÜNE),19,19/239,07.09.2021
18051,Mann (GRÜNE),19,19/239,07.09.2021
18052,Würtz (SPD),19,19/239,07.09.2021
18053,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18054,Senfft (GRÜNE),19,19/239,07.09.2021
18055,Lange (GRÜNE),19,19/239,07.09.2021
18056,Lange (GRÜNE),19,19/239,07.09.2021
18057,Vogel (München) (GRÜNE),19,19/239,07.09.2021
18058,Tillmann (CDU/CSU),19,19/239,07.09.2021
18059,Werner (Westerland) (GRÜNE),19,19/239,07.09.2021
18060,Ströbele (GRÜNE),19,19/239,07.09.2021
18061,Werner (Westerland) (GRÜNE),19,19/239,07.09.2021
18062,Vogel (München) (GRÜNE),19,19/239,07.09.2021
18063,Senfft (GRÜNE),19,19/239,07.09.2021
18064,Ströbele (GRÜNE),19,19/239,07.09.2021
18065,Tillmann (CDU/CSU),19,19/239,07.09.2021
18066,Lange (GRÜNE),19,19/239,07.09.2021
18067,Lange (GRÜNE),19,19/239,07.09.2021
18068,Würtz (SPD),19,19/239,07.09.2021
18069,Ströbele (GRÜNE),19,19/239,07.09.2021
18070,Senfft (GRÜNE),19,19/239,07.09.2021
18071,Tillmann (CDU/CSU),19,19/239,07.09.2021
18072,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18073,Senfft (GRÜNE),19,19/239,07.09.2021
18074,Senfft (GRÜNE),19,19/239,07.09.2021
18075,Ströbele (GRÜNE),19,19/239,07.09.2021
18076,Senfft (GRÜNE),19,19/239,07.09.2021
18077,Senfft (GRÜNE),19,19/239,07.09.2021
18078,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
18079,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18080,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18081,Mann (GRÜNE),19,19/239,07.09.2021
18082,Ströbele (GRÜNE),19,19/239,07.09.2021
18083,Tillmann (CDU/CSU),19,19/239,07.09.2021
18084,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
18085,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18086,Ströbele (GRÜNE),19,19/239,07.09.2021
18087,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18088,Mann (GRÜNE),19,19/239,07.09.2021
18089,Senfft (GRÜNE),19,19/239,07.09.2021
18090,Zeitler (SPD),19,19/239,07.09.2021
18091,Zeitler (SPD),19,19/239,07.09.2021
18092,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
18093,Werner (Dierstorf) (GRÜNE),19,19/239,07.09.2021
18094,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18095,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18096,Senfft (GRÜNE),19,19/239,07.09.2021
18097,Werner (Westerland) (GRÜNE),19,19/239,07.09.2021
18098,Zeitler (SPD),19,19/239,07.09.2021
18099,Zeitler (SPD),19,19/239,07.09.2021
18100,Mann (GRÜNE),19,19/239,07.09.2021
18101,Schulte (Menden) (GRÜNE),19,19/239,07.09.2021
18102,Senfft (GRÜNE),19,19/239,07.09.2021
18103,Reimann (SPD),19,19/239,07.09.2021
18104,Reimann (SPD),19,19/239,07.09.2021
18105,Urbaniak (SPD),19,19/239,07.09.2021
18106,Reimann (SPD),19,19/239,07.09.2021
18107,Reimann (SPD),19,19/239,07.09.2021
18108,Urbaniak (SPD),19,19/239,07.09.2021
18109,Mann (GRÜNE),19,19/239,07.09.2021
18110,Zeitler (SPD),19,19/239,07.09.2021
18111,Schemken (CDU/CSU),19,19/239,07.09.2021
18112,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
18113,Becker (Nienberge) (SPD),19,19/239,07.09.2021
18114,Duve (SPD),19,19/239,07.09.2021
18115,Duve (SPD),19,19/239,07.09.2021
18116,Mann (GRÜNE),19,19/239,07.09.2021
18117,Duve (SPD),19,19/239,07.09.2021
18118,Duve (SPD),19,19/239,07.09.2021
18119,Mann (GRÜNE),19,19/239,07.09.2021
18120,Pauli (SPD),19,19/239,07.09.2021
18121,Pauli (SPD),19,19/239,07.09.2021
18122,Deres (CDU/CSU),19,19/239,07.09.2021
18123,Duve (SPD),19,19/239,07.09.2021
18124,Pauli (SPD),19,19/239,07.09.2021
18125,Pauli (SPD),19,19/239,07.09.2021
18126,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
18127,Urbaniak (SPD),19,19/239,07.09.2021
18128,Urbaniak (SPD),19,19/239,07.09.2021
18129,Vogel (München) (GRÜNE),19,19/239,07.09.2021
18130,Zeitler (SPD),19,19/239,07.09.2021
18131,Urbaniak (SPD),19,19/239,07.09.2021
18132,Urbaniak (SPD),19,19/239,07.09.2021
18133,Vogel (München) (GRÜNE),19,19/239,07.09.2021
18134,Zeitler (SPD),19,19/239,07.09.2021
18135,Urbaniak (SPD),19,19/239,07.09.2021
18136,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
18137,Schmidt (Hamburg-Neustadt) (GRÜNE),19,19/239,07.09.2021
18138,Roth (SPD),19,19/239,07.09.2021
18139,Roth (SPD),19,19/239,07.09.2021
18140,Grünbeck (FDP),19,19/239,07.09.2021
18141,Roth (SPD),19,19/239,07.09.2021
18142,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
18143,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
18144,Bueb (GRÜNE),19,19/239,07.09.2021
18145,Seiters (CDU/CSU),19,19/239,07.09.2021
18146,Urbaniak (SPD),19,19/239,07.09.2021
18147,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
18148,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
18149,Urbaniak (SPD),19,19/239,07.09.2021
18150,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
18151,Urbaniak (SPD),19,19/239,07.09.2021
18152,Cronenberg (FDP),19,19/239,07.09.2021
18153,Urbaniak (SPD),19,19/239,07.09.2021
18154,Oostergetelo (SPD),19,19/239,07.09.2021
18155,Oostergetelo (SPD),19,19/239,07.09.2021
18156,Feilcke (CDU/CSU),19,19/239,07.09.2021
18157,Oostergetelo (SPD),19,19/239,07.09.2021
18158,Oostergetelo (SPD),19,19/239,07.09.2021
18159,Oostergetelo (SPD),19,19/239,07.09.2021
18160,Oostergetelo (SPD),19,19/239,07.09.2021
18161,Hauser (Krefeld) (CDU/CSU),19,19/239,07.09.2021
18162,Hauser (Krefeld) (CDU/CSU),19,19/239,07.09.2021
18163,Gansel (SPD),19,19/239,07.09.2021
18164,Kittelmann (CDU/CSU),19,19/239,07.09.2021
18165,Kittelmann (CDU/CSU),19,19/239,07.09.2021
18166,Stobbe (SPD),19,19/239,07.09.2021
18167,Klose (SPD),19,19/239,07.09.2021
18168,Repnik (CDU/CSU),19,19/239,07.09.2021
18169,Bindig (SPD),19,19/239,07.09.2021
18170,Ströbele (GRÜNE),19,19/239,07.09.2021
18171,Eigen (CDU/CSU),19,19/239,07.09.2021
18172,Ströbele (GRÜNE),19,19/239,07.09.2021
18173,Ströbele (GRÜNE),19,19/239,07.09.2021
18174,Bindig (SPD),19,19/239,07.09.2021
18175,Ströbele (GRÜNE),19,19/239,07.09.2021
18176,Ströbele (GRÜNE),19,19/239,07.09.2021
18177,Vosen (SPD),19,19/239,07.09.2021
18178,Vosen (SPD),19,19/239,07.09.2021
18179,Fischer (Homburg) (SPD),19,19/239,07.09.2021
