RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
7148,Arndgen (CDU),11,11/236,22.11.1990
7149,Loritz (Fraktionslos),11,11/236,22.11.1990
7150,Loritz (Fraktionslos),11,11/236,22.11.1990
7151,Loritz (Fraktionslos),11,11/236,22.11.1990
7152,Loritz (Fraktionslos),11,11/236,22.11.1990
7153,Loritz (Fraktionslos),11,11/236,22.11.1990
7154,Renner (KPD),11,11/236,22.11.1990
7155,Jacobs (SPD),11,11/236,22.11.1990
7156,Paul (Württemberg) (SPD),11,11/236,22.11.1990
7157,Eberhard (FDP),11,11/236,22.11.1990
7158,Becker (Pirmasens) (CDU),11,11/236,22.11.1990
7159,Niebergall (KPD),11,11/236,22.11.1990
7160,Cramer (SPD),11,11/236,22.11.1990
7161,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7162,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7163,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7164,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7165,Massoth (CDU),11,11/236,22.11.1990
7166,Kunze (CDU),11,11/236,22.11.1990
7167,Kunze (CDU),11,11/236,22.11.1990
7168,Lücke (CDU),11,11/236,22.11.1990
7169,Huth (CDU),11,11/236,22.11.1990
7170,Jacobi (SPD),11,11/236,22.11.1990
7171,Seuffert (SPD),11,11/236,22.11.1990
7172,Niebes (KPD),11,11/236,22.11.1990
7173,Seuffert (SPD),11,11/236,22.11.1990
7174,Seuffert (SPD),11,11/236,22.11.1990
7175,Kunze (CDU),11,11/236,22.11.1990
7176,Matzner (SPD),11,11/236,22.11.1990
7177,Wackerzapp (CDU),11,11/236,22.11.1990
7178,Seuffert (SPD),11,11/236,22.11.1990
7179,Seuffert (SPD),11,11/236,22.11.1990
7180,Willenberg (FU),11,11/236,22.11.1990
7181,Renner (KPD),11,11/236,22.11.1990
7182,Fisch (KPD),11,11/236,22.11.1990
7183,Fisch (KPD),11,11/236,22.11.1990
7184,Fisch (KPD),11,11/236,22.11.1990
7185,Fisch (KPD),11,11/236,22.11.1990
7186,Fisch (KPD),11,11/236,22.11.1990
7187,Striebeck (SPD),11,11/236,22.11.1990
7188,Striebeck (SPD),11,11/236,22.11.1990
7189,Fragestunde (Nr.,11,11/236,22.11.1990
7190,Merten (SPD),11,11/236,22.11.1990
7191,Ewers (DP),11,11/236,22.11.1990
7192,Renner (KPD),11,11/236,22.11.1990
7193,Renner (KPD),11,11/236,22.11.1990
7194,Renner (KPD),11,11/236,22.11.1990
7195,Renner (KPD),11,11/236,22.11.1990
7196,Renner (KPD),11,11/236,22.11.1990
7197,Renner (KPD),11,11/236,22.11.1990
7198,Renner (KPD),11,11/236,22.11.1990
7199,Renner (KPD),11,11/236,22.11.1990
7200,Renner (KPD),11,11/236,22.11.1990
7201,Renner (KPD),11,11/236,22.11.1990
7202,Renner (KPD),11,11/236,22.11.1990
7203,Renner (KPD),11,11/236,22.11.1990
7204,Renner (KPD),11,11/236,22.11.1990
7205,Renner (KPD),11,11/236,22.11.1990
7206,Renner (KPD),11,11/236,22.11.1990
7207,Renner (KPD),11,11/236,22.11.1990
7208,Renner (KPD),11,11/236,22.11.1990
7209,Renner (KPD),11,11/236,22.11.1990
7210,Renner (KPD),11,11/236,22.11.1990
7211,Volkholz (FU),11,11/236,22.11.1990
7212,Volkholz (FU),11,11/236,22.11.1990
7213,Niebergall (KPD),11,11/236,22.11.1990
7214,Niebergall (KPD),11,11/236,22.11.1990
7215,Niebergall (KPD),11,11/236,22.11.1990
7216,Kühn (FDP),11,11/236,22.11.1990
7217,Niebergall (KPD),11,11/236,22.11.1990
7218,Niebergall (KPD),11,11/236,22.11.1990
7219,Ritzel (SPD),11,11/236,22.11.1990
7220,Ritzel (SPD),11,11/236,22.11.1990
7221,Ritzel (SPD),11,11/236,22.11.1990
7222,Ritzel (SPD),11,11/236,22.11.1990
7223,Ritzel (SPD),11,11/236,22.11.1990
7224,Kohl (Stuttgart),11,11/236,22.11.1990
7225,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7226,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7227,Hohl (CDU),11,11/236,22.11.1990
7228,Kriedemann (SPD),11,11/236,22.11.1990
7229,Wehner (SPD),11,11/236,22.11.1990
7230,Brookmann (CDU),11,11/236,22.11.1990
7231,Merten (SPD),11,11/236,22.11.1990
7232,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7233,Ehren (CDU),11,11/236,22.11.1990
7234,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7235,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7236,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7237,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7238,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7239,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7240,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7241,Mellies (SPD),11,11/236,22.11.1990
7242,Bielig (SPD),11,11/236,22.11.1990
7243,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7244,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7245,Kohl (KPD),11,11/236,22.11.1990
7246,Merten (SPD),11,11/236,22.11.1990
7247,Merten (SPD),11,11/236,22.11.1990
7248,Lampl (FU),11,11/236,22.11.1990
7249,Merten (SPD),11,11/236,22.11.1990
7250,Struve (CDU),11,11/236,22.11.1990
7251,Dannemann (FDP),11,11/236,22.11.1990
7252,Tobaben (DP),11,11/236,22.11.1990
7253,Merten (SPD),11,11/236,22.11.1990
7254,Seuffert (SPD),11,11/236,22.11.1990
7255,Kriedemann (SPD),11,11/236,22.11.1990
7256,Struve (CDU),11,11/236,22.11.1990
7257,Ehren (CDU),11,11/236,22.11.1990
7258,Struve (CDU),11,11/236,22.11.1990
7259,Lampl (FU),11,11/236,22.11.1990
7260,Merten (SPD),11,11/236,22.11.1990
7261,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7262,Lampl (FU),11,11/236,22.11.1990
7263,Struve (CDU),11,11/236,22.11.1990
7264,Merten (SPD),11,11/236,22.11.1990
7265,Loritz (Fraktionslos),11,11/236,22.11.1990
7266,Loritz (Fraktionslos),11,11/236,22.11.1990
7267,Struve (CDU),11,11/236,22.11.1990
7268,Struve (CDU),11,11/236,22.11.1990
7269,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7270,Kunze (CDU),11,11/236,22.11.1990
7271,Lampl (FU),11,11/236,22.11.1990
7272,Tobaben (DP),11,11/236,22.11.1990
7273,Struve (CDU),11,11/236,22.11.1990
7274,Merten (SPD),11,11/236,22.11.1990
7275,Dannemann (FDP),11,11/236,22.11.1990
7276,Dannemann (FDP),11,11/236,22.11.1990
7277,FrÜhwald (FDP),11,11/236,22.11.1990
7278,Merten (SPD),11,11/236,22.11.1990
7279,Tobaben (DP),11,11/236,22.11.1990
7280,Dannemann (FDP),11,11/236,22.11.1990
7281,Kriedemann (SPD),11,11/236,22.11.1990
7282,Struve (CDU),11,11/236,22.11.1990
7283,Kriedemann (SPD),11,11/236,22.11.1990
7284,Merten (SPD),11,11/236,22.11.1990
7285,Tobaben (DP),11,11/236,22.11.1990
7286,Lampl (FU),11,11/236,22.11.1990
7287,Frühwald (FDP),11,11/236,22.11.1990
7288,Dannemann (FDP),11,11/236,22.11.1990
7289,Struve (CDU),11,11/236,22.11.1990
7290,Struve (CDU),11,11/236,22.11.1990
7291,Dannemann (FDP),11,11/236,22.11.1990
7292,Merten (SPD),11,11/236,22.11.1990
7293,Kuntscher (CDU),11,11/236,22.11.1990
7294,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7295,Revenstorff (FDP),11,11/236,22.11.1990
7296,Dannemann (FDP),11,11/236,22.11.1990
7297,Seuffert (SPD),11,11/236,22.11.1990
7298,Mellies (SPD),11,11/236,22.11.1990
7299,Seuffert (SPD),11,11/236,22.11.1990
7300,Neuburger (CDU),11,11/236,22.11.1990
7301,Huth (CDU),11,11/236,22.11.1990
7302,Neuburger (CDU),11,11/236,22.11.1990
7303,Willenberg (FU),11,11/236,22.11.1990
7304,Seuffert (SPD),11,11/236,22.11.1990
7305,Harig (KPD),11,11/236,22.11.1990
7306,Seuffert (SPD),11,11/236,22.11.1990
7307,Seuffert (SPD),11,11/236,22.11.1990
7308,Meines (SPD),11,11/236,22.11.1990
7309,Strauß (CDU),11,11/236,22.11.1990
7310,Hoogen (CDU),11,11/236,22.11.1990
7311,Berlin (SPD),11,11/236,22.11.1990
7312,Niebergall (KPD),11,11/236,22.11.1990
7313,Pfender (CDU),11,11/236,22.11.1990
7314,Günther (CDU),11,11/236,22.11.1990
7315,Berlin (SPD),11,11/236,22.11.1990
7316,Muckermann (CDU),11,11/236,22.11.1990
7317,Reitzner (SPD),11,11/236,22.11.1990
7318,Reitzner (SPD),11,11/236,22.11.1990
7319,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7320,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7321,Wehner (SPD),11,11/236,22.11.1990
7322,Wehner (SPD),11,11/236,22.11.1990
7323,Maerkl (FU),11,11/236,22.11.1990
7324,Kiesinger (CDU),11,11/236,22.11.1990
7325,Fisch (KPD),11,11/236,22.11.1990
7326,Fisch (KPD),11,11/236,22.11.1990
7327,Euler (FDP),11,11/236,22.11.1990
7328,Mellies (SPD),11,11/236,22.11.1990
7329,Ewers (DP),11,11/236,22.11.1990
7330,Renner (KPD),11,11/236,22.11.1990
7331,Seuffert (SPD),11,11/236,22.11.1990
7332,Renner (KPD),11,11/236,22.11.1990
7333,Eickhoff (DP),11,11/236,22.11.1990
7334,Niebes (KPD),11,11/236,22.11.1990
7335,Neuburger (CDU),11,11/236,22.11.1990
7336,Mellies (SPD),11,11/236,22.11.1990
7337,Sabel (CDU),11,11/236,22.11.1990
7338,Pelster (CDU),11,11/236,22.11.1990
7339,Freudenberg (Fraktionslos),11,11/236,22.11.1990
7340,Seuffert (SPD),11,11/236,22.11.1990
7341,Gundelach (KPD),11,11/236,22.11.1990
7342,Gundelach (KPD),11,11/236,22.11.1990
7343,Gundelach (KPD),11,11/236,22.11.1990
7344,Gundelach (KPD),11,11/236,22.11.1990
7345,Mellies (SPD),11,11/236,22.11.1990
7346,Eichler (SPD),11,11/236,22.11.1990
7347,Agatz (KPD),11,11/236,22.11.1990
7348,Mellies (SPD),11,11/236,22.11.1990
7349,Renner (KPD),11,11/236,22.11.1990
7350,Mellies (SPD),11,11/236,22.11.1990
7351,Kiesinger (CDU),11,11/236,22.11.1990
7352,Ewers (DP),11,11/236,22.11.1990
7353,Euler (FDP),11,11/236,22.11.1990
7354,Strauß (CSU),11,11/236,22.11.1990
7355,Neuburger (CDU),11,11/236,22.11.1990
7356,Margulies (FDP),11,11/236,22.11.1990
7357,Pelster (CDU),11,11/236,22.11.1990
7358,Hoogen (CDU),11,11/236,22.11.1990
7359,Scharnberg (CDU),11,11/236,22.11.1990
7360,Scharnberg (CDU),11,11/236,22.11.1990
7361,Mellies (SPD),11,11/236,22.11.1990
7362,Farke (DP),11,11/236,22.11.1990
7363,Fisch (KPD),11,11/236,22.11.1990
7364,Fisch (KPD),11,11/236,22.11.1990
7365,Fisch (KPD),11,11/236,22.11.1990
7366,Fisch (KPD),11,11/236,22.11.1990
7367,Clausen (FU-Gast),11,11/236,22.11.1990
7368,Freudenberg (Fraktionslos),11,11/236,22.11.1990
7369,Loritz (Fraktionslos),11,11/236,22.11.1990
7370,Loritz (Fraktionslos),11,11/236,22.11.1990
7371,Fröhlich (Fraktionslos),11,11/236,22.11.1990
7372,Ewers (DP),11,11/236,22.11.1990
7373,Scharnberg (CDU),11,11/236,22.11.1990
7374,Ritzel (SPD),11,11/236,22.11.1990
7375,Reitzner (SPD),11,11/236,22.11.1990
7376,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7377,Struve (CDU),11,11/236,22.11.1990
7378,Schmidt (Bayern) (Fraktionslos),11,11/236,22.11.1990
7379,Schmidt (Bayern) (Fraktionslos),11,11/236,22.11.1990
7380,Frühwald (FDP),11,11/236,22.11.1990
7381,Tobaben (DP),11,11/236,22.11.1990
7382,Merten (SPD),11,11/236,22.11.1990
7383,Lampl (FU),11,11/236,22.11.1990
7384,Struve (CDU),11,11/236,22.11.1990
7385,Dannemann (FDP),11,11/236,22.11.1990
7386,Merten (SPD),11,11/236,22.11.1990
7387,Lampl (FU),11,11/236,22.11.1990
7388,Struve (CDU),11,11/236,22.11.1990
7389,Tobaben (DP),11,11/236,22.11.1990
7390,Schütz (CSU),11,11/236,22.11.1990
7391,Kunze (CDU),11,11/236,22.11.1990
7392,Lampl (FU),11,11/236,22.11.1990
7393,Kriedemann (SPD),11,11/236,22.11.1990
7394,Struve (CDU),11,11/236,22.11.1990
7395,Kriedemann (SPD),11,11/236,22.11.1990
7396,Kunze (CDU),11,11/236,22.11.1990
7397,Struve (CDU),11,11/236,22.11.1990
7398,Dannemann (FDP),11,11/236,22.11.1990
7399,Merten (SPD),11,11/236,22.11.1990
7400,Tobaben (DP),11,11/236,22.11.1990
7401,Merten (SPD),11,11/236,22.11.1990
7402,Ewers (DP),11,11/236,22.11.1990
7403,Struve (CDU),11,11/236,22.11.1990
7404,Merten (SPD),11,11/236,22.11.1990
7405,Struve (CDU),11,11/236,22.11.1990
7406,Reitzner (SPD),11,11/236,22.11.1990
7407,Ewers (DP),11,11/236,22.11.1990
7408,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7409,Erler (SPD),11,11/236,22.11.1990
7410,Euler (FDP),11,11/236,22.11.1990
7411,Rische (KPD),11,11/236,22.11.1990
7412,Ollenhauer (SPD),11,11/236,22.11.1990
7413,Ribbeheger (FU),11,11/236,22.11.1990
7414,Reimann (KPD),11,11/236,22.11.1990
7415,Loritz (Fraktionslos),11,11/236,22.11.1990
7416,Loritz (Fraktionslos),11,11/236,22.11.1990
7417,Loritz (Fraktionslos),11,11/236,22.11.1990
7418,Loritz (Fraktionslos),11,11/236,22.11.1990
7419,Goetzendorff (Fraktionslos),11,11/236,22.11.1990
7420,Goetzendorff (Fraktionslos),11,11/236,22.11.1990
7421,Bodensteiner (Fraktionslos),11,11/236,22.11.1990
7422,Bodensteiner (Fraktionslos),11,11/236,22.11.1990
7423,Bodensteiner (Fraktionslos),11,11/236,22.11.1990
7424,Fröhlich (Fraktionslos),11,11/236,22.11.1990
7425,Erler (SPD),11,11/236,22.11.1990
7426,Erler (SPD),11,11/236,22.11.1990
7427,Fisch (KPD),11,11/236,22.11.1990
7428,Müller (Hessen),11,11/236,22.11.1990
7429,Raestrup (CDU),11,11/236,22.11.1990
7430,Naegel (CDU),11,11/236,22.11.1990
7431,Margulies (FDP),11,11/236,22.11.1990
7432,Niebes (KPD),11,11/236,22.11.1990
7433,Pelster (CDU),11,11/236,22.11.1990
7434,Fisch (KPD),11,11/236,22.11.1990
7435,Fisch (KPD),11,11/236,22.11.1990
7436,Fisch (KPD),11,11/236,22.11.1990
7437,Fisch (KPD),11,11/236,22.11.1990
7438,Hagge (CDU),11,11/236,22.11.1990
7439,Horn (CDU),11,11/236,22.11.1990
7440,Renner (KPD),11,11/236,22.11.1990
7441,Richter (Frankfurt) (SPD),11,11/236,22.11.1990
7442,Arndgen (CDU),11,11/236,22.11.1990
7443,Ewers (DP),11,11/236,22.11.1990
7444,Gengler (CDU),11,11/236,22.11.1990
7445,Striebeck (SPD),11,11/236,22.11.1990
7446,Gengler (CDU),11,11/236,22.11.1990
7447,Ritzel (SPD),11,11/236,22.11.1990
7448,Schmücker (CDU),11,11/236,22.11.1990
7449,Ohlig (SPD),11,11/236,22.11.1990
7450,Dannemann (FDP),11,11/236,22.11.1990
7451,Mauk (FDP),11,11/236,22.11.1990
7452,Hennig (SPD),11,11/236,22.11.1990
7453,Fisch (KPD),11,11/236,22.11.1990
7454,Fragestunde (Nr.,11,11/236,22.11.1990
7455,Peters (SPD),11,11/236,22.11.1990
7456,Wackerzapp (CDU),11,11/236,22.11.1990
7457,Bausch (CDU),11,11/236,22.11.1990
7458,Bausch (CDU),11,11/236,22.11.1990
7459,Steinhörster (SPD),11,11/236,22.11.1990
7460,Erler (SPD),11,11/236,22.11.1990
7461,Brandt (SPD),11,11/236,22.11.1990
7462,Brese (CDU),11,11/236,22.11.1990
7463,Arndgen (CDU),11,11/236,22.11.1990
7464,Hoffmann (Lindlar) (FU),11,11/236,22.11.1990
7465,Jacobi (SPD),11,11/236,22.11.1990
7466,Lücke (CDU),11,11/236,22.11.1990
7467,Frühwald (FDP),11,11/236,22.11.1990
7468,Brandt (SPD),11,11/236,22.11.1990
7469,Wacker (CDU),11,11/236,22.11.1990
7470,Gengler (CDU),11,11/236,22.11.1990
7471,Schoettle (SPD),11,11/236,22.11.1990
7472,Merten (SPD),11,11/236,22.11.1990
7473,Schoettle (SPD),11,11/236,22.11.1990
7474,Ewers (DP),11,11/236,22.11.1990
7475,Struve (CDU),11,11/236,22.11.1990
7476,Müller (Frankfurt) (KPD),11,11/236,22.11.1990
7477,Reitzner (SPD),11,11/236,22.11.1990
7478,Ewers (DP),11,11/236,22.11.1990
7479,Goetzendorff (Fraktionslos),11,11/236,22.11.1990
7480,Loritz (Fraktionslos),11,11/236,22.11.1990
7481,Loritz (Fraktionslos),11,11/236,22.11.1990
7482,Loritz (Fraktionslos),11,11/236,22.11.1990
7483,Merten (SPD),11,11/236,22.11.1990
7484,Kunze (CDU),11,11/236,22.11.1990
7485,Kunze (CDU),11,11/236,22.11.1990
7486,Ritzel (SPD),11,11/236,22.11.1990
7487,Ritzel (SPD),11,11/236,22.11.1990
7488,Ritzel (SPD),11,11/236,22.11.1990
7489,Ritzel (SPD),11,11/236,22.11.1990
7490,Baur (Augsburg) (SPD),11,11/236,22.11.1990
7491,Baur (Augsburg) (SPD),11,11/236,22.11.1990
7492,Baur (Augsburg) (SPD),11,11/236,22.11.1990
7493,Baur (Augsburg) (SPD),11,11/236,22.11.1990
7494,Baur (Augsburg) (SPD),11,11/236,22.11.1990
7495,Baur (Augsburg) (SPD),11,11/236,22.11.1990
7496,Maier (Freiburg),11,11/236,22.11.1990
7497,Maier (Freiburg) (SPD),11,11/236,22.11.1990
7498,Niebergall (KPD),11,11/236,22.11.1990
7499,Niebergall (KPD),11,11/236,22.11.1990
7500,Niebergall (KPD),11,11/236,22.11.1990
7501,Meyer (Hagen) (SPD),11,11/236,22.11.1990
7502,Meyer (Hagen) (SPD),11,11/236,22.11.1990
7503,Parzinger (FU),11,11/236,22.11.1990
7504,Parzinger (FU),11,11/236,22.11.1990
7505,Kuntscher (CDU),11,11/236,22.11.1990
7506,Kuntscher (CDU),11,11/236,22.11.1990
7507,Kuntscher (CDU),11,11/236,22.11.1990
7508,Kuntscher (CDU),11,11/236,22.11.1990
7509,Kuntscher (CDU),11,11/236,22.11.1990
7510,Kuntscher (CDU),11,11/236,22.11.1990
7511,Niebergall (KPD),11,11/236,22.11.1990
7512,Niebergall (KPD),11,11/236,22.11.1990
7513,Niebergall (KPD),11,11/236,22.11.1990
7514,Jahn (SPD),11,11/236,22.11.1990
7515,Jahn (SPD),11,11/236,22.11.1990
7516,Jahn (SPD),11,11/236,22.11.1990
7517,Jahn (SPD),11,11/236,22.11.1990
7518,Jahn (SPD),11,11/236,22.11.1990
7519,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7520,Schmücker (CDU),11,11/236,22.11.1990
7521,Seuffert (SPD),11,11/236,22.11.1990
7522,Seuffert (SPD),11,11/236,22.11.1990
7523,Fassbender (FDP),11,11/236,22.11.1990
7524,Schoettle (SPD),11,11/236,22.11.1990
7525,Schoettle (SPD),11,11/236,22.11.1990
7526,Schoettle (SPD),11,11/236,22.11.1990
7527,Scharnberg (CDU),11,11/236,22.11.1990
7528,Seuffert (SPD),11,11/236,22.11.1990
7529,Peters (SPD),11,11/236,22.11.1990
7530,Bausch (CDU),11,11/236,22.11.1990
7531,Sabel (CDU),11,11/236,22.11.1990
7532,Bausch (CDU),11,11/236,22.11.1990
7533,Peters (SPD),11,11/236,22.11.1990
7534,Niebes (KPD),11,11/236,22.11.1990
7535,Niebes (KPD),11,11/236,22.11.1990
7536,Pelster (CDU),11,11/236,22.11.1990
7537,Pelster (CDU),11,11/236,22.11.1990
7538,Peters (SPD),11,11/236,22.11.1990
7539,Peister (CDU),11,11/236,22.11.1990
7540,Peters (SPD),11,11/236,22.11.1990
7541,Pelster (CDU),11,11/236,22.11.1990
7542,Peters (SPD),11,11/236,22.11.1990
7543,Peters (SPD),11,11/236,22.11.1990
7544,Volkholz (FU),11,11/236,22.11.1990
7545,Peters (SPD),11,11/236,22.11.1990
7546,Bausch (CDU),11,11/236,22.11.1990
7547,Wackerzapp (CDU),11,11/236,22.11.1990
7548,Farke (DP),11,11/236,22.11.1990
7549,Ohlig (SPD),11,11/236,22.11.1990
7550,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7551,Wackerzapp (CDU),11,11/236,22.11.1990
7552,Happe (SPD),11,11/236,22.11.1990
7553,Jacobi (SPD),11,11/236,22.11.1990
7554,Rademacher (FDP),11,11/236,22.11.1990
7555,Cramer (SPD),11,11/236,22.11.1990
7556,Wehner (SPD),11,11/236,22.11.1990
7557,Lange (SPD),11,11/236,22.11.1990
7558,Müller (Hessen),11,11/236,22.11.1990
7559,Sabel (CDU),11,11/236,22.11.1990
7560,Wehner (SPD),11,11/236,22.11.1990
7561,Wehner (SPD),11,11/236,22.11.1990
7562,Sassnick (SPD),11,11/236,22.11.1990
7563,Ewers (DP),11,11/236,22.11.1990
7564,Fisch (KPD),11,11/236,22.11.1990
7565,Lange (SPD),11,11/236,22.11.1990
7566,Lange (SPD),11,11/236,22.11.1990
7567,Schmücker (CDU),11,11/236,22.11.1990
7568,Lange (SPD),11,11/236,22.11.1990
7569,Stücklen (CSU),11,11/236,22.11.1990
7570,Lange (SPD),11,11/236,22.11.1990
7571,Lange (SPD),11,11/236,22.11.1990
7572,Günther (CDU),11,11/236,22.11.1990
7573,Lange (SPD),11,11/236,22.11.1990
7574,Becker (Pirmasens) (CDU),11,11/236,22.11.1990
7575,Lange (SPD),11,11/236,22.11.1990
7576,Mensing (CDU),11,11/236,22.11.1990
7577,Lange (SPD),11,11/236,22.11.1990
7578,Paul (Düsseldorf) (KPD),11,11/236,22.11.1990
7579,Paul (Düsseldorf (KPD),11,11/236,22.11.1990
7580,Paul (Düseldorf) (KPD),11,11/236,22.11.1990
7581,Paul (Düsseldorf) (KPD),11,11/236,22.11.1990
7582,Paul (Düsseldorf) (KPD),11,11/236,22.11.1990
7583,Paul (Düsseldorf) (KPD),11,11/236,22.11.1990
7584,Lange (SPD),11,11/236,22.11.1990
7585,Oetzel (CDU),11,11/236,22.11.1990
7586,Lange (SPD),11,11/236,22.11.1990
7587,Schuler (CDU),11,11/236,22.11.1990
7588,Stücklen (CSU),11,11/236,22.11.1990
7589,Lange (SPD),11,11/236,22.11.1990
7590,Maerkl (FU),11,11/236,22.11.1990
7591,Eickhoff (DP),11,11/236,22.11.1990
7592,Paul (Düsseldorf) (KPD),11,11/236,22.11.1990
7593,Mensing (CDU),11,11/236,22.11.1990
7594,Lange (SPD),11,11/236,22.11.1990
7595,Horn (CDU),11,11/236,22.11.1990
7596,Arndgen (CDU),11,11/236,22.11.1990
7597,Schröter (Berlin) (SPD),11,11/236,22.11.1990
7598,Schmücker (CDU),11,11/236,22.11.1990
7599,Peters (SPD),11,11/236,22.11.1990
7600,Sabel (CDU),11,11/236,22.11.1990
7601,Peters (SPD),11,11/236,22.11.1990
7602,Peters (SPD),11,11/236,22.11.1990
7603,Niebes (KPD),11,11/236,22.11.1990
7604,Bausch (CDU),11,11/236,22.11.1990
7605,Schoettle (SPD),11,11/236,22.11.1990
7606,Bausch (CDU),11,11/236,22.11.1990
7607,Behrisch (SPD),11,11/236,22.11.1990
7608,Eickhoff (DP),11,11/236,22.11.1990
7609,Neuburger (CDU),11,11/236,22.11.1990
7610,Peters (SPD),11,11/236,22.11.1990
7611,Gengler (CDU),11,11/236,22.11.1990
7612,Neuburger (CDU),11,11/236,22.11.1990
7613,Peters (SPD),11,11/236,22.11.1990
7614,Neuburger (CDU),11,11/236,22.11.1990
7615,Peters (SPD),11,11/236,22.11.1990
7616,Peters (SPD),11,11/236,22.11.1990
7617,Seuffert (SPD),11,11/236,22.11.1990
7618,Neuburger (CDU),11,11/236,22.11.1990
7619,Eichler (SPD),11,11/236,22.11.1990
7620,Maerkl (FU),11,11/236,22.11.1990
7621,Renner (KPD),11,11/236,22.11.1990
7622,Brookmann (CDU),11,11/236,22.11.1990
7623,Walter (DP),11,11/236,22.11.1990
7624,Marx (SPD),11,11/236,22.11.1990
7625,Morgenthaler (CDU),11,11/236,22.11.1990
7626,Kunze (CDU),11,11/236,22.11.1990
7627,Gundelach (KPD),11,11/236,22.11.1990
7628,Hübner (FDP),11,11/236,22.11.1990
7629,Jacobs (SPD),11,11/236,22.11.1990
7630,Sabel (CDU),11,11/236,22.11.1990
7631,Sabel (CDU),11,11/236,22.11.1990
7632,Sabel (CDU),11,11/236,22.11.1990
7633,Schüttler (CDU),11,11/236,22.11.1990
7634,Willenberg (FU),11,11/236,22.11.1990
7635,Becker (Pirmasens) (CDU),11,11/236,22.11.1990
7636,Brandt (SPD),11,11/236,22.11.1990
7637,Lemmer (CDU),11,11/236,22.11.1990
7638,Fisch (KPD),11,11/236,22.11.1990
7639,Fisch (KPD),11,11/236,22.11.1990
7640,Walter (DP),11,11/236,22.11.1990
7641,Brandt (SPD),11,11/236,22.11.1990
7642,Neumann (SPD),11,11/236,22.11.1990
7643,Behrisch (SPD),11,11/236,22.11.1990
7644,Lücke (CDU),11,11/236,22.11.1990
7645,Jacobi (SPD),11,11/236,22.11.1990
7646,Lücke (CDU),11,11/236,22.11.1990
7647,Wirths (FDP),11,11/236,22.11.1990
7648,Jacobi (SPD),11,11/236,22.11.1990
7649,Jacobi (SPD),11,11/236,22.11.1990
7650,Kunze (CDU),11,11/236,22.11.1990
7651,Ohlig (SPD),11,11/236,22.11.1990
7652,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7653,Kunze (CDU),11,11/236,22.11.1990
7654,Horn (CDU),11,11/236,22.11.1990
7655,Horn (CDU),11,11/236,22.11.1990
7656,Kohl (Stuttgart) (KPD),11,11/236,22.11.1990
7657,Arndgen (CDU),11,11/236,22.11.1990
7658,Schüttler (CDU),11,11/236,22.11.1990
7659,Willenberg (FU),11,11/236,22.11.1990
7660,Willenberg (FU),11,11/236,22.11.1990
7661,Renner (KPD),11,11/236,22.11.1990
7662,Renner (KPD),11,11/236,22.11.1990
7663,Renner (KPD),11,11/236,22.11.1990
7664,Renner (KPD),11,11/236,22.11.1990
7665,Schüttler (CDU),11,11/236,22.11.1990
7666,Dannebom (SPD),11,11/236,22.11.1990
7667,Willenberg (FU),11,11/236,22.11.1990
7668,Renner (KPD),11,11/236,22.11.1990
7669,Richter (Frankfurt) (SPD),11,11/236,22.11.1990
7670,Arndgen (CDU),11,11/236,22.11.1990
7671,Richter (Frankfurt) (SPD),11,11/236,22.11.1990
7672,Arndgen (CDU),11,11/236,22.11.1990
7673,Lenz (CDU),11,11/236,22.11.1990
7674,Becker (Pirmasens) (CDU),11,11/236,22.11.1990
7675,Renner (KPD),11,11/236,22.11.1990
7676,Freidhof (SPD),11,11/236,22.11.1990
7677,Freidhof (SPD),11,11/236,22.11.1990
7678,Freidhof (SPD),11,11/236,22.11.1990
7679,Becker (Pirmasens) (CDU),11,11/236,22.11.1990
7680,Lenz (CDU),11,11/236,22.11.1990
7681,Gaul (FDP),11,11/236,22.11.1990
