RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
53839,Leicht (CDU/CSU),7,07/259,08.12.1976
53840,Erler (SPD),7,07/259,08.12.1976
53841,Leicht (CDU/CSU),7,07/259,08.12.1976
53842,Schutz (FDP),7,07/259,08.12.1976
53843,Memmel (CDU/CSU),7,07/259,08.12.1976
53844,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53845,Baier (Mosbach) (CDU/CSU),7,07/259,08.12.1976
53846,Baier (Mosbach) (CDU/CSU),7,07/259,08.12.1976
53847,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53848,Baier (Mosbach) (CDU/CSU),7,07/259,08.12.1976
53849,Baier (Mosbach) (CDU/CSU),7,07/259,08.12.1976
53850,Baier (Mosbach) (CDU/CSU),7,07/259,08.12.1976
53851,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53852,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53853,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53854,Dröscher (Drucksache IV/,7,07/259,08.12.1976
53855,Hammersen (FDP),7,07/259,08.12.1976
53856,Müller (Erbendorf) (SPD),7,07/259,08.12.1976
53857,Reichmann (FPD),7,07/259,08.12.1976
53858,Varelmann (CDU/CSU),7,07/259,08.12.1976
53859,Varelmann (CDU/CSU),7,07/259,08.12.1976
53860,Maier (Mannheim) (CDU/CSU),7,07/259,08.12.1976
53861,Maier (Mannheim) (CDU/CSU),7,07/259,08.12.1976
53862,Varelmann (CDU/CSU),7,07/259,08.12.1976
53863,Rademacher (FDP),7,07/259,08.12.1976
53864,Kreitmeyer (FDP),7,07/259,08.12.1976
53865,Kreitmeyer (FDP),7,07/259,08.12.1976
53866,Haage (München) (SPD),7,07/259,08.12.1976
53867,Haage (München) (SPD),7,07/259,08.12.1976
53868,Unertl (CDU/CSU),7,07/259,08.12.1976
53869,Unertl (CDU/CSU),7,07/259,08.12.1976
53870,Dröscher (SPD),7,07/259,08.12.1976
53871,Dröscher (SPD),7,07/259,08.12.1976
53872,Hammersen (FDP),7,07/259,08.12.1976
53873,Börner (SPD),7,07/259,08.12.1976
53874,Börner (SPD),7,07/259,08.12.1976
53875,Wellmann (SPD),7,07/259,08.12.1976
53876,Wellmann (SPD),7,07/259,08.12.1976
53877,Rademacher (FDP),7,07/259,08.12.1976
53878,Unertl (CDU/CSU),7,07/259,08.12.1976
53879,Bausch (CDU/CSU),7,07/259,08.12.1976
53880,Seuffert (SPD),7,07/259,08.12.1976
53881,Seuffert (SPD),7,07/259,08.12.1976
53882,Seuffert (SPD),7,07/259,08.12.1976
53883,Seuffert (SPD),7,07/259,08.12.1976
53884,Kurlbaum (SPD),7,07/259,08.12.1976
53885,Leicht (CDU/CSU),7,07/259,08.12.1976
53886,Kurlbaum (SPD),7,07/259,08.12.1976
53887,Kurlbaum (SPD),7,07/259,08.12.1976
53888,Kurlbaum (SPD),7,07/259,08.12.1976
53889,Gewandt (CDU/CSU),7,07/259,08.12.1976
53890,Gewandt (CDU/CSU),7,07/259,08.12.1976
53891,Gewandt (CDU/CSU),7,07/259,08.12.1976
53892,Saxowski (SPD),7,07/259,08.12.1976
53893,Marquardt (SPD),7,07/259,08.12.1976
53894,Marquardt (SPD),7,07/259,08.12.1976
53895,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
53896,Dröscher (SPD),7,07/259,08.12.1976
53897,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
53898,Bauknecht (CDU/CSU),7,07/259,08.12.1976
53899,Neumann (Berlin) (SPD),7,07/259,08.12.1976
53900,Marquardt (SPD),7,07/259,08.12.1976
53901,Marquardt (SPD),7,07/259,08.12.1976
53902,Eisenmann (FDP),7,07/259,08.12.1976
53903,Drachsler (CDU/CSU),7,07/259,08.12.1976
53904,Schmidt (Braunschweig) (SPD),7,07/259,08.12.1976
53905,Drachsler (CDU/CSU),7,07/259,08.12.1976
53906,Lemmrich (CDU/CSU),7,07/259,08.12.1976
53907,Lemmrich (CDU/CSU),7,07/259,08.12.1976
53908,Börner (SPD),7,07/259,08.12.1976
53909,Lemmrich (CDU/CSU),7,07/259,08.12.1976
53910,Adorno (CDU/CSU),7,07/259,08.12.1976
53911,Adorno (CDU/CSU),7,07/259,08.12.1976
53912,Adorno (CDU/CSU),7,07/259,08.12.1976
53913,Rademacher (FDP),7,07/259,08.12.1976
53914,Schmidt (Braunschweig) (SPD),7,07/259,08.12.1976
53915,Lemmrich (CDU/CSU),7,07/259,08.12.1976
53916,Cramer (SPD),7,07/259,08.12.1976
53917,Eisenmann (FDP),7,07/259,08.12.1976
53918,Hermsdorf (SPD),7,07/259,08.12.1976
53919,Neumann (Berlin) (SPD),7,07/259,08.12.1976
53920,Liehr (SPD),7,07/259,08.12.1976
53921,Baier (Mosbach) (CDU/CSU),7,07/259,08.12.1976
53922,Leicht (CDU/CSU),7,07/259,08.12.1976
53923,Schoettle (SPD),7,07/259,08.12.1976
53924,Erler (SPD),7,07/259,08.12.1976
53925,Wagner (CDU/CSU),7,07/259,08.12.1976
53926,Wagner (CDU/CSU),7,07/259,08.12.1976
53927,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
53928,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
53929,Metzger (SPD),7,07/259,08.12.1976
53930,Metzger (SPD),7,07/259,08.12.1976
53931,Wächter (FDP),7,07/259,08.12.1976
53932,Wächter (FDP),7,07/259,08.12.1976
53933,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
53934,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
53935,Ramms (FDP),7,07/259,08.12.1976
53936,Ramms (FDP),7,07/259,08.12.1976
53937,Logemann (CDU/CSU),7,07/259,08.12.1976
53938,Ertl (FDP),7,07/259,08.12.1976
53939,Ertl (FDP),7,07/259,08.12.1976
53940,Paul (SPD),7,07/259,08.12.1976
53941,Paul (SPD),7,07/259,08.12.1976
53942,Strohmayr (SPD),7,07/259,08.12.1976
53943,Sänger (SPD),7,07/259,08.12.1976
53944,Sänger (SPD),7,07/259,08.12.1976
53945,Vogt (CDU/CSU),7,07/259,08.12.1976
53946,Rollmann (CDU/CSU),7,07/259,08.12.1976
53947,Börner (SPD),7,07/259,08.12.1976
53948,Börner (SPD),7,07/259,08.12.1976
53949,Jahn (SPD),7,07/259,08.12.1976
53950,Jahn (SPD),7,07/259,08.12.1976
53951,Rollmann (CDU/CSU),7,07/259,08.12.1976
53952,Ritzel (SPD),7,07/259,08.12.1976
53953,Ritzel (SPD),7,07/259,08.12.1976
53954,Erler (SPD),7,07/259,08.12.1976
53955,Sänger (SPD),7,07/259,08.12.1976
53956,Eichelbaum (CDU/CSU),7,07/259,08.12.1976
53957,Dorn (FDP),7,07/259,08.12.1976
53958,Busse (FDP),7,07/259,08.12.1976
53959,Wehner (SPD),7,07/259,08.12.1976
53960,Sänger (SPD),7,07/259,08.12.1976
53961,Sänger (SPD),7,07/259,08.12.1976
53962,Sänger (SPD),7,07/259,08.12.1976
53963,Wagner (CDU/CSU),7,07/259,08.12.1976
53964,Wagner (CDU/CSU),7,07/259,08.12.1976
53965,Dorn (FDP),7,07/259,08.12.1976
53966,Dorn (FDP),7,07/259,08.12.1976
53967,Dorn (FDP),7,07/259,08.12.1976
53968,Spies (CDU/CSU),7,07/259,08.12.1976
53969,Dorn (FDP),7,07/259,08.12.1976
53970,Gedat (CDU/CSU),7,07/259,08.12.1976
53971,Wehner (SPD),7,07/259,08.12.1976
53972,Sänger (SPD),7,07/259,08.12.1976
53973,Wehner (SPD),7,07/259,08.12.1976
53974,Schultz (FDP),7,07/259,08.12.1976
53975,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53976,Busse (FDP),7,07/259,08.12.1976
53977,Jahn (SPD),7,07/259,08.12.1976
53978,Jahn (SPD),7,07/259,08.12.1976
53979,Busse (FDP),7,07/259,08.12.1976
53980,Jahn (SPD),7,07/259,08.12.1976
53981,Jahn (SPD),7,07/259,08.12.1976
53982,Busse (FDP),7,07/259,08.12.1976
53983,Jahn (SPD),7,07/259,08.12.1976
53984,Busse (FDP),7,07/259,08.12.1976
53985,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53986,Busse (FDP),7,07/259,08.12.1976
53987,Jacobi (Köln) (SPD),7,07/259,08.12.1976
53988,Mick (CDU/CSU),7,07/259,08.12.1976
53989,Busse (FDP),7,07/259,08.12.1976
53990,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
53991,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
53992,Felder (SPD),7,07/259,08.12.1976
53993,Felder (SPD),7,07/259,08.12.1976
53994,Sänger (SPD),7,07/259,08.12.1976
53995,Felder (SPD),7,07/259,08.12.1976
53996,Metzger (SPD),7,07/259,08.12.1976
53997,Kaffka (SPD),7,07/259,08.12.1976
53998,Ritzel (SPD),7,07/259,08.12.1976
53999,Felder (SPD),7,07/259,08.12.1976
54000,Folger (SPD),7,07/259,08.12.1976
54001,Folger (SPD),7,07/259,08.12.1976
54002,Dröscher (SPD),7,07/259,08.12.1976
54003,Dröscher (SPD),7,07/259,08.12.1976
54004,Ritzel (SPD),7,07/259,08.12.1976
54005,Ritzel (SPD),7,07/259,08.12.1976
54006,Hammersen (FDP),7,07/259,08.12.1976
54007,Hammersen (FDP),7,07/259,08.12.1976
54008,Ritzel (SPD),7,07/259,08.12.1976
54009,Ritzel (SPD),7,07/259,08.12.1976
54010,Drachsler (CDU/CSU),7,07/259,08.12.1976
54011,Dröscher (SPD),7,07/259,08.12.1976
54012,Dröscher (SPD),7,07/259,08.12.1976
54013,Wächter (FDP),7,07/259,08.12.1976
54014,Wächter (FDP),7,07/259,08.12.1976
54015,Sander (FDP),7,07/259,08.12.1976
54016,Jahn (SPD),7,07/259,08.12.1976
54017,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54018,Kurlbaum (SPD),7,07/259,08.12.1976
54019,Kurlbaum (SPD),7,07/259,08.12.1976
54020,Kurlbaum (SPD),7,07/259,08.12.1976
54021,Kurlbaum (SPD),7,07/259,08.12.1976
54022,Kurlbaum (SPD),7,07/259,08.12.1976
54023,Kurlbaum (SPD),7,07/259,08.12.1976
54024,Kurlbaum (SPD),7,07/259,08.12.1976
54025,Seuffert (SPD),7,07/259,08.12.1976
54026,Seuffert (SPD),7,07/259,08.12.1976
54027,Seuffert (SPD),7,07/259,08.12.1976
54028,Kurlbaum (SPD),7,07/259,08.12.1976
54029,Seuffert (SPD),7,07/259,08.12.1976
54030,Seuffert (SPD),7,07/259,08.12.1976
54031,Seuffert (SPD),7,07/259,08.12.1976
54032,Seuffert (SPD),7,07/259,08.12.1976
54033,Seuffert (SPD),7,07/259,08.12.1976
54034,Seuffert (SPD),7,07/259,08.12.1976
54035,Meis (CDU/CSU),7,07/259,08.12.1976
54036,Seuffert (SPD),7,07/259,08.12.1976
54037,Schlee (CDU/CSU),7,07/259,08.12.1976
54038,Rauhaus (CDU/CSU),7,07/259,08.12.1976
54039,Rauhaus (CDU/CSU),7,07/259,08.12.1976
54040,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54041,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54042,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54043,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54044,Reichmann (FDP),7,07/259,08.12.1976
54045,Beuster (SPD),7,07/259,08.12.1976
54046,Bading (SPD),7,07/259,08.12.1976
54047,Werner (Drucksache IV/,7,07/259,08.12.1976
54048,Haase (Kellinghusen) (SPD),7,07/259,08.12.1976
54049,Lenze (Attendorn) (CDU/CSU),7,07/259,08.12.1976
54050,Büttner (SPD),7,07/259,08.12.1976
54051,Büttner (SPD),7,07/259,08.12.1976
54052,Fritsch (SPD),7,07/259,08.12.1976
54053,Josten (CDU/CSU),7,07/259,08.12.1976
54054,Josten (CDU/CSU),7,07/259,08.12.1976
54055,Josten (CDU/CSU),7,07/259,08.12.1976
54056,Berkhan (SPD),7,07/259,08.12.1976
54057,Berkhan (SPD),7,07/259,08.12.1976
54058,Spies (CDU/CSU),7,07/259,08.12.1976
54059,Haase (Kellinghusen) (SPD),7,07/259,08.12.1976
54060,Haase (Kellinghusen) (SPD),7,07/259,08.12.1976
54061,Börner (SPD),7,07/259,08.12.1976
54062,Börner (SPD),7,07/259,08.12.1976
54063,Anders (SPD),7,07/259,08.12.1976
54064,Anders (SPD),7,07/259,08.12.1976
54065,Anders (SPD),7,07/259,08.12.1976
54066,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
54067,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
54068,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
54069,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
54070,Logemann (CDU/CSU),7,07/259,08.12.1976
54071,Fragestunde (Drucksache IV/,7,07/259,08.12.1976
54072,Stingl (CDU/CSU),7,07/259,08.12.1976
54073,Stingl (CDU/CSU),7,07/259,08.12.1976
54074,Müller (Berlin) (CDU/CSU),7,07/259,08.12.1976
54075,Müller (Berlin) (CDU/CSU),7,07/259,08.12.1976
54076,Hübner (CDU/CSU),7,07/259,08.12.1976
54077,Hübner (CDU/CSU),7,07/259,08.12.1976
54078,Stingl (CDU/CSU),7,07/259,08.12.1976
54079,Stingl (CDU/CSU),7,07/259,08.12.1976
54080,Stingl (CDU/CSU),7,07/259,08.12.1976
54081,Stingl (CDU/CSU),7,07/259,08.12.1976
54082,Neumann (Berlin) (SPD),7,07/259,08.12.1976
54083,Müller (Berlin) (CDU/CSU),7,07/259,08.12.1976
54084,Ritzel (SPD),7,07/259,08.12.1976
54085,Ritzel (SPD),7,07/259,08.12.1976
54086,Börner (SPD),7,07/259,08.12.1976
54087,Römer (SPD),7,07/259,08.12.1976
54088,Neumann (Berlin) (SPD),7,07/259,08.12.1976
54089,Neumann (Berlin) (SPD),7,07/259,08.12.1976
54090,Ritzel (SPD),7,07/259,08.12.1976
54091,Ritzel (SPD),7,07/259,08.12.1976
54092,Büttner (SPD),7,07/259,08.12.1976
54093,Büttner (SPD),7,07/259,08.12.1976
54094,Ritzel (SPD),7,07/259,08.12.1976
54095,Ritzel (SPD),7,07/259,08.12.1976
54096,Börner (SPD),7,07/259,08.12.1976
54097,Börner (SPD),7,07/259,08.12.1976
54098,Berkhan (SPD),7,07/259,08.12.1976
54099,Neumann (Berlin) (SPD),7,07/259,08.12.1976
54100,Reichmann (FDP),7,07/259,08.12.1976
54101,Reichmann (FDP),7,07/259,08.12.1976
54102,Reichmann (FDP),7,07/259,08.12.1976
54103,Reichmann (FDP),7,07/259,08.12.1976
54104,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54105,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54106,Reichmann (FDP),7,07/259,08.12.1976
54107,Büttner (SPD),7,07/259,08.12.1976
54108,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54109,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54110,Büttner (SPD),7,07/259,08.12.1976
54111,Büttner (SPD),7,07/259,08.12.1976
54112,Büttner (SPD),7,07/259,08.12.1976
54113,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54114,Büttner (SPD),7,07/259,08.12.1976
54115,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
54116,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
54117,Ramms (FDP),7,07/259,08.12.1976
54118,Baier (Mosbach) (CDU/CSU),7,07/259,08.12.1976
54119,Müller (Worms) — auf,7,07/259,08.12.1976
54120,Schwabe (SPD),7,07/259,08.12.1976
54121,Schwabe (SPD),7,07/259,08.12.1976
54122,Schwabe (SPD),7,07/259,08.12.1976
54123,Wendelborn (CDU/CSU),7,07/259,08.12.1976
54124,Wendelborn (CDU/CSU),7,07/259,08.12.1976
54125,Dürr (FDP),7,07/259,08.12.1976
54126,Fritsch (SPD),7,07/259,08.12.1976
54127,Fritsch (SPD),7,07/259,08.12.1976
54128,Ritzel (SPD),7,07/259,08.12.1976
54129,Börner (SPD),7,07/259,08.12.1976
54130,Dröscher (SPD),7,07/259,08.12.1976
54131,Dröscher (SPD),7,07/259,08.12.1976
54132,Büttner (SPD),7,07/259,08.12.1976
54133,Büttner (SPD),7,07/259,08.12.1976
54134,Lemmrich (CDU/CSU),7,07/259,08.12.1976
54135,Ertl (FDP),7,07/259,08.12.1976
54136,Ertl (FDP),7,07/259,08.12.1976
54137,Börner (SPD),7,07/259,08.12.1976
54138,Börner (SPD),7,07/259,08.12.1976
54139,Börner (SPD),7,07/259,08.12.1976
54140,Neumann (Berlin) (SPD),7,07/259,08.12.1976
54141,Neumann (Berlin) (SPD),7,07/259,08.12.1976
54142,Ritzel (SPD),7,07/259,08.12.1976
54143,Dorn (FDP),7,07/259,08.12.1976
54144,Dorn (FDP),7,07/259,08.12.1976
54145,Dorn (FDP),7,07/259,08.12.1976
54146,Brück (CDU/CSU),7,07/259,08.12.1976
54147,Matzner (SPD),7,07/259,08.12.1976
54148,Dorn (FDP),7,07/259,08.12.1976
54149,Seibert (SPD),7,07/259,08.12.1976
54150,Brück (CDU/CSU),7,07/259,08.12.1976
54151,Matzner (SPD).,7,07/259,08.12.1976
54152,Biechele (CDU/CSU),7,07/259,08.12.1976
54153,Jahn (SPD),7,07/259,08.12.1976
54154,Busse (FDP),7,07/259,08.12.1976
54155,Jahn (SPD),7,07/259,08.12.1976
54156,Busse (FDP),7,07/259,08.12.1976
54157,Jahn (SPD),7,07/259,08.12.1976
54158,Busse (FDP),7,07/259,08.12.1976
54159,Jahn (SPD),7,07/259,08.12.1976
54160,Busse (FDP),7,07/259,08.12.1976
54161,Jahn (SPD),7,07/259,08.12.1976
54162,Busse (FDP),7,07/259,08.12.1976
54163,Busse (FDP),7,07/259,08.12.1976
54164,Jahn (SPD),7,07/259,08.12.1976
54165,Busse (FDP),7,07/259,08.12.1976
54166,Busse (FDP),7,07/259,08.12.1976
54167,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54168,Busse (FDP),7,07/259,08.12.1976
54169,Busse (FDP),7,07/259,08.12.1976
54170,Busse (FDP),7,07/259,08.12.1976
54171,Jacobi (Köln) (SPD),7,07/259,08.12.1976
54172,Jahn (SPD),7,07/259,08.12.1976
54173,Busse (FDP),7,07/259,08.12.1976
54174,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
54175,Kuntscher (CDU/CSU),7,07/259,08.12.1976
54176,Zühlke (SPD),7,07/259,08.12.1976
54177,Lemper (SPD),7,07/259,08.12.1976
54178,Lemper (SPD),7,07/259,08.12.1976
54179,Rehs (SPD),7,07/259,08.12.1976
54180,Zühlke (SPD),7,07/259,08.12.1976
54181,Leukert (CDU/CSU),7,07/259,08.12.1976
54182,Leukert (CDU/CSU),7,07/259,08.12.1976
54183,Rehs (SPD),7,07/259,08.12.1976
54184,Leukert (CDU/CSU),7,07/259,08.12.1976
54185,Eichelbaum (CDU/CSU),7,07/259,08.12.1976
54186,Eichelbaum (CDU/CSU),7,07/259,08.12.1976
54187,Eichelbaum (CDU/CSU),7,07/259,08.12.1976
54188,Rehs (SPD),7,07/259,08.12.1976
54189,Eichelbaum (CDU/CSU),7,07/259,08.12.1976
54190,Rehs (SPD),7,07/259,08.12.1976
54191,Kuntscher (CDU/CSU),7,07/259,08.12.1976
54192,Kuntscher (CDU/CSU),7,07/259,08.12.1976
54193,Rehs (SPD),7,07/259,08.12.1976
54194,Kuntscher (CDU/CSU),7,07/259,08.12.1976
54195,Hansing (SPD),7,07/259,08.12.1976
54196,Fragestunde (Drucksache,7,07/259,08.12.1976
54197,Sänger (SPD),7,07/259,08.12.1976
54198,Strohmayr (SPD),7,07/259,08.12.1976
54199,Strohmayr (SPD),7,07/259,08.12.1976
54200,Porzner (SPD),7,07/259,08.12.1976
54201,Sänger (SPD),7,07/259,08.12.1976
54202,Sänger (SPD),7,07/259,08.12.1976
54203,Ritzel (SPD),7,07/259,08.12.1976
54204,Ritzel (SPD),7,07/259,08.12.1976
54205,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
54206,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
54207,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
54208,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
54209,Ritzel (SPD),7,07/259,08.12.1976
54210,Ritzel (SPD),7,07/259,08.12.1976
54211,Stooß (CDU/CSU),7,07/259,08.12.1976
54212,Stooß (CDU/CSU),7,07/259,08.12.1976
54213,Dröscher (SPD),7,07/259,08.12.1976
54214,Wehner (SPD),7,07/259,08.12.1976
54215,Schultz (FDP),7,07/259,08.12.1976
54216,Schwabe (SPD),7,07/259,08.12.1976
54217,Biechele (CDU/CSU),7,07/259,08.12.1976
54218,Dröscher (SPD),7,07/259,08.12.1976
54219,Schwabe (SPD),7,07/259,08.12.1976
54220,Biechele (CDU/CSU),7,07/259,08.12.1976
54221,Biechele (CDU/CSU),7,07/259,08.12.1976
54222,Schwabe (SPD),7,07/259,08.12.1976
54223,Strohmayr (SPD),7,07/259,08.12.1976
54224,Strohmayr (SPD),7,07/259,08.12.1976
54225,Fritsch (SPD),7,07/259,08.12.1976
54226,Fritsch (SPD),7,07/259,08.12.1976
54227,Kubitza (FDP),7,07/259,08.12.1976
54228,Kubitza (FDP),7,07/259,08.12.1976
54229,Gscheidle (SPD),7,07/259,08.12.1976
54230,Rehs (SPD),7,07/259,08.12.1976
54231,Rehs (SPD),7,07/259,08.12.1976
54232,Schwabe (SPD),7,07/259,08.12.1976
54233,Bühler (CDU/CSU),7,07/259,08.12.1976
54234,Bühler (CDU/CSU),7,07/259,08.12.1976
54235,Dröscher (SPD),7,07/259,08.12.1976
54236,Dröscher (SPD),7,07/259,08.12.1976
54237,Dröscher (SPD),7,07/259,08.12.1976
54238,Dröscher (SPD),7,07/259,08.12.1976
54239,Dröscher (SPD),7,07/259,08.12.1976
54240,Dröscher (SPD),7,07/259,08.12.1976
54241,Dröscher (SPD),7,07/259,08.12.1976
54242,Dröscher (SPD),7,07/259,08.12.1976
54243,Schmidt (Braunschweig) (SPD),7,07/259,08.12.1976
54244,Börner (SPD),7,07/259,08.12.1976
54245,Börner (SPD),7,07/259,08.12.1976
54246,Wagner (CDU/CSU),7,07/259,08.12.1976
54247,Gscheidle (SPD),7,07/259,08.12.1976
54248,Brück (CDU/CSU),7,07/259,08.12.1976
54249,Dorn (FDP),7,07/259,08.12.1976
54250,Müller (Worms) (SPD),7,07/259,08.12.1976
54251,Logemann (FDP),7,07/259,08.12.1976
54252,Junghans (SPD),7,07/259,08.12.1976
54253,Junghans (SPD),7,07/259,08.12.1976
54254,Dürr (FDP),7,07/259,08.12.1976
54255,Ramms (FDP),7,07/259,08.12.1976
54256,Haage (München) (SPD),7,07/259,08.12.1976
54257,Seibert (SPD),7,07/259,08.12.1976
54258,Faller (SPD),7,07/259,08.12.1976
54259,Faller (SPD),7,07/259,08.12.1976
54260,Rademacher (FDP),7,07/259,08.12.1976
54261,Faller (SPD),7,07/259,08.12.1976
54262,Rademacher (FDP),7,07/259,08.12.1976
54263,Brück (CDU/CSU),7,07/259,08.12.1976
54264,Rademacher (FDP),7,07/259,08.12.1976
54265,Drachsler (CDU/CSU),7,07/259,08.12.1976
54266,Drachsler (CDU/CSU),7,07/259,08.12.1976
54267,Eisenmann (FDP),7,07/259,08.12.1976
54268,Drachsler (CDU/CSU),7,07/259,08.12.1976
54269,Börner (SPD),7,07/259,08.12.1976
54270,Lemmrich (CDU/CSU),7,07/259,08.12.1976
54271,Lemmrich (CDU/CSU),7,07/259,08.12.1976
54272,Börner (SPD),7,07/259,08.12.1976
54273,Lemmrich (CDU/CSU),7,07/259,08.12.1976
54274,Lemmrich (CDU/CSU),7,07/259,08.12.1976
54275,Börner (SPD),7,07/259,08.12.1976
54276,Lemmrich (CDU/CSU),7,07/259,08.12.1976
54277,Seibert (SPD),7,07/259,08.12.1976
54278,Ramms (FDP),7,07/259,08.12.1976
54279,Seibert (SPD),7,07/259,08.12.1976
54280,Ramms (FDP),7,07/259,08.12.1976
54281,Seibert (SPD),7,07/259,08.12.1976
54282,Lemmrich (CDU/CSU),7,07/259,08.12.1976
54283,Eisenmann (FDP),7,07/259,08.12.1976
54284,Haage (München) (SPD),7,07/259,08.12.1976
54285,Haage (München) (SPD),7,07/259,08.12.1976
54286,Faller (SPD),7,07/259,08.12.1976
54287,Seifriz (SPD),7,07/259,08.12.1976
54288,Fragestunde (Drucksachen IV/,7,07/259,08.12.1976
54289,Riegel (Göppingen) (SPD),7,07/259,08.12.1976
54290,Riegel (Göppingen) (SPD),7,07/259,08.12.1976
54291,Riegel (Göppingen) (SPD),7,07/259,08.12.1976
54292,Riegel (Göppingen) (SPD),7,07/259,08.12.1976
54293,Peiter (SPD),7,07/259,08.12.1976
54294,Peiter (SPD),7,07/259,08.12.1976
54295,Peiter (SPD),7,07/259,08.12.1976
54296,Ertl (FDP),7,07/259,08.12.1976
54297,Ertl (FDP),7,07/259,08.12.1976
54298,Peters (Norden) (SPD),7,07/259,08.12.1976
54299,Peters (Norden) (SPD),7,07/259,08.12.1976
54300,Hörmann (Freiburg) (SPD),7,07/259,08.12.1976
54301,Hörmann (Freiburg) (SPD),7,07/259,08.12.1976
54302,Hörmann (Freiburg) (SPD),7,07/259,08.12.1976
54303,Hörmann (Freiburg) (SPD),7,07/259,08.12.1976
54304,Vogt (CDU/CSU),7,07/259,08.12.1976
54305,Vogt (CDU/CSU),7,07/259,08.12.1976
54306,Wehner (SPD),7,07/259,08.12.1976
54307,Vogt (CDU/CSU),7,07/259,08.12.1976
54308,Mattick (SPD),7,07/259,08.12.1976
54309,Eichelbaum (CDU/CSU),7,07/259,08.12.1976
54310,Blumenfeld (CDU/CSU),7,07/259,08.12.1976
54311,Gewandt (CDU/CSU),7,07/259,08.12.1976
54312,Müller (Nordenham) (SPD),7,07/259,08.12.1976
54313,Seifriz (SPD),7,07/259,08.12.1976
54314,Müller (Nordenham) (SPD),7,07/259,08.12.1976
54315,Gewandt (CDU/CSU),7,07/259,08.12.1976
54316,Dürr (FDP),7,07/259,08.12.1976
54317,Bauer (Würzburg) (SPD),7,07/259,08.12.1976
54318,Dürr (FDP),7,07/259,08.12.1976
54319,Bauer (Würzburg) (SPD),7,07/259,08.12.1976
54320,Busse (FDP),7,07/259,08.12.1976
54321,Lenz (Brühl) *,7,07/259,08.12.1976
54322,Brück (CDU/CSU),7,07/259,08.12.1976
54323,Kreitmeyer (FDP),7,07/259,08.12.1976
54324,Wächter (FDP),7,07/259,08.12.1976
54325,Cramer (SPD),7,07/259,08.12.1976
54326,Rasner (CDU/CSU),7,07/259,08.12.1976
54327,Strohmayr (SPD),7,07/259,08.12.1976
54328,Brück (CDU/CSU),7,07/259,08.12.1976
54329,Börner (SPD),7,07/259,08.12.1976
54330,Börner (SPD),7,07/259,08.12.1976
54331,Kreitmeyer (FDP),7,07/259,08.12.1976
54332,Kreitmeyer (FDP),7,07/259,08.12.1976
54333,Ehren (CDU/CSU),7,07/259,08.12.1976
54334,Wächter (FDP),7,07/259,08.12.1976
54335,Frehsee (SPD),7,07/259,08.12.1976
54336,Frehsee (SPD),7,07/259,08.12.1976
54337,Logemann (FDP),7,07/259,08.12.1976
54338,Ertl (FDP),7,07/259,08.12.1976
54339,Leukert (CDU/CSU),7,07/259,08.12.1976
54340,Blumenfeld (CDU/CSU),7,07/259,08.12.1976
54341,Blumenfeld (CDU/CSU),7,07/259,08.12.1976
54342,Dröscher (SPD),7,07/259,08.12.1976
54343,Bauer (Wasserburg) (CDU/CSU),7,07/259,08.12.1976
54344,Dröscher (SPD),7,07/259,08.12.1976
54345,Dröscher (SPD),7,07/259,08.12.1976
54346,Wolf (SPD),7,07/259,08.12.1976
