RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
22395,Waltemathe (SPD),18,18/245,05.09.2017
22396,Ströbele (GRÜNE),18,18/245,05.09.2017
22397,Ströbele (GRÜNE),18,18/245,05.09.2017
22398,Ströbele (GRÜNE),18,18/245,05.09.2017
22399,Vogel (München) (GRÜNE),18,18/245,05.09.2017
22400,Saurin (CDU/CSU),18,18/245,05.09.2017
22401,Stiegler (SPD),18,18/245,05.09.2017
22402,Beckmann (FDP),18,18/245,05.09.2017
22403,Wartenberg (Berlin) (SPD),18,18/245,05.09.2017
22404,Fellner (CDU/CSU),18,18/245,05.09.2017
22405,Peter (Kassel) (SPD),18,18/245,05.09.2017
22406,Schmidt (München) (SPD),18,18/245,05.09.2017
22407,Mann (GRÜNE),18,18/245,05.09.2017
22408,Niegel (CDU/CSU),18,18/245,05.09.2017
22409,Rapp (Göppingen) (SPD),18,18/245,05.09.2017
22410,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
22411,Baum (FDP),18,18/245,05.09.2017
22412,Rapp (Göppingen) (SPD),18,18/245,05.09.2017
22413,Tatge (GRÜNE),18,18/245,05.09.2017
22414,Dreßler (SPD),18,18/245,05.09.2017
22415,Seehofer (CDU/CSU),18,18/245,05.09.2017
22416,Bueb (GRÜNE),18,18/245,05.09.2017
22417,Kirschner (SPD),18,18/245,05.09.2017
22418,Kirschner (SPD),18,18/245,05.09.2017
22419,Heyenn (SPD),18,18/245,05.09.2017
22420,Eimer (Fürth) (FDP),18,18/245,05.09.2017
22421,Braun (CDU/CSU),18,18/245,05.09.2017
22422,Jagoda (CDU/CSU),18,18/245,05.09.2017
22423,Kolb (CDU/CSU),18,18/245,05.09.2017
22424,Fellner (CDU/CSU),18,18/245,05.09.2017
22425,Kiehm (SPD),18,18/245,05.09.2017
22426,Baum (FDP),18,18/245,05.09.2017
22427,Pfuhl (SPD),18,18/245,05.09.2017
22428,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22429,Pfuhl (SPD),18,18/245,05.09.2017
22430,Müller (Düsseldorf) (SPD),18,18/245,05.09.2017
22431,Müller (Düsseldorf) (SPD),18,18/245,05.09.2017
22432,Müller (Düsseldorf) (SPD),18,18/245,05.09.2017
22433,Müller (Düsseldorf) (SPD),18,18/245,05.09.2017
22434,Müller (Düsseldorf) (SPD),18,18/245,05.09.2017
22435,Broll (CDU/CSU),18,18/245,05.09.2017
22436,Bernrath (SPD),18,18/245,05.09.2017
22437,Broil (CDU/CSU),18,18/245,05.09.2017
22438,Bernrath (SPD),18,18/245,05.09.2017
22439,Conradi (SPD),18,18/245,05.09.2017
22440,Sauter (Ichenhausen) (CDU/CSU),18,18/245,05.09.2017
22441,Kleinert (Hannover) (FDP),18,18/245,05.09.2017
22442,Auhagen (GRÜNE),18,18/245,05.09.2017
22443,Auhagen (GRÜNE),18,18/245,05.09.2017
22444,Mann (GRÜNE),18,18/245,05.09.2017
22445,Auhagen (GRÜNE),18,18/245,05.09.2017
22446,Eylmann (CDU/CSU),18,18/245,05.09.2017
22447,Carstens (Emstek) (CDU/CSU),18,18/245,05.09.2017
22448,Carstens (Emstek) (CDU/CSU),18,18/245,05.09.2017
22449,Carstens (Emstek) (CDU/CSU),18,18/245,05.09.2017
22450,Kühbacher (SPD),18,18/245,05.09.2017
22451,Jäger (Wangen) (CDU/CSU),18,18/245,05.09.2017
22452,Spilker (CDU/CSU),18,18/245,05.09.2017
22453,Suhr (GRÜNE),18,18/245,05.09.2017
22454,Löffler (SPD),18,18/245,05.09.2017
22455,Bindig (SPD),18,18/245,05.09.2017
22456,Echternach (CDU/CSU),18,18/245,05.09.2017
22457,Kuhlwein (SPD),18,18/245,05.09.2017
22458,Echternach (CDU/CSU),18,18/245,05.09.2017
22459,Echternach (CDU/CSU),18,18/245,05.09.2017
22460,Roth (Gießen) (CDU/CSU),18,18/245,05.09.2017
22461,Roth (Gießen) (CDU/CSU),18,18/245,05.09.2017
22462,Kuhlwein (SPD),18,18/245,05.09.2017
22463,Roth (Gießen) (CDU/CSU),18,18/245,05.09.2017
22464,Kraus (CDU/CSU),18,18/245,05.09.2017
22465,Kraus (CDU/CSU),18,18/245,05.09.2017
22466,Lutz (SPD),18,18/245,05.09.2017
22467,Kraus (CDU/CSU),18,18/245,05.09.2017
22468,Kraus (CDU/CSU),18,18/245,05.09.2017
22469,Kühbacher (SPD),18,18/245,05.09.2017
22470,Kraus (CDU/CSU),18,18/245,05.09.2017
22471,Schmidt (Hamburg) (SPD) (von der SPD-Fraktion mit Beifall begrüßt),18,18/245,05.09.2017
22472,Schmidt (Hamburg) (SPD),18,18/245,05.09.2017
22473,Schmidt (Hamburg) (SPD),18,18/245,05.09.2017
22474,Suhr (GRÜNE),18,18/245,05.09.2017
22475,Schmidt (Hamburg) (SPD),18,18/245,05.09.2017
22476,Schmidt (Hamburg) (SPD),18,18/245,05.09.2017
22477,Schmidt (Hamburg) (SPD),18,18/245,05.09.2017
22478,Genscher (FDP),18,18/245,05.09.2017
22479,Ströbele (GRÜNE),18,18/245,05.09.2017
22480,Gansel (SPD),18,18/245,05.09.2017
22481,Gansel (SPD),18,18/245,05.09.2017
22482,Gansel (SPD),18,18/245,05.09.2017
22483,Gansel (SPD),18,18/245,05.09.2017
22484,Möllemann (FDP),18,18/245,05.09.2017
22485,Gansel (SPD),18,18/245,05.09.2017
22486,Gansel (SPD),18,18/245,05.09.2017
22487,Lange (GRÜNE),18,18/245,05.09.2017
22488,Lange (GRÜNE),18,18/245,05.09.2017
22489,Berger (CDU/CSU),18,18/245,05.09.2017
22490,Lange (GRÜNE),18,18/245,05.09.2017
22491,Lange (GRÜNE),18,18/245,05.09.2017
22492,Horn (SPD),18,18/245,05.09.2017
22493,Lange (GRÜNE),18,18/245,05.09.2017
22494,Lange (GRÜNE),18,18/245,05.09.2017
22495,Bohl (CDU/CSU),18,18/245,05.09.2017
22496,Lange (GRÜNE),18,18/245,05.09.2017
22497,Volmer (GRÜNE),18,18/245,05.09.2017
22498,Seiters (CDU/CSU),18,18/245,05.09.2017
22499,Porzner (SPD),18,18/245,05.09.2017
22500,Wolfgramm (Göttingen) (FDP),18,18/245,05.09.2017
22501,Bueb (GRÜNE),18,18/245,05.09.2017
22502,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22503,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22504,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22505,Lutz (SPD),18,18/245,05.09.2017
22506,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22507,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22508,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22509,Urbaniak (SPD),18,18/245,05.09.2017
22510,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22511,Sieler (Amberg) (SPD),18,18/245,05.09.2017
22512,Senfft (GRÜNE),18,18/245,05.09.2017
22513,Bueb (GRÜNE),18,18/245,05.09.2017
22514,Bueb (GRÜNE),18,18/245,05.09.2017
22515,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22516,Bueb (GRÜNE),18,18/245,05.09.2017
22517,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22518,Bueb (GRÜNE),18,18/245,05.09.2017
22519,Bueb (GRÜNE),18,18/245,05.09.2017
22520,Glombig (SPD),18,18/245,05.09.2017
22521,Jagoda (CDU/CSU),18,18/245,05.09.2017
22522,Jagoda (CDU/CSU),18,18/245,05.09.2017
22523,Glombig (SPD),18,18/245,05.09.2017
22524,Jagoda (CDU/CSU),18,18/245,05.09.2017
22525,Jagoda (CDU/CSU),18,18/245,05.09.2017
22526,Jagoda (CDU/CSU),18,18/245,05.09.2017
22527,Jagoda (CDU/CSU),18,18/245,05.09.2017
22528,Wieczorek (Duisburg) (SPD),18,18/245,05.09.2017
22529,Seehofer (CDU/CSU),18,18/245,05.09.2017
22530,Seehofer (CDU/CSU),18,18/245,05.09.2017
22531,Seehofer (CDU/CSU),18,18/245,05.09.2017
22532,Seehofer (CDU/CSU),18,18/245,05.09.2017
22533,Seehofer (CDU/CSU),18,18/245,05.09.2017
22534,Boroffka (CDU/CSU),18,18/245,05.09.2017
22535,Schäfer (Offenburg) (SPD),18,18/245,05.09.2017
22536,Ströbele (GRÜNE),18,18/245,05.09.2017
22537,Ströbele (GRÜNE),18,18/245,05.09.2017
22538,Ströbele (GRÜNE),18,18/245,05.09.2017
22539,Broil (CDU/CSU),18,18/245,05.09.2017
22540,Broll (CDU/CSU),18,18/245,05.09.2017
22541,Broll (CDU/CSU),18,18/245,05.09.2017
22542,Broll (CDU/CSU),18,18/245,05.09.2017
22543,Schäfer (Offenburg) (SPD),18,18/245,05.09.2017
22544,Schäfer (Offenburg) (SPD),18,18/245,05.09.2017
22545,Schäfer (Offenburg) (SPD),18,18/245,05.09.2017
22546,Schäfer (Offenburg) (SPD),18,18/245,05.09.2017
22547,Kuhlwein (SPD),18,18/245,05.09.2017
22548,Erhard (Bad Schwalbach) (CDU/CSU),18,18/245,05.09.2017
22549,Eimer (Fürth) (FDP),18,18/245,05.09.2017
22550,Eimer (Fürth) (FDP),18,18/245,05.09.2017
22551,Mann (GRÜNE),18,18/245,05.09.2017
22552,Eimer (Fürth) (FDP),18,18/245,05.09.2017
22553,Rossmanith (CDU/CSU),18,18/245,05.09.2017
22554,Hoppe (FDP),18,18/245,05.09.2017
22555,Daweke (CDU/CSU),18,18/245,05.09.2017
22556,Daweke (CDU/CSU),18,18/245,05.09.2017
22557,Kastning (SPD),18,18/245,05.09.2017
22558,Kastning (SPD),18,18/245,05.09.2017
22559,Lintner (CDU/CSU),18,18/245,05.09.2017
22560,Lintner (CDU/CSU),18,18/245,05.09.2017
22561,Lintner (CDU/CSU),18,18/245,05.09.2017
22562,Grünbeck (FDP),18,18/245,05.09.2017
22563,Grünbeck (FDP),18,18/245,05.09.2017
22564,Pfuhl (SPD),18,18/245,05.09.2017
22565,Pfuhl (SPD),18,18/245,05.09.2017
22566,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22567,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22568,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22569,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22570,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22571,Kuhlwein (SPD),18,18/245,05.09.2017
22572,Kuhlwein (SPD),18,18/245,05.09.2017
22573,Kuhlwein (SPD),18,18/245,05.09.2017
22574,Kuhlwein (SPD),18,18/245,05.09.2017
22575,Funk (CDU/CSU),18,18/245,05.09.2017
22576,Funk (CDU/CSU),18,18/245,05.09.2017
22577,Eigen (CDU/CSU),18,18/245,05.09.2017
22578,Eigen (CDU/CSU),18,18/245,05.09.2017
22579,Eigen (CDU/CSU),18,18/245,05.09.2017
22580,Eigen (CDU/CSU),18,18/245,05.09.2017
22581,Eigen (CDU/CSU),18,18/245,05.09.2017
22582,Eigen (CDU/CSU),18,18/245,05.09.2017
22583,Kirschner (SPD),18,18/245,05.09.2017
22584,Kirschner (SPD),18,18/245,05.09.2017
22585,Kirschner (SPD),18,18/245,05.09.2017
22586,Kirschner (SPD),18,18/245,05.09.2017
22587,Kirschner (SPD),18,18/245,05.09.2017
22588,Eigen (CDU/CSU),18,18/245,05.09.2017
22589,Pfuhl (SPD),18,18/245,05.09.2017
22590,Amling (SPD),18,18/245,05.09.2017
22591,Amling (SPD),18,18/245,05.09.2017
22592,Amling (SPD),18,18/245,05.09.2017
22593,Amling (SPD),18,18/245,05.09.2017
22594,Wilz (CDU/CSU),18,18/245,05.09.2017
22595,Wilz (CDU/CSU),18,18/245,05.09.2017
22596,Stiegler (SPD),18,18/245,05.09.2017
22597,Wilz (CDU/CSU),18,18/245,05.09.2017
22598,Wilz (CDU/CSU),18,18/245,05.09.2017
22599,Stiegler (SPD),18,18/245,05.09.2017
22600,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22601,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22602,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22603,Mann (GRÜNE),18,18/245,05.09.2017
22604,Mann (GRÜNE),18,18/245,05.09.2017
22605,Mann (GRÜNE),18,18/245,05.09.2017
22606,Mann (GRÜNE),18,18/245,05.09.2017
22607,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22608,Rusche (GRÜNE),18,18/245,05.09.2017
22609,Grünbeck (FDP),18,18/245,05.09.2017
22610,Grünbeck (FDP),18,18/245,05.09.2017
22611,Grünbeck (FDP),18,18/245,05.09.2017
22612,Jahn (Marburg) (SPD),18,18/245,05.09.2017
22613,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
22614,Werner (Westerland) (GRÜNE),18,18/245,05.09.2017
22615,Werner (Westerland) (GRÜNE),18,18/245,05.09.2017
22616,Müntefering (SPD),18,18/245,05.09.2017
22617,Scheu (CDU/CSU),18,18/245,05.09.2017
22618,Scheu (CDU/CSU),18,18/245,05.09.2017
22619,Schmidt (München) (SPD),18,18/245,05.09.2017
22620,Mischnick (FDP),18,18/245,05.09.2017
22621,Schmitt (Wiesbaden) (SPD),18,18/245,05.09.2017
22622,Schmitt (Wiesbaden) (SPD),18,18/245,05.09.2017
22623,Gattermann (FDP),18,18/245,05.09.2017
22624,Gattermann (FDP),18,18/245,05.09.2017
22625,Müntefering (SPD),18,18/245,05.09.2017
22626,Gattermann (FDP),18,18/245,05.09.2017
22627,Gattermann (FDP),18,18/245,05.09.2017
22628,Gattermann (FDP),18,18/245,05.09.2017
22629,Porzner (SPD),18,18/245,05.09.2017
22630,Bohl (CDU/CSU),18,18/245,05.09.2017
22631,Wolfgramm (Göttingen) (FDP),18,18/245,05.09.2017
22632,Brandt (SPD),18,18/245,05.09.2017
22633,Schäfer (Mainz) (FDP),18,18/245,05.09.2017
22634,Schäfer (Mainz) (FDP),18,18/245,05.09.2017
22635,Verheugen (SPD),18,18/245,05.09.2017
22636,Klein (München) (CDU/CSU),18,18/245,05.09.2017
22637,Baum (FDP),18,18/245,05.09.2017
22638,Baum (FDP),18,18/245,05.09.2017
22639,Fischer (Bad Hersfeld) (GRÜNE),18,18/245,05.09.2017
22640,Auhagen (GRÜNE),18,18/245,05.09.2017
22641,Lange (GRÜNE),18,18/245,05.09.2017
22642,Lange (GRÜNE),18,18/245,05.09.2017
22643,Vogel (München) (GRÜNE),18,18/245,05.09.2017
22644,Mann (GRÜNE),18,18/245,05.09.2017
22645,Mann (GRÜNE),18,18/245,05.09.2017
22646,Mann (GRÜNE),18,18/245,05.09.2017
22647,Mann (GRÜNE),18,18/245,05.09.2017
22648,Bindig (SPD),18,18/245,05.09.2017
22649,Bindig (SPD),18,18/245,05.09.2017
22650,Bindig (SPD),18,18/245,05.09.2017
22651,Bindig (SPD),18,18/245,05.09.2017
22652,Mann (GRÜNE),18,18/245,05.09.2017
22653,Kißlinger (SPD),18,18/245,05.09.2017
22654,Kißlinger (SPD),18,18/245,05.09.2017
22655,Dörflinger (CDU/CSU),18,18/245,05.09.2017
22656,Dörflinger (CDU/CSU),18,18/245,05.09.2017
22657,Kohn (FDP),18,18/245,05.09.2017
22658,Toetemeyer (SPD),18,18/245,05.09.2017
22659,Toetemeyer (SPD),18,18/245,05.09.2017
22660,Toetemeyer (SPD),18,18/245,05.09.2017
22661,Toetemeyer (SPD),18,18/245,05.09.2017
22662,Toetemeyer (SPD),18,18/245,05.09.2017
22663,Toetemeyer (SPD),18,18/245,05.09.2017
22664,Toetemeyer (SPD),18,18/245,05.09.2017
22665,Rusche (GRÜNE),18,18/245,05.09.2017
22666,Rusche (GRÜNE),18,18/245,05.09.2017
22667,Paterna (SPD),18,18/245,05.09.2017
22668,Paterna (SPD),18,18/245,05.09.2017
22669,Paterna (SPD),18,18/245,05.09.2017
22670,Paterna (SPD),18,18/245,05.09.2017
22671,Kißlinger (SPD),18,18/245,05.09.2017
22672,Kißlinger (SPD),18,18/245,05.09.2017
22673,Kißlinger (SPD),18,18/245,05.09.2017
22674,Kißlinger (SPD),18,18/245,05.09.2017
22675,Gansel (SPD),18,18/245,05.09.2017
22676,Gansel (SPD),18,18/245,05.09.2017
22677,Gansel (SPD),18,18/245,05.09.2017
22678,Gansel (SPD),18,18/245,05.09.2017
22679,Duve (SPD),18,18/245,05.09.2017
22680,Lamers (CDU/CSU),18,18/245,05.09.2017
22681,Volmer (GRÜNE),18,18/245,05.09.2017
22682,Volmer (GRÜNE),18,18/245,05.09.2017
22683,Duve (SPD),18,18/245,05.09.2017
22684,Volmer (GRÜNE),18,18/245,05.09.2017
22685,Volmer (GRÜNE),18,18/245,05.09.2017
22686,Schreiber (CDU/CSU),18,18/245,05.09.2017
22687,Volmer (GRÜNE),18,18/245,05.09.2017
22688,Schäfer (Mainz) (FDP),18,18/245,05.09.2017
22689,Duve (SPD),18,18/245,05.09.2017
22690,Schäfer (Mainz) (FDP),18,18/245,05.09.2017
22691,Volmer (GRÜNE),18,18/245,05.09.2017
22692,Volmer (GRÜNE),18,18/245,05.09.2017
22693,Bueb (GRÜNE),18,18/245,05.09.2017
22694,Louven (CDU/CSU),18,18/245,05.09.2017
22695,Lutz (SPD),18,18/245,05.09.2017
22696,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
22697,Lutz (SPD),18,18/245,05.09.2017
22698,Bueb (GRÜNE),18,18/245,05.09.2017
22699,Pöppl (CDU/CSU),18,18/245,05.09.2017
22700,Pöppl (CDU/CSU),18,18/245,05.09.2017
22701,Pöppl (CDU/CSU),18,18/245,05.09.2017
22702,Pöppl (CDU/CSU),18,18/245,05.09.2017
22703,Witek (SPD),18,18/245,05.09.2017
22704,Elmer (Fürth) (FDP),18,18/245,05.09.2017
22705,Bueb (GRÜNE),18,18/245,05.09.2017
22706,Pöppl (CDU/CSU),18,18/245,05.09.2017
22707,Pöppl (CDU/CSU),18,18/245,05.09.2017
22708,Witek (SPD),18,18/245,05.09.2017
22709,Witek (SPD),18,18/245,05.09.2017
22710,Witek (SPD),18,18/245,05.09.2017
22711,Eimer (Fürth) (FDP),18,18/245,05.09.2017
22712,Eimer (Fürth) (FDP),18,18/245,05.09.2017
22713,Reimann (SPD),18,18/245,05.09.2017
22714,Eimer (Fürth) (FDP),18,18/245,05.09.2017
22715,Bueb (GRÜNE),18,18/245,05.09.2017
22716,Bueb (GRÜNE),18,18/245,05.09.2017
22717,Pöppl (CDU/CSU),18,18/245,05.09.2017
22718,Bueb (GRÜNE),18,18/245,05.09.2017
22719,Bueb (GRÜNE),18,18/245,05.09.2017
22720,Jaunich (SPD),18,18/245,05.09.2017
22721,Tatge (GRÜNE),18,18/245,05.09.2017
22722,Müller (Wadern) (CDU/CSU),18,18/245,05.09.2017
22723,Schreiner (SPD),18,18/245,05.09.2017
22724,Baum (FDP),18,18/245,05.09.2017
22725,Vosen (SPD),18,18/245,05.09.2017
22726,Vosen (SPD),18,18/245,05.09.2017
22727,Schartz (Trier) (CDU/CSU),18,18/245,05.09.2017
22728,Schartz (Trier) (CDU/CSU),18,18/245,05.09.2017
22729,Reimann (SPD),18,18/245,05.09.2017
22730,Engelsberger (CDU/CSU),18,18/245,05.09.2017
22731,Engelsberger (CDU/CSU),18,18/245,05.09.2017
22732,Engelsberger (CDU/CSU),18,18/245,05.09.2017
22733,Brück (SPD),18,18/245,05.09.2017
22734,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22735,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22736,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
22737,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
22738,Esters (SPD),18,18/245,05.09.2017
22739,Suhr (GRÜNE),18,18/245,05.09.2017
22740,Vahlberg (SPD),18,18/245,05.09.2017
22741,Engelsberger (CDU/CSU),18,18/245,05.09.2017
22742,Engelsberger (CDU/CSU),18,18/245,05.09.2017
22743,Suhr (GRÜNE),18,18/245,05.09.2017
22744,Engelsberger (CDU/CSU),18,18/245,05.09.2017
22745,Engelsberger (CDU/CSU),18,18/245,05.09.2017
22746,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22747,Paintner (FDP),18,18/245,05.09.2017
22748,Bamberg (SPD),18,18/245,05.09.2017
22749,Bamberg (SPD),18,18/245,05.09.2017
22750,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22751,Bamberg (SPD),18,18/245,05.09.2017
22752,Vahlberg (SPD),18,18/245,05.09.2017
22753,Vahlberg (SPD),18,18/245,05.09.2017
22754,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
22755,Lennartz (SPD),18,18/245,05.09.2017
22756,Lennartz (SPD),18,18/245,05.09.2017
22757,Lennartz (SPD),18,18/245,05.09.2017
22758,Schulte (Menden) (GRÜNE),18,18/245,05.09.2017
22759,Schlottmann (CDU/CSU),18,18/245,05.09.2017
22760,Müller (Düsseldorf) (SPD),18,18/245,05.09.2017
22761,Müller (Schweinfurt) (SPD),18,18/245,05.09.2017
22762,Müller (Schweinfurt) (SPD),18,18/245,05.09.2017
22763,Eylmann (CDU/CSU),18,18/245,05.09.2017
22764,Eylmann (CDU/CSU),18,18/245,05.09.2017
22765,Eylmann (CDU/CSU),18,18/245,05.09.2017
22766,Toetemeyer (SPD),18,18/245,05.09.2017
22767,Toetemeyer (SPD),18,18/245,05.09.2017
22768,Conradi (SPD),18,18/245,05.09.2017
22769,Conradi (SPD),18,18/245,05.09.2017
22770,Conradi (SPD),18,18/245,05.09.2017
22771,Conradi (SPD),18,18/245,05.09.2017
22772,Huonker (SPD),18,18/245,05.09.2017
22773,Huonker (SPD),18,18/245,05.09.2017
22774,Huonker (SPD),18,18/245,05.09.2017
22775,Huonker (SPD),18,18/245,05.09.2017
22776,Eigen (CDU/CSU),18,18/245,05.09.2017
22777,Eigen (CDU/CSU),18,18/245,05.09.2017
22778,Eigen (CDU/CSU),18,18/245,05.09.2017
22779,Eigen (CDU/CSU),18,18/245,05.09.2017
22780,Becker (Nienberge) (SPD),18,18/245,05.09.2017
22781,Becker (Nienberge) (SPD),18,18/245,05.09.2017
22782,Becker (Nienberge) (SPD),18,18/245,05.09.2017
22783,Klein (Dieburg) (SPD),18,18/245,05.09.2017
22784,Klein (Dieburg) (SPD),18,18/245,05.09.2017
22785,Klein (Dieburg) (SPD),18,18/245,05.09.2017
22786,Klein (Dieburg) (SPD),18,18/245,05.09.2017
22787,Paterna (SPD),18,18/245,05.09.2017
22788,Bernrath (SPD),18,18/245,05.09.2017
22789,Bernrath (SPD),18,18/245,05.09.2017
22790,Paterna (SPD),18,18/245,05.09.2017
22791,Bernrath (SPD),18,18/245,05.09.2017
22792,Bernrath (SPD),18,18/245,05.09.2017
22793,Paterna (SPD),18,18/245,05.09.2017
22794,Klein (München) (CDU/CSU),18,18/245,05.09.2017
22795,Fischer (Bad Hersfeld) (GRÜNE),18,18/245,05.09.2017
22796,Stiegler (SPD),18,18/245,05.09.2017
22797,Sieler (Amberg) (SPD),18,18/245,05.09.2017
22798,Lowack (CDU/CSU),18,18/245,05.09.2017
22799,Verheugen (SPD),18,18/245,05.09.2017
22800,Ronneburger (FDP),18,18/245,05.09.2017
22801,Wartenberg (Berlin) (SPD),18,18/245,05.09.2017
22802,Seiters (CDU/CSU),18,18/245,05.09.2017
22803,Wolfgramm (Göttingen) (FDP),18,18/245,05.09.2017
22804,Ströbele (GRÜNE),18,18/245,05.09.2017
22805,Roth (SPD),18,18/245,05.09.2017
22806,Roth (SPD),18,18/245,05.09.2017
22807,Ströbele (GRÜNE),18,18/245,05.09.2017
22808,Roth (SPD),18,18/245,05.09.2017
22809,Baum (FDP),18,18/245,05.09.2017
22810,Lennartz (SPD),18,18/245,05.09.2017
22811,Bredehorn (FDP),18,18/245,05.09.2017
22812,Catenhusen (SPD),18,18/245,05.09.2017
22813,Reuter (SPD),18,18/245,05.09.2017
22814,Voigt (Frankfurt) (SPD),18,18/245,05.09.2017
22815,Voigt (Frankfurt) (SPD),18,18/245,05.09.2017
22816,Berger (CDU/CSU),18,18/245,05.09.2017
22817,Voigt (Frankfurt) (SPD),18,18/245,05.09.2017
22818,Rühe (CDU/CSU),18,18/245,05.09.2017
22819,Rühe (CDU/CSU),18,18/245,05.09.2017
22820,Lange (GRÜNE),18,18/245,05.09.2017
22821,Berger (CDU/CSU),18,18/245,05.09.2017
22822,Reimann (SPD),18,18/245,05.09.2017
22823,Reimann (SPD),18,18/245,05.09.2017
22824,Reiman (SPD),18,18/245,05.09.2017
22825,Reimann (SPD),18,18/245,05.09.2017
22826,Stutzer (CDU/CSU),18,18/245,05.09.2017
22827,Gansel (SPD),18,18/245,05.09.2017
22828,Dreßler (SPD),18,18/245,05.09.2017
22829,Reimann (SPD),18,18/245,05.09.2017
22830,Scharrenbrolch (CDU/CSU),18,18/245,05.09.2017
22831,Heyenn (SPD),18,18/245,05.09.2017
22832,Schreiner (SPD),18,18/245,05.09.2017
22833,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22834,Gansel (SPD),18,18/245,05.09.2017
22835,Gansel (SPD),18,18/245,05.09.2017
22836,Heyenn (SPD),18,18/245,05.09.2017
22837,Werner (Ulm) (CDU/CSU),18,18/245,05.09.2017
22838,Werner (Ulm) (CDU/CSU),18,18/245,05.09.2017
22839,Jäger (Wangen) (CDU/CSU),18,18/245,05.09.2017
22840,Vogel (München) (GRÜNE),18,18/245,05.09.2017
22841,Günther (CDU/CSU),18,18/245,05.09.2017
22842,Lutz (SPD),18,18/245,05.09.2017
22843,Dreßler (SPD),18,18/245,05.09.2017
22844,Jäger (Wangen) (CDU/CSU),18,18/245,05.09.2017
22845,Gansel (SPD),18,18/245,05.09.2017
22846,Scharrenbroich (CDU/CSU),18,18/245,05.09.2017
22847,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22848,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22849,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22850,Stahl (Kempen) (SPD),18,18/245,05.09.2017
22851,Berger (CDU/CSU),18,18/245,05.09.2017
22852,Stobbe (SPD),18,18/245,05.09.2017
22853,Stobbe (SPD),18,18/245,05.09.2017
22854,Volmer (GRÜNE),18,18/245,05.09.2017
22855,Lattmann (CDU/CSU),18,18/245,05.09.2017
22856,Bindig (SPD),18,18/245,05.09.2017
22857,Beckmann (FDP),18,18/245,05.09.2017
22858,Breuer (CDU/CSU),18,18/245,05.09.2017
22859,Steiner (SPD),18,18/245,05.09.2017
22860,Rusche (GRÜNE),18,18/245,05.09.2017
22861,Heistermann (SPD),18,18/245,05.09.2017
22862,Ganz (St. Wendel) (CDU/CSU),18,18/245,05.09.2017
22863,Ronneburger (FDP),18,18/245,05.09.2017
22864,Becker (Nienberge) (SPD),18,18/245,05.09.2017
22865,Rusche (GRÜNE),18,18/245,05.09.2017
22866,Rusche (GRÜNE),18,18/245,05.09.2017
22867,Rusche (GRÜNE),18,18/245,05.09.2017
22868,Wolfgramm (Göttingen) (FDP),18,18/245,05.09.2017
22869,Wolfgramm (Göttingen) (FPD),18,18/245,05.09.2017
22870,Mann (GRÜNE),18,18/245,05.09.2017
22871,Wolfgramm (Göttingen) (FDP),18,18/245,05.09.2017
22872,Senfft (GRÜNE),18,18/245,05.09.2017
22873,Senfft (GRÜNE),18,18/245,05.09.2017
22874,Kretkowski (SPD),18,18/245,05.09.2017
22875,Milz (CDU/CSU),18,18/245,05.09.2017
22876,Senfft (GRÜNE),18,18/245,05.09.2017
22877,Kohn (FDP),18,18/245,05.09.2017
22878,Kohn (FDP),18,18/245,05.09.2017
22879,Kretkowski (SPD),18,18/245,05.09.2017
22880,Kohn (FDP),18,18/245,05.09.2017
