RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
578,Löfflad (WAV),10,10/131,17.04.1985
579,Arndgen (CDU),10,10/131,17.04.1985
580,Renner (KPD),10,10/131,17.04.1985
581,Renner (KPD),10,10/131,17.04.1985
582,Renner (KPD),10,10/131,17.04.1985
583,Renner (KPD),10,10/131,17.04.1985
584,Leddin (SPD),10,10/131,17.04.1985
585,Renner (KPD),10,10/131,17.04.1985
586,Renner (KPD),10,10/131,17.04.1985
587,Kriedemann (SPD),10,10/131,17.04.1985
588,Niebergall (KPD),10,10/131,17.04.1985
589,Mensing (CDU),10,10/131,17.04.1985
590,Mensing (CDU),10,10/131,17.04.1985
591,Frühwald (FDP),10,10/131,17.04.1985
592,Frühwald (FDP),10,10/131,17.04.1985
593,Bauknecht (CDU),10,10/131,17.04.1985
594,Renner (KPD),10,10/131,17.04.1985
595,Renner (KPD),10,10/131,17.04.1985
596,Ollenhauer (SPD),10,10/131,17.04.1985
597,Rische (KPD),10,10/131,17.04.1985
598,Blank (CDU),10,10/131,17.04.1985
599,Henßler (SPD),10,10/131,17.04.1985
600,Agatz (KPD),10,10/131,17.04.1985
601,Agatz (KPD),10,10/131,17.04.1985
602,Euler (FDP),10,10/131,17.04.1985
603,Aumer (BP),10,10/131,17.04.1985
604,Aumer (BP),10,10/131,17.04.1985
605,Blank (CDU),10,10/131,17.04.1985
606,Blank (CDU),10,10/131,17.04.1985
607,Blank (CDU),10,10/131,17.04.1985
608,Euler (FDP),10,10/131,17.04.1985
609,Kiesinger (CDU),10,10/131,17.04.1985
610,Renner (KPD),10,10/131,17.04.1985
611,Renner (KPD),10,10/131,17.04.1985
612,Renner (KPD),10,10/131,17.04.1985
613,Renner (KPD),10,10/131,17.04.1985
614,Sabel (CDU),10,10/131,17.04.1985
615,Walter (DP),10,10/131,17.04.1985
616,Walter (DP),10,10/131,17.04.1985
617,Wönner (SPD),10,10/131,17.04.1985
618,Wönner (SPD),10,10/131,17.04.1985
619,Wanner (SPD),10,10/131,17.04.1985
620,Etzel (CDU),10,10/131,17.04.1985
621,Etzel (CDU),10,10/131,17.04.1985
622,Etzel (CDU),10,10/131,17.04.1985
623,Loritz (WAV),10,10/131,17.04.1985
624,Loritz (WAV),10,10/131,17.04.1985
625,Loritz (WAV),10,10/131,17.04.1985
626,Loritz (WAV),10,10/131,17.04.1985
627,Loritz (WAV) (auf den Abg. Spies zeigend),10,10/131,17.04.1985
628,Loritz (WAV),10,10/131,17.04.1985
629,Loritz (WAV),10,10/131,17.04.1985
630,Nuding (KPD),10,10/131,17.04.1985
631,Krause (Z),10,10/131,17.04.1985
632,Rische (KPD),10,10/131,17.04.1985
633,Rische (KPD),10,10/131,17.04.1985
634,Rische (KPD),10,10/131,17.04.1985
635,Rische (KPD),10,10/131,17.04.1985
636,Stegner (FDP),10,10/131,17.04.1985
637,Löbe (SPD),10,10/131,17.04.1985
638,Euler (FDP),10,10/131,17.04.1985
639,Euler (FDP),10,10/131,17.04.1985
640,Seuffert (SPD),10,10/131,17.04.1985
641,Seuffert (SPD),10,10/131,17.04.1985
642,Seuffert (SPD),10,10/131,17.04.1985
643,Seuffert (SPD),10,10/131,17.04.1985
644,Seuffert (SPD),10,10/131,17.04.1985
645,Seuffert (SPD),10,10/131,17.04.1985
646,Seuffert (SPD),10,10/131,17.04.1985
647,Loritz (WAV),10,10/131,17.04.1985
648,Rische (KPD),10,10/131,17.04.1985
649,Rademacher (FDP),10,10/131,17.04.1985
650,Euler (FDP),10,10/131,17.04.1985
651,Euler (FDP),10,10/131,17.04.1985
652,Schüttler (CDU),10,10/131,17.04.1985
653,Schüttler (CDU),10,10/131,17.04.1985
654,Loritz (WAV),10,10/131,17.04.1985
655,Loritz (WAV),10,10/131,17.04.1985
656,Loritz (WAV),10,10/131,17.04.1985
657,Loritz (WAV),10,10/131,17.04.1985
658,Rademacher (FDP),10,10/131,17.04.1985
659,Rademacher (FDP),10,10/131,17.04.1985
660,Vesper (KPD),10,10/131,17.04.1985
661,Vesper (KPD),10,10/131,17.04.1985
662,Seuffert (SPD),10,10/131,17.04.1985
663,Etzel (CDU),10,10/131,17.04.1985
664,Loritz (WAV),10,10/131,17.04.1985
665,Rische (KPD),10,10/131,17.04.1985
666,Schoettle (SPD),10,10/131,17.04.1985
667,Gundelach (KPD),10,10/131,17.04.1985
668,Gundelach (KPD),10,10/131,17.04.1985
669,Gundelach (KPD),10,10/131,17.04.1985
670,Pannenbecker (Z),10,10/131,17.04.1985
671,Böhm (SPD),10,10/131,17.04.1985
672,Arnholz (SPD),10,10/131,17.04.1985
673,Baur (SPD),10,10/131,17.04.1985
674,Stopperich (SPD),10,10/131,17.04.1985
675,Farke (DP),10,10/131,17.04.1985
676,Euler (FDP),10,10/131,17.04.1985
677,Mollies (SPD),10,10/131,17.04.1985
678,Ollenhauer (SPD),10,10/131,17.04.1985
679,Kiesinger (CDU),10,10/131,17.04.1985
680,Euler (FDP),10,10/131,17.04.1985
681,Renner (KPD),10,10/131,17.04.1985
682,Renner (KPD),10,10/131,17.04.1985
683,Renner (KPD),10,10/131,17.04.1985
684,Renner (KPD),10,10/131,17.04.1985
685,Renner (KPD),10,10/131,17.04.1985
686,Strauß (CSU),10,10/131,17.04.1985
687,Gaul (FDP),10,10/131,17.04.1985
688,Gaul (FDP),10,10/131,17.04.1985
689,Pannenbecker (Z),10,10/131,17.04.1985
690,Böhm (SPD),10,10/131,17.04.1985
691,Degener (CDU),10,10/131,17.04.1985
692,Neumayer (FDP),10,10/131,17.04.1985
693,Euler (FDP),10,10/131,17.04.1985
694,Ritzel (SPD),10,10/131,17.04.1985
695,Jahn (SPD),10,10/131,17.04.1985
696,Vesper (KPD),10,10/131,17.04.1985
697,Juncker (FDP),10,10/131,17.04.1985
698,Jahn (SPD),10,10/131,17.04.1985
699,Ollenhauer (SPD),10,10/131,17.04.1985
700,Ollenhauer (SPD),10,10/131,17.04.1985
701,Ewers (DP),10,10/131,17.04.1985
702,Niebergall (KPD),10,10/131,17.04.1985
703,Renner (KPD),10,10/131,17.04.1985
704,Renner (KPD),10,10/131,17.04.1985
705,Renner (KPD),10,10/131,17.04.1985
706,Euler (FDP),10,10/131,17.04.1985
707,Loritz (WAV),10,10/131,17.04.1985
708,Loritz (WAV),10,10/131,17.04.1985
709,Loritz (WAV),10,10/131,17.04.1985
710,Loritz (WAV),10,10/131,17.04.1985
711,Erler (SPD),10,10/131,17.04.1985
712,Erler (SPD),10,10/131,17.04.1985
713,Erler (SPD),10,10/131,17.04.1985
714,Erler (SPD),10,10/131,17.04.1985
715,Erler (SPD),10,10/131,17.04.1985
716,Paul (KPD),10,10/131,17.04.1985
717,Euler (FDP),10,10/131,17.04.1985
718,Imig (SPD),10,10/131,17.04.1985
719,Rische (KPD),10,10/131,17.04.1985
720,Rische (KPD),10,10/131,17.04.1985
721,Loritz (WAV),10,10/131,17.04.1985
722,Imig (SPD),10,10/131,17.04.1985
723,Schüttler (CDU),10,10/131,17.04.1985
724,Krause (Z),10,10/131,17.04.1985
725,Renner (KPD),10,10/131,17.04.1985
726,Renner (KPD),10,10/131,17.04.1985
727,Renner (KPD),10,10/131,17.04.1985
728,Strauß (CSU),10,10/131,17.04.1985
729,Fichner (BP),10,10/131,17.04.1985
730,Jacobs (SPD),10,10/131,17.04.1985
731,Stahl (FDP),10,10/131,17.04.1985
732,Mensing (CDU),10,10/131,17.04.1985
733,Struve (CSU),10,10/131,17.04.1985
734,Wönner (SPD),10,10/131,17.04.1985
735,Harig (KPD),10,10/131,17.04.1985
736,Harig (KPD),10,10/131,17.04.1985
737,Harig (KPD),10,10/131,17.04.1985
738,Meitmann (SPD),10,10/131,17.04.1985
739,Meitmann (SPD),10,10/131,17.04.1985
740,Neumann (SPD),10,10/131,17.04.1985
741,Meitmann (SPD),10,10/131,17.04.1985
742,Klabunde (SPD),10,10/131,17.04.1985
743,Paul (KPD),10,10/131,17.04.1985
744,Paul (KPD),10,10/131,17.04.1985
745,Paul (KPD),10,10/131,17.04.1985
746,Paul (KPD),10,10/131,17.04.1985
747,Paul (KPD),10,10/131,17.04.1985
748,Paul (KPD),10,10/131,17.04.1985
749,Paul (KPD),10,10/131,17.04.1985
750,Paul (KPD),10,10/131,17.04.1985
751,Paul (KPD),10,10/131,17.04.1985
752,Wirths (FDP),10,10/131,17.04.1985
753,Wirths (FDP),10,10/131,17.04.1985
754,Bahlburg (DP),10,10/131,17.04.1985
755,Bahlburg (DP),10,10/131,17.04.1985
756,Neuburger (CDU),10,10/131,17.04.1985
757,Renner (KPD),10,10/131,17.04.1985
758,Renner (KPD),10,10/131,17.04.1985
759,Neuburger (CDU),10,10/131,17.04.1985
760,Seuffert (SPD),10,10/131,17.04.1985
761,Seuffert (SPD),10,10/131,17.04.1985
762,Seuffert (SPD),10,10/131,17.04.1985
763,Mellies (SPD),10,10/131,17.04.1985
764,Mollies (SPD),10,10/131,17.04.1985
765,Arnholz (SPD),10,10/131,17.04.1985
766,Mertins (SPD),10,10/131,17.04.1985
767,Neuburger (CDU),10,10/131,17.04.1985
768,Neuburger (CDU),10,10/131,17.04.1985
769,Farke (DP),10,10/131,17.04.1985
770,Neuburger (CDU),10,10/131,17.04.1985
771,Frommhold (DRP),10,10/131,17.04.1985
772,Neuburger (CDU),10,10/131,17.04.1985
773,Neuburger (CDU),10,10/131,17.04.1985
774,Neuburger (CDU),10,10/131,17.04.1985
775,Ritzel (SPD),10,10/131,17.04.1985
776,Ritzel (SPD),10,10/131,17.04.1985
777,Klabunde (SPD),10,10/131,17.04.1985
778,Paul (KPD),10,10/131,17.04.1985
779,Paul (KPD),10,10/131,17.04.1985
780,Paul (KPD),10,10/131,17.04.1985
781,Paul (KPD),10,10/131,17.04.1985
782,Paul (KPD),10,10/131,17.04.1985
783,Paul (KPD),10,10/131,17.04.1985
784,Paul (KPD),10,10/131,17.04.1985
785,Paul (KPD),10,10/131,17.04.1985
786,Paul (KPD),10,10/131,17.04.1985
787,Wirths (FDP),10,10/131,17.04.1985
788,Wirths (FDP),10,10/131,17.04.1985
789,Bahlburg (DP),10,10/131,17.04.1985
790,Bahlburg (DP),10,10/131,17.04.1985
791,Neuburger (CDU),10,10/131,17.04.1985
792,Renner (KPD),10,10/131,17.04.1985
793,Renner (KPD),10,10/131,17.04.1985
794,Neuburger (CDU),10,10/131,17.04.1985
795,Seuffert (SPD),10,10/131,17.04.1985
796,Seuffert (SPD),10,10/131,17.04.1985
797,Seuffert (SPD),10,10/131,17.04.1985
798,Mellies (SPD),10,10/131,17.04.1985
799,Mollies (SPD),10,10/131,17.04.1985
800,Arnholz (SPD),10,10/131,17.04.1985
801,Mertins (SPD),10,10/131,17.04.1985
802,Neuburger (CDU),10,10/131,17.04.1985
803,Neuburger (CDU),10,10/131,17.04.1985
804,Farke (DP),10,10/131,17.04.1985
805,Neuburger (CDU),10,10/131,17.04.1985
806,Frommhold (DRP),10,10/131,17.04.1985
807,Neuburger (CDU),10,10/131,17.04.1985
808,Neuburger (CDU),10,10/131,17.04.1985
809,Neuburger (CDU),10,10/131,17.04.1985
810,Ritzel (SPD),10,10/131,17.04.1985
811,Ritzel (SPD),10,10/131,17.04.1985
812,Zinn (SPD),10,10/131,17.04.1985
813,Penner (KPD),10,10/131,17.04.1985
814,Penner (KPD),10,10/131,17.04.1985
815,Euler (FDP),10,10/131,17.04.1985
816,Euler (FDP),10,10/131,17.04.1985
817,Löbe (SPD),10,10/131,17.04.1985
818,Ludwig (SPD),10,10/131,17.04.1985
819,Sabel (CDU),10,10/131,17.04.1985
820,Agatz (KPD),10,10/131,17.04.1985
821,Walter (DP),10,10/131,17.04.1985
822,Richter (Frankfurt) (SPD),10,10/131,17.04.1985
823,Gengler (CDU),10,10/131,17.04.1985
824,Sassnick (SPD),10,10/131,17.04.1985
825,Ritzel (SPD),10,10/131,17.04.1985
826,Euler (FDP),10,10/131,17.04.1985
827,Kiesinger (CDU),10,10/131,17.04.1985
828,Ritzel (SPD),10,10/131,17.04.1985
829,Ritzel (SPD),10,10/131,17.04.1985
830,Löbe (SPD),10,10/131,17.04.1985
831,Pohle (SPD),10,10/131,17.04.1985
832,Lange (SPD),10,10/131,17.04.1985
833,Renner (KPD),10,10/131,17.04.1985
834,Ewers (DP),10,10/131,17.04.1985
835,Mende (FDP),10,10/131,17.04.1985
836,Pohle (SPD),10,10/131,17.04.1985
837,Etzel (CDU),10,10/131,17.04.1985
838,Stuckten (CSU),10,10/131,17.04.1985
839,Wönner (SPD),10,10/131,17.04.1985
840,Renner (KPD),10,10/131,17.04.1985
841,Renner (KPD),10,10/131,17.04.1985
842,Renner (KPD),10,10/131,17.04.1985
843,Renner (KPD),10,10/131,17.04.1985
844,Gundelach (KPD),10,10/131,17.04.1985
845,Farke (DP),10,10/131,17.04.1985
846,Huth (CDU),10,10/131,17.04.1985
847,Huth (CDU),10,10/131,17.04.1985
848,Gundelach (KPD),10,10/131,17.04.1985
849,Euler (FDP),10,10/131,17.04.1985
850,Euler (FDP),10,10/131,17.04.1985
851,Arnholz (SPD),10,10/131,17.04.1985
852,Neumayer (FDP),10,10/131,17.04.1985
853,Kiesinger (CDU),10,10/131,17.04.1985
854,Kiesinger (CDU),10,10/131,17.04.1985
855,Eder (SPD),10,10/131,17.04.1985
856,Erler (SPD),10,10/131,17.04.1985
857,Rische (KPD),10,10/131,17.04.1985
858,Rische (KPD),10,10/131,17.04.1985
859,Loritz (WAV),10,10/131,17.04.1985
860,Seuffert (SPD),10,10/131,17.04.1985
861,Seuffert (SPD),10,10/131,17.04.1985
862,Neuburger (CDU),10,10/131,17.04.1985
863,Pelster (CDU),10,10/131,17.04.1985
864,Seuffert (SPD),10,10/131,17.04.1985
865,Seuffert (SPD),10,10/131,17.04.1985
866,Seuffert (SPD),10,10/131,17.04.1985
867,Seuffert (SPD),10,10/131,17.04.1985
868,Seuffert (SPD),10,10/131,17.04.1985
869,Freudenberg (FDP),10,10/131,17.04.1985
870,Mertins (SPD),10,10/131,17.04.1985
871,Bazille (SPD),10,10/131,17.04.1985
872,Renner (KPD),10,10/131,17.04.1985
873,Höfler (CDU),10,10/131,17.04.1985
874,Mertins (SPD),10,10/131,17.04.1985
875,Neuburger (CDU),10,10/131,17.04.1985
876,Pelster (CDU),10,10/131,17.04.1985
877,Rische (KPD),10,10/131,17.04.1985
878,Wönner (SPD),10,10/131,17.04.1985
879,Seuffert (SPD),10,10/131,17.04.1985
880,Seuffert (SPD),10,10/131,17.04.1985
881,Renner (KPD),10,10/131,17.04.1985
882,Seuffert (SPD),10,10/131,17.04.1985
883,Neuburger (CDU),10,10/131,17.04.1985
884,Meyer (Bremen) (SPD),10,10/131,17.04.1985
885,Renner (KPD),10,10/131,17.04.1985
886,Seuffert (SPD),10,10/131,17.04.1985
887,Seuffert (SPD),10,10/131,17.04.1985
888,Neuburger (CDU),10,10/131,17.04.1985
889,Neuburger (CDU),10,10/131,17.04.1985
890,Neuburger (CDU),10,10/131,17.04.1985
891,Loritz (WAV),10,10/131,17.04.1985
892,Seuffert (SPD),10,10/131,17.04.1985
893,Niebergall (KPD),10,10/131,17.04.1985
894,Wessel (Z),10,10/131,17.04.1985
895,Loritz (WAV),10,10/131,17.04.1985
896,Ritzel (SPD),10,10/131,17.04.1985
897,Schröter (CDU),10,10/131,17.04.1985
898,Donhauser (BP),10,10/131,17.04.1985
899,Donhauser (BP),10,10/131,17.04.1985
900,Donhauser (BP),10,10/131,17.04.1985
901,Donhauser (BP),10,10/131,17.04.1985
902,Kiesinger (CDU),10,10/131,17.04.1985
903,Euler (FDP),10,10/131,17.04.1985
904,Fisch (KPD),10,10/131,17.04.1985
905,Fisch (KPD),10,10/131,17.04.1985
906,Fisch (KPD),10,10/131,17.04.1985
907,Fisch (KPD),10,10/131,17.04.1985
908,Fisch (KPD),10,10/131,17.04.1985
909,Fisch (KPD),10,10/131,17.04.1985
910,Fisch (KPD),10,10/131,17.04.1985
911,Fisch (KPD),10,10/131,17.04.1985
912,Fisch (KPD),10,10/131,17.04.1985
913,Clausen (SSW),10,10/131,17.04.1985
914,Donhauser (BP),10,10/131,17.04.1985
915,Zinn (SPD),10,10/131,17.04.1985
916,Ewers (DP),10,10/131,17.04.1985
917,Gundelach (KPD),10,10/131,17.04.1985
918,Zinn (SPD),10,10/131,17.04.1985
919,Rademacher (FDP),10,10/131,17.04.1985
920,Vesper (KPD),10,10/131,17.04.1985
921,Loritz (WAV),10,10/131,17.04.1985
922,Loritz (WAV),10,10/131,17.04.1985
923,Etzel (CDU),10,10/131,17.04.1985
924,Aumer (BP),10,10/131,17.04.1985
925,Aumer (BP),10,10/131,17.04.1985
926,Aumer (BP),10,10/131,17.04.1985
927,Aumer (BP),10,10/131,17.04.1985
928,Rademacher (FDP),10,10/131,17.04.1985
929,Etzel (CDU),10,10/131,17.04.1985
930,Rademacher (FDP),10,10/131,17.04.1985
931,Euler (FDP),10,10/131,17.04.1985
932,Ritzel (SPD),10,10/131,17.04.1985
933,Kiesinger (CDU),10,10/131,17.04.1985
934,Rische (KPD),10,10/131,17.04.1985
935,Rische (KPD),10,10/131,17.04.1985
936,Juncker (FDP),10,10/131,17.04.1985
937,Kalbitzer (SPD),10,10/131,17.04.1985
938,Aumer (BP),10,10/131,17.04.1985
939,Etzel (CDU),10,10/131,17.04.1985
940,Neumann (SPD),10,10/131,17.04.1985
941,Mayer (Stuttgart) (FDP),10,10/131,17.04.1985
942,Rademacher (FDP),10,10/131,17.04.1985
943,Löfflad (WAV),10,10/131,17.04.1985
944,Bazille (SPD),10,10/131,17.04.1985
945,Schröter (CDU),10,10/131,17.04.1985
946,Mellies (SPD),10,10/131,17.04.1985
947,Pohle (SPD),10,10/131,17.04.1985
948,Arndgen (CDU),10,10/131,17.04.1985
949,Fröhlich (WAV),10,10/131,17.04.1985
950,Strauß (CSU),10,10/131,17.04.1985
951,Strauß (CSU),10,10/131,17.04.1985
952,Renner (KPD),10,10/131,17.04.1985
953,Ritzel (SPD),10,10/131,17.04.1985
954,Tobaben (DP),10,10/131,17.04.1985
955,Langer (FDP),10,10/131,17.04.1985
956,Ribbeheger (Z),10,10/131,17.04.1985
957,Welke (SPD),10,10/131,17.04.1985
958,Pfender (CDU),10,10/131,17.04.1985
959,Donhauser (BP),10,10/131,17.04.1985
960,Tichi (WAV),10,10/131,17.04.1985
961,Tichi (WAV),10,10/131,17.04.1985
962,Kriedemann (SPD),10,10/131,17.04.1985
963,Farke (DP),10,10/131,17.04.1985
964,Kohl (KPD),10,10/131,17.04.1985
965,Wartner (BP),10,10/131,17.04.1985
966,Wartner (BP),10,10/131,17.04.1985
967,Kunze (CDU),10,10/131,17.04.1985
968,Kriedemann (SPD),10,10/131,17.04.1985
969,Fisch (KPD),10,10/131,17.04.1985
970,Fisch (KPD),10,10/131,17.04.1985
971,Neumann (SPD),10,10/131,17.04.1985
972,Neumann (SPD),10,10/131,17.04.1985
973,Mellies (SPD),10,10/131,17.04.1985
974,Schmidt (Bayern) (WAV),10,10/131,17.04.1985
975,Ritzel (SPD),10,10/131,17.04.1985
976,Strauß (CSU),10,10/131,17.04.1985
977,Gengler (CDU),10,10/131,17.04.1985
978,Strauß (CSU),10,10/131,17.04.1985
979,Gengler (CDU),10,10/131,17.04.1985
980,Strauß (CSU),10,10/131,17.04.1985
981,Gengier (CDU),10,10/131,17.04.1985
982,Ewers (DP),10,10/131,17.04.1985
983,Strauß (CSU),10,10/131,17.04.1985
984,Etzel (CDU),10,10/131,17.04.1985
985,Löfflad (WAV),10,10/131,17.04.1985
986,Aumer (BP),10,10/131,17.04.1985
987,Loritz (WAV),10,10/131,17.04.1985
988,Etzel (CDU),10,10/131,17.04.1985
989,Aumer (BP),10,10/131,17.04.1985
990,Loritz (WAV),10,10/131,17.04.1985
991,Etzel (CDU),10,10/131,17.04.1985
992,Loritz (WAV),10,10/131,17.04.1985
993,Schuster (WAV),10,10/131,17.04.1985
994,Schuster (WAV),10,10/131,17.04.1985
995,Bausch (CDU/CSU),10,10/131,17.04.1985
996,Renner (KPD),10,10/131,17.04.1985
997,Loritz (WAV),10,10/131,17.04.1985
998,Euler (FDP),10,10/131,17.04.1985
999,loritz (BP),10,10/131,17.04.1985
1000,loritz (WAV),10,10/131,17.04.1985
1001,Schröter (CDU),10,10/131,17.04.1985
1002,Bausch (CDU),10,10/131,17.04.1985
1003,Loritz (WAV),10,10/131,17.04.1985
1004,Loritz (WAV),10,10/131,17.04.1985
1005,Loritz (WAV),10,10/131,17.04.1985
1006,Loritz (WAV),10,10/131,17.04.1985
1007,Schröter (CDU),10,10/131,17.04.1985
1008,Ewers (DP),10,10/131,17.04.1985
1009,Renner (KPD),10,10/131,17.04.1985
1010,Renner (KPD),10,10/131,17.04.1985
1011,Bahlburg (DP),10,10/131,17.04.1985
1012,Bahlburg (DP),10,10/131,17.04.1985
1013,Loritz (WAV),10,10/131,17.04.1985
1014,Loritz (WAV),10,10/131,17.04.1985
1015,Matthes (DP),10,10/131,17.04.1985
1016,Mensing (CDU),10,10/131,17.04.1985
1017,Gengler (CDU),10,10/131,17.04.1985
1018,Euler (FDP),10,10/131,17.04.1985
1019,Loritz (WAV),10,10/131,17.04.1985
1020,Renner (KPD),10,10/131,17.04.1985
1021,Bausch (CDU),10,10/131,17.04.1985
1022,Renner (KPD),10,10/131,17.04.1985
1023,Bausch (CDU),10,10/131,17.04.1985
1024,Gengler (CDU),10,10/131,17.04.1985
1025,Tichi (WAV),10,10/131,17.04.1985
1026,Paul (Düsseldorf),10,10/131,17.04.1985
1027,Paul (Düsseldorf),10,10/131,17.04.1985
1028,Paul (Düsseldorf),10,10/131,17.04.1985
1029,Paul (Düsseldorf),10,10/131,17.04.1985
1030,Ewers (DP),10,10/131,17.04.1985
1031,Krause (Z),10,10/131,17.04.1985
1032,Strauß (CSU),10,10/131,17.04.1985
1033,Clausen (SSW),10,10/131,17.04.1985
1034,Kalbitzer (SPD),10,10/131,17.04.1985
1035,Mellies (SPD),10,10/131,17.04.1985
1036,Mellies (SPD),10,10/131,17.04.1985
1037,Erler (SPD),10,10/131,17.04.1985
1038,Maier (Freiburg) (SPD),10,10/131,17.04.1985
1039,Zinn (SPD),10,10/131,17.04.1985
1040,Loritz (WAV),10,10/131,17.04.1985
1041,Gaul (FDP),10,10/131,17.04.1985
1042,Steinhörster (SPD),10,10/131,17.04.1985
1043,Ewers (DP),10,10/131,17.04.1985
1044,Nuding (KPD),10,10/131,17.04.1985
1045,Zinn (SPD),10,10/131,17.04.1985
1046,Loritz (WAV),10,10/131,17.04.1985
1047,Rische (KPD),10,10/131,17.04.1985
1048,Rische (KPD),10,10/131,17.04.1985
1049,Rische (KPD),10,10/131,17.04.1985
1050,Rische (KPD),10,10/131,17.04.1985
1051,Rische (KPD),10,10/131,17.04.1985
1052,Renner (KPD),10,10/131,17.04.1985
1053,Renner (KPD),10,10/131,17.04.1985
1054,Ritzel (SPD),10,10/131,17.04.1985
1055,Gengler (CDU),10,10/131,17.04.1985
1056,Klabunde (SPD),10,10/131,17.04.1985
1057,Schoettle (SPD),10,10/131,17.04.1985
1058,Strauß (CSU),10,10/131,17.04.1985
1059,Jacobs (SPD),10,10/131,17.04.1985
1060,Loritz (WAV),10,10/131,17.04.1985
1061,Schuster (WAV),10,10/131,17.04.1985
1062,Welke (SPD),10,10/131,17.04.1985
1063,Kohl (KPD),10,10/131,17.04.1985
1064,Kohl (KPD),10,10/131,17.04.1985
1065,Krause (Z),10,10/131,17.04.1985
1066,Loritz (WAV),10,10/131,17.04.1985
1067,Mellies (SPD),10,10/131,17.04.1985
1068,Fisch (KPD),10,10/131,17.04.1985
1069,Fisch (KPD),10,10/131,17.04.1985
1070,Fisch (KPD),10,10/131,17.04.1985
1071,Fisch (KPD),10,10/131,17.04.1985
1072,Brandt (SPD),10,10/131,17.04.1985
1073,Loritz (WAV),10,10/131,17.04.1985
1074,Renner (KPD),10,10/131,17.04.1985
1075,Renner (KPD),10,10/131,17.04.1985
1076,Renner (KPD),10,10/131,17.04.1985
1077,Ewers (DP),10,10/131,17.04.1985
1078,Euler (FDP),10,10/131,17.04.1985
1079,Euler (FDP),10,10/131,17.04.1985
1080,Euler (FDP),10,10/131,17.04.1985
1081,Euler (FDP),10,10/131,17.04.1985
1082,Zinn (SPD),10,10/131,17.04.1985
1083,Clausen (SSW),10,10/131,17.04.1985
1084,Clausen (SSW),10,10/131,17.04.1985
1085,Clausen (SSW),10,10/131,17.04.1985
1086,Clausen (SSW),10,10/131,17.04.1985
1087,Clausen (SSW),10,10/131,17.04.1985
1088,Loritz (WAV),10,10/131,17.04.1985
1089,Loritz (WAV),10,10/131,17.04.1985
1090,Renner (KPD),10,10/131,17.04.1985
1091,Krause (Z),10,10/131,17.04.1985
1092,Krause (Z),10,10/131,17.04.1985
1093,Kohl (KPD),10,10/131,17.04.1985
1094,Krause (Z),10,10/131,17.04.1985
1095,Priebe (SPD),10,10/131,17.04.1985
1096,Euler (FDP),10,10/131,17.04.1985
1097,Farke (DP),10,10/131,17.04.1985
1098,Langer (FDP),10,10/131,17.04.1985
1099,Wagner (SPD),10,10/131,17.04.1985
1100,Wagner (SPD),10,10/131,17.04.1985
1101,Wagner (SPD),10,10/131,17.04.1985
1102,Loritz (WAV),10,10/131,17.04.1985
1103,Ewers (DP),10,10/131,17.04.1985
1104,Neumayer (FDP),10,10/131,17.04.1985
1105,Neumayer (FDP),10,10/131,17.04.1985
1106,Euler (FDP),10,10/131,17.04.1985
1107,Schröter (CDU),10,10/131,17.04.1985
1108,Renner (KPD),10,10/131,17.04.1985
1109,Renner (KPD),10,10/131,17.04.1985
1110,Renner (KPD),10,10/131,17.04.1985
1111,Renner (KPD),10,10/131,17.04.1985
1112,Renner (KPD),10,10/131,17.04.1985
1113,Euler (FDP),10,10/131,17.04.1985
1114,Wartner (BP),10,10/131,17.04.1985
1115,Klabunde (SPD),10,10/131,17.04.1985
1116,Wirths (FDP),10,10/131,17.04.1985
1117,Lücke (CDU),10,10/131,17.04.1985
1118,Paul (Düsseldorf) (KPD),10,10/131,17.04.1985
1119,Reindl (WAV),10,10/131,17.04.1985
1120,Reindl (WAV),10,10/131,17.04.1985
1121,Reindl (WAV),10,10/131,17.04.1985
1122,Determann (Z),10,10/131,17.04.1985
1123,Bahlburg (DP),10,10/131,17.04.1985
1124,Klabunde (SPD),10,10/131,17.04.1985
1125,Wartner (BP),10,10/131,17.04.1985
1126,Wartner (BP),10,10/131,17.04.1985
1127,Wartner (BP),10,10/131,17.04.1985
1128,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
1129,Schmidt (Bayern) (WAV),10,10/131,17.04.1985
1130,Mensing (CDU),10,10/131,17.04.1985
1131,Mensing (CDU),10,10/131,17.04.1985
1132,Mensing (CDU),10,10/131,17.04.1985
1133,Seuffert (SPD),10,10/131,17.04.1985
1134,Wackerzapp (CDU),10,10/131,17.04.1985
1135,Farke (DP),10,10/131,17.04.1985
1136,Strauß (CSU),10,10/131,17.04.1985
1137,Kunze (CDU),10,10/131,17.04.1985
1138,Loritz (WAV),10,10/131,17.04.1985
1139,Schröter (CDU),10,10/131,17.04.1985
1140,Schoettle (SPD),10,10/131,17.04.1985
1141,Schoettle (SPD),10,10/131,17.04.1985
1142,Bausch (CDU),10,10/131,17.04.1985
1143,Ritzel (SPD),10,10/131,17.04.1985
1144,Loritz (WAV),10,10/131,17.04.1985
1145,Loritz (WAV),10,10/131,17.04.1985
1146,Loritz (WAV),10,10/131,17.04.1985
1147,Rische (KPD),10,10/131,17.04.1985
1148,Rische (KPD),10,10/131,17.04.1985
1149,Ritzel (SPD),10,10/131,17.04.1985
1150,Bausch (CDU),10,10/131,17.04.1985
