RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
6868,Frdudenberg (FDP-Gast),14,14/253,13.09.2002
6869,Freudenberg (FDP-Gast),14,14/253,13.09.2002
6870,Freudenberg (FDP-Gast),14,14/253,13.09.2002
6871,Freudenberg (FDP-Gast),14,14/253,13.09.2002
6872,Freudenberg (FDP-Gast),14,14/253,13.09.2002
6873,Freudenberg (FDP-Gast),14,14/253,13.09.2002
6874,Freudenberg (FDP-Gast),14,14/253,13.09.2002
6875,Freudenberg (FDP-Gast),14,14/253,13.09.2002
6876,Naegel (CDU),14,14/253,13.09.2002
6877,Stegner (FDP),14,14/253,13.09.2002
6878,Schmücker (CDU),14,14/253,13.09.2002
6879,Fröhlich (Fraktionslos),14,14/253,13.09.2002
6880,Bazille (SPD),14,14/253,13.09.2002
6881,Sabel (CDU),14,14/253,13.09.2002
6882,Strauß (CSU),14,14/253,13.09.2002
6883,Ollenhauer (SPD),14,14/253,13.09.2002
6884,Ollenhauer (SPD),14,14/253,13.09.2002
6885,Schröder (Düsseldorf),14,14/253,13.09.2002
6886,Farke (DP),14,14/253,13.09.2002
6887,Loritz (Fraktionslos),14,14/253,13.09.2002
6888,Loritz (Fraktionslos),14,14/253,13.09.2002
6889,Loritz (Fraktionslos),14,14/253,13.09.2002
6890,Loritz (Fraktionslos),14,14/253,13.09.2002
6891,Loritz (Fraktionslos),14,14/253,13.09.2002
6892,Loritz (Fraktionslos),14,14/253,13.09.2002
6893,Erler (SPD),14,14/253,13.09.2002
6894,Erler (SPD),14,14/253,13.09.2002
6895,Erler (SPD),14,14/253,13.09.2002
6896,Erler (SPD),14,14/253,13.09.2002
6897,Blank (Dortmund) (CDU),14,14/253,13.09.2002
6898,Blank (Dortmund) (CDU),14,14/253,13.09.2002
6899,Mellies (SPD),14,14/253,13.09.2002
6900,Mellies (SPD),14,14/253,13.09.2002
6901,Ritzel (SPD),14,14/253,13.09.2002
6902,Ritzel (SPD),14,14/253,13.09.2002
6903,Mellies (SPD),14,14/253,13.09.2002
6904,Mollies (SPD),14,14/253,13.09.2002
6905,Mellies (SPD),14,14/253,13.09.2002
6906,Erler (SPD),14,14/253,13.09.2002
6907,Fragestunde (Nr.,14,14/253,13.09.2002
6908,Arndgen (CDU),14,14/253,13.09.2002
6909,Renner (KPD),14,14/253,13.09.2002
6910,Rümmele (CDU),14,14/253,13.09.2002
6911,Rademacher (FDP),14,14/253,13.09.2002
6912,Ritzel (SPD),14,14/253,13.09.2002
6913,Ritzel (SPD),14,14/253,13.09.2002
6914,Ritzel (SPD),14,14/253,13.09.2002
6915,Ritzel (SPD),14,14/253,13.09.2002
6916,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
6917,Renner (KPD),14,14/253,13.09.2002
6918,Renner (KPD),14,14/253,13.09.2002
6919,Renner (KPD),14,14/253,13.09.2002
6920,Renner (KPD),14,14/253,13.09.2002
6921,Renner (KPD),14,14/253,13.09.2002
6922,Volkholz (FU),14,14/253,13.09.2002
6923,Volkholz (FU),14,14/253,13.09.2002
6924,Volkholz (FU),14,14/253,13.09.2002
6925,Arnholz (SPD),14,14/253,13.09.2002
6926,Arnholz (SPD),14,14/253,13.09.2002
6927,Ritzel (SPD),14,14/253,13.09.2002
6928,Ritzel (SPD),14,14/253,13.09.2002
6929,Volkholz (FU),14,14/253,13.09.2002
6930,Volkholz (FU),14,14/253,13.09.2002
6931,Morgenthaler (CDU),14,14/253,13.09.2002
6932,Morgenthaler (CDU),14,14/253,13.09.2002
6933,Morgenthaler (CDU),14,14/253,13.09.2002
6934,Morgenthaler (CDU),14,14/253,13.09.2002
6935,Renner (KPD),14,14/253,13.09.2002
6936,Hennig (SPD),14,14/253,13.09.2002
6937,Hennig (SPD),14,14/253,13.09.2002
6938,Walter (DP/ DPB),14,14/253,13.09.2002
6939,Niebergall (KPD),14,14/253,13.09.2002
6940,Niebergall (KPD),14,14/253,13.09.2002
6941,Niebergall (KPD),14,14/253,13.09.2002
6942,Nowack (Harburg) (SPD),14,14/253,13.09.2002
6943,Mehs (CDU),14,14/253,13.09.2002
6944,Mehs (CDU),14,14/253,13.09.2002
6945,Frommhold (DP-Gast),14,14/253,13.09.2002
6946,Frommhold (DP-Gast),14,14/253,13.09.2002
6947,Neuburger (CDU),14,14/253,13.09.2002
6948,Pelster (CDU),14,14/253,13.09.2002
6949,Niebes (KPD),14,14/253,13.09.2002
6950,Funcke (FDP),14,14/253,13.09.2002
6951,Arndgen (CDU),14,14/253,13.09.2002
6952,Volkholz (FU),14,14/253,13.09.2002
6953,Arndgen (CDU),14,14/253,13.09.2002
6954,Renner (KPD),14,14/253,13.09.2002
6955,Renner (KPD),14,14/253,13.09.2002
6956,Renner (KPD),14,14/253,13.09.2002
6957,Pohle (SPD),14,14/253,13.09.2002
6958,Rümmele (CDU),14,14/253,13.09.2002
6959,Baur (Augsburg) (SPD),14,14/253,13.09.2002
6960,Rümmele (CDU),14,14/253,13.09.2002
6961,Juncker (FDP),14,14/253,13.09.2002
6962,Rademacher (FDP),14,14/253,13.09.2002
6963,Rademacher (FDP),14,14/253,13.09.2002
6964,Walter (DP),14,14/253,13.09.2002
6965,Walter (DP/ DPB),14,14/253,13.09.2002
6966,Rademacher (FDP.),14,14/253,13.09.2002
6967,Struve (CDU),14,14/253,13.09.2002
6968,Niebergall (KPD),14,14/253,13.09.2002
6969,Arndgen (CDU),14,14/253,13.09.2002
6970,Müller (Hessen),14,14/253,13.09.2002
6971,Arndgen (CDU),14,14/253,13.09.2002
6972,Struve (CDU),14,14/253,13.09.2002
6973,Fisch (KPD),14,14/253,13.09.2002
6974,Fisch (KPD),14,14/253,13.09.2002
6975,Fisch (KPD),14,14/253,13.09.2002
6976,Ritzel (SPD),14,14/253,13.09.2002
6977,Renner (KPD),14,14/253,13.09.2002
6978,Arndgen (CDU),14,14/253,13.09.2002
6979,Renner (KPD),14,14/253,13.09.2002
6980,Willenberg (FU),14,14/253,13.09.2002
6981,Arndgen (CDU),14,14/253,13.09.2002
6982,Renner (KPD),14,14/253,13.09.2002
6983,Pohle (SPD),14,14/253,13.09.2002
6984,Arndgen (CDU),14,14/253,13.09.2002
6985,Renner (KPD),14,14/253,13.09.2002
6986,Pohie (SPD),14,14/253,13.09.2002
6987,Arndgen (CDU),14,14/253,13.09.2002
6988,Meyer (Hagen) (SPD),14,14/253,13.09.2002
6989,Arndgen (CDU),14,14/253,13.09.2002
6990,Pohle (SPD),14,14/253,13.09.2002
6991,Richter (Frankfurt) (SPD),14,14/253,13.09.2002
6992,Renner (KPD),14,14/253,13.09.2002
6993,Neubauer (SPD),14,14/253,13.09.2002
6994,Mellies (SPD),14,14/253,13.09.2002
6995,Brandt (SPD),14,14/253,13.09.2002
6996,Fisch (KPD),14,14/253,13.09.2002
6997,Fisch (KPD),14,14/253,13.09.2002
6998,Fisch (KPD),14,14/253,13.09.2002
6999,Fisch (KPD),14,14/253,13.09.2002
7000,Fisch (KPD),14,14/253,13.09.2002
7001,Hübner (FDP),14,14/253,13.09.2002
7002,Neumann (SPD),14,14/253,13.09.2002
7003,Höhne (SPD),14,14/253,13.09.2002
7004,Volkholz (FU),14,14/253,13.09.2002
7005,Sassnick (SPD),14,14/253,13.09.2002
7006,Renner (KPD),14,14/253,13.09.2002
7007,Renner (KPD),14,14/253,13.09.2002
7008,Ewers (DP),14,14/253,13.09.2002
7009,Ewers (DP),14,14/253,13.09.2002
7010,Ewers (DP),14,14/253,13.09.2002
7011,Spies (CSU),14,14/253,13.09.2002
7012,Spies (CSU),14,14/253,13.09.2002
7013,Gengier (CDU),14,14/253,13.09.2002
7014,Kahn (CSU),14,14/253,13.09.2002
7015,Muckermann (CDU),14,14/253,13.09.2002
7016,Muckermann (CDU),14,14/253,13.09.2002
7017,Muckermann (CDU),14,14/253,13.09.2002
7018,Muckermann (CDU),14,14/253,13.09.2002
7019,Muckermann (CDU),14,14/253,13.09.2002
7020,Muckermann (CDU),14,14/253,13.09.2002
7021,Hoogen (CDU),14,14/253,13.09.2002
7022,Fisch (KPD),14,14/253,13.09.2002
7023,Fisch (KPD),14,14/253,13.09.2002
7024,Mellies (SPD),14,14/253,13.09.2002
7025,Renner (KPD),14,14/253,13.09.2002
7026,Maier (Freiburg) (SPD),14,14/253,13.09.2002
7027,Heiland (SPD),14,14/253,13.09.2002
7028,Renner (KPD),14,14/253,13.09.2002
7029,Mellies (SPD),14,14/253,13.09.2002
7030,Renner (KPD),14,14/253,13.09.2002
7031,Renner (KPD),14,14/253,13.09.2002
7032,Renner (KPD),14,14/253,13.09.2002
7033,Renner (KPD),14,14/253,13.09.2002
7034,Renner (KPD),14,14/253,13.09.2002
7035,Erler (SPD),14,14/253,13.09.2002
7036,Strauß (CSU),14,14/253,13.09.2002
7037,Renner (KPD),14,14/253,13.09.2002
7038,Renner (KPD),14,14/253,13.09.2002
7039,Renner (KPD),14,14/253,13.09.2002
7040,Renner (KPD),14,14/253,13.09.2002
7041,Erler (SPD),14,14/253,13.09.2002
7042,Strauß (CSU),14,14/253,13.09.2002
7043,Erler (SPD),14,14/253,13.09.2002
7044,Lücke (CDU),14,14/253,13.09.2002
7045,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7046,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7047,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7048,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7049,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7050,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7051,Wirths (FDP),14,14/253,13.09.2002
7052,Jacobi (SPD),14,14/253,13.09.2002
7053,Wirths (FDP),14,14/253,13.09.2002
7054,Parzinger (FU),14,14/253,13.09.2002
7055,Lücke (CDU),14,14/253,13.09.2002
7056,Schmücker (CDU),14,14/253,13.09.2002
7057,Kuhlemann (DP),14,14/253,13.09.2002
7058,Eichner (FU),14,14/253,13.09.2002
7059,Kriedemann (SPD),14,14/253,13.09.2002
7060,Müller (Hessen),14,14/253,13.09.2002
7061,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7062,Brandt (SPD),14,14/253,13.09.2002
7063,Neuburger (CDU),14,14/253,13.09.2002
7064,Ewers (DP),14,14/253,13.09.2002
7065,Ritzel (SPD),14,14/253,13.09.2002
7066,Ritzel (SPD),14,14/253,13.09.2002
7067,Fisch (KPD),14,14/253,13.09.2002
7068,Fisch (KPD),14,14/253,13.09.2002
7069,Ewers (DP),14,14/253,13.09.2002
7070,Maier (Freiburg) (SPD),14,14/253,13.09.2002
7071,Hoogen (CDU),14,14/253,13.09.2002
7072,Ewers (DP),14,14/253,13.09.2002
7073,Renner (KPD),14,14/253,13.09.2002
7074,Feldmann (CDU),14,14/253,13.09.2002
7075,Günther (CDU),14,14/253,13.09.2002
7076,Winkelheide (CDU),14,14/253,13.09.2002
7077,Willenberg (FU),14,14/253,13.09.2002
7078,Willenberg (FU),14,14/253,13.09.2002
7079,Horn (CDU),14,14/253,13.09.2002
7080,Kohl (KPD),14,14/253,13.09.2002
7081,Dannebom (SPD),14,14/253,13.09.2002
7082,Dannebom (SPD),14,14/253,13.09.2002
7083,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7084,Meyer (Hagen) (SPD),14,14/253,13.09.2002
7085,Arndgen (CDU),14,14/253,13.09.2002
7086,Renner (KPD),14,14/253,13.09.2002
7087,Freidhof (SPD),14,14/253,13.09.2002
7088,Volkholz (FU),14,14/253,13.09.2002
7089,Renner (KPD),14,14/253,13.09.2002
7090,Volkholz (FU),14,14/253,13.09.2002
7091,Volkholz (FU),14,14/253,13.09.2002
7092,Höhne (SPD),14,14/253,13.09.2002
7093,Kahn (CSU),14,14/253,13.09.2002
7094,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7095,Kahn (CSU),14,14/253,13.09.2002
7096,Volkholz (FU),14,14/253,13.09.2002
7097,Fragestunde (Nr.,14,14/253,13.09.2002
7098,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7099,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7100,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7101,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7102,Gundelach (KPD),14,14/253,13.09.2002
7103,Gundelach (KPD),14,14/253,13.09.2002
7104,Gundelach (KPD),14,14/253,13.09.2002
7105,Gundelach (KPD),14,14/253,13.09.2002
7106,Niebes (KPD),14,14/253,13.09.2002
7107,Niebes (KPD),14,14/253,13.09.2002
7108,Renner (KPD),14,14/253,13.09.2002
7109,Renner (KPD),14,14/253,13.09.2002
7110,Renner (KPD),14,14/253,13.09.2002
7111,Renner (KPD),14,14/253,13.09.2002
7112,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7113,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7114,Renner (KPD),14,14/253,13.09.2002
7115,Renner (KPD),14,14/253,13.09.2002
7116,Renner (KPD),14,14/253,13.09.2002
7117,Renner (KPD),14,14/253,13.09.2002
7118,Renner (KPD),14,14/253,13.09.2002
7119,Renner (KPD),14,14/253,13.09.2002
7120,Renner (KPD),14,14/253,13.09.2002
7121,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7122,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7123,Bielig (SPD),14,14/253,13.09.2002
7124,Bielig (SPD),14,14/253,13.09.2002
7125,Bielig (SPD),14,14/253,13.09.2002
7126,Bielig (SPD),14,14/253,13.09.2002
7127,Bielig (SPD),14,14/253,13.09.2002
7128,Fisch (KPD),14,14/253,13.09.2002
7129,Fisch (KPD),14,14/253,13.09.2002
7130,Fisch (KPD),14,14/253,13.09.2002
7131,Fisch (KPD),14,14/253,13.09.2002
7132,Fisch (KPD),14,14/253,13.09.2002
7133,Naegel (CDU),14,14/253,13.09.2002
7134,Pannenbecker (FU),14,14/253,13.09.2002
7135,Pannenbecker (FU),14,14/253,13.09.2002
7136,Cramer (SPD),14,14/253,13.09.2002
7137,Cramer (SPD),14,14/253,13.09.2002
7138,Walter (DP),14,14/253,13.09.2002
7139,Hübner (FDP),14,14/253,13.09.2002
7140,Stücklen (CSU),14,14/253,13.09.2002
7141,Hoogen (CDU),14,14/253,13.09.2002
7142,Neuburger (CDU),14,14/253,13.09.2002
7143,Renner (KPD),14,14/253,13.09.2002
7144,Hoffmann (Lindlar) (FU),14,14/253,13.09.2002
7145,Funcke (FDP),14,14/253,13.09.2002
7146,Horn (CDU),14,14/253,13.09.2002
7147,Richter (Frankfurt) (SPD),14,14/253,13.09.2002
7148,Arndgen (CDU),14,14/253,13.09.2002
7149,Loritz (Fraktionslos),14,14/253,13.09.2002
7150,Loritz (Fraktionslos),14,14/253,13.09.2002
7151,Loritz (Fraktionslos),14,14/253,13.09.2002
7152,Loritz (Fraktionslos),14,14/253,13.09.2002
7153,Loritz (Fraktionslos),14,14/253,13.09.2002
7154,Renner (KPD),14,14/253,13.09.2002
7155,Jacobs (SPD),14,14/253,13.09.2002
7156,Paul (Württemberg) (SPD),14,14/253,13.09.2002
7157,Eberhard (FDP),14,14/253,13.09.2002
7158,Becker (Pirmasens) (CDU),14,14/253,13.09.2002
7159,Niebergall (KPD),14,14/253,13.09.2002
7160,Cramer (SPD),14,14/253,13.09.2002
7161,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7162,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7163,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7164,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7165,Massoth (CDU),14,14/253,13.09.2002
7166,Kunze (CDU),14,14/253,13.09.2002
7167,Kunze (CDU),14,14/253,13.09.2002
7168,Lücke (CDU),14,14/253,13.09.2002
7169,Huth (CDU),14,14/253,13.09.2002
7170,Jacobi (SPD),14,14/253,13.09.2002
7171,Seuffert (SPD),14,14/253,13.09.2002
7172,Niebes (KPD),14,14/253,13.09.2002
7173,Seuffert (SPD),14,14/253,13.09.2002
7174,Seuffert (SPD),14,14/253,13.09.2002
7175,Kunze (CDU),14,14/253,13.09.2002
7176,Matzner (SPD),14,14/253,13.09.2002
7177,Wackerzapp (CDU),14,14/253,13.09.2002
7178,Seuffert (SPD),14,14/253,13.09.2002
7179,Seuffert (SPD),14,14/253,13.09.2002
7180,Willenberg (FU),14,14/253,13.09.2002
7181,Renner (KPD),14,14/253,13.09.2002
7182,Fisch (KPD),14,14/253,13.09.2002
7183,Fisch (KPD),14,14/253,13.09.2002
7184,Fisch (KPD),14,14/253,13.09.2002
7185,Fisch (KPD),14,14/253,13.09.2002
7186,Fisch (KPD),14,14/253,13.09.2002
7187,Striebeck (SPD),14,14/253,13.09.2002
7188,Striebeck (SPD),14,14/253,13.09.2002
7189,Fragestunde (Nr.,14,14/253,13.09.2002
7190,Merten (SPD),14,14/253,13.09.2002
7191,Ewers (DP),14,14/253,13.09.2002
7192,Renner (KPD),14,14/253,13.09.2002
7193,Renner (KPD),14,14/253,13.09.2002
7194,Renner (KPD),14,14/253,13.09.2002
7195,Renner (KPD),14,14/253,13.09.2002
7196,Renner (KPD),14,14/253,13.09.2002
7197,Renner (KPD),14,14/253,13.09.2002
7198,Renner (KPD),14,14/253,13.09.2002
7199,Renner (KPD),14,14/253,13.09.2002
7200,Renner (KPD),14,14/253,13.09.2002
7201,Renner (KPD),14,14/253,13.09.2002
7202,Renner (KPD),14,14/253,13.09.2002
7203,Renner (KPD),14,14/253,13.09.2002
7204,Renner (KPD),14,14/253,13.09.2002
7205,Renner (KPD),14,14/253,13.09.2002
7206,Renner (KPD),14,14/253,13.09.2002
7207,Renner (KPD),14,14/253,13.09.2002
7208,Renner (KPD),14,14/253,13.09.2002
7209,Renner (KPD),14,14/253,13.09.2002
7210,Renner (KPD),14,14/253,13.09.2002
7211,Volkholz (FU),14,14/253,13.09.2002
7212,Volkholz (FU),14,14/253,13.09.2002
7213,Niebergall (KPD),14,14/253,13.09.2002
7214,Niebergall (KPD),14,14/253,13.09.2002
7215,Niebergall (KPD),14,14/253,13.09.2002
7216,Kühn (FDP),14,14/253,13.09.2002
7217,Niebergall (KPD),14,14/253,13.09.2002
7218,Niebergall (KPD),14,14/253,13.09.2002
7219,Ritzel (SPD),14,14/253,13.09.2002
7220,Ritzel (SPD),14,14/253,13.09.2002
7221,Ritzel (SPD),14,14/253,13.09.2002
7222,Ritzel (SPD),14,14/253,13.09.2002
7223,Ritzel (SPD),14,14/253,13.09.2002
7224,Kohl (Stuttgart),14,14/253,13.09.2002
7225,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7226,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7227,Hohl (CDU),14,14/253,13.09.2002
7228,Kriedemann (SPD),14,14/253,13.09.2002
7229,Wehner (SPD),14,14/253,13.09.2002
7230,Brookmann (CDU),14,14/253,13.09.2002
7231,Merten (SPD),14,14/253,13.09.2002
7232,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7233,Ehren (CDU),14,14/253,13.09.2002
7234,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7235,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7236,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7237,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7238,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7239,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7240,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7241,Mellies (SPD),14,14/253,13.09.2002
7242,Bielig (SPD),14,14/253,13.09.2002
7243,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7244,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7245,Kohl (KPD),14,14/253,13.09.2002
7246,Merten (SPD),14,14/253,13.09.2002
7247,Merten (SPD),14,14/253,13.09.2002
7248,Lampl (FU),14,14/253,13.09.2002
7249,Merten (SPD),14,14/253,13.09.2002
7250,Struve (CDU),14,14/253,13.09.2002
7251,Dannemann (FDP),14,14/253,13.09.2002
7252,Tobaben (DP),14,14/253,13.09.2002
7253,Merten (SPD),14,14/253,13.09.2002
7254,Seuffert (SPD),14,14/253,13.09.2002
7255,Kriedemann (SPD),14,14/253,13.09.2002
7256,Struve (CDU),14,14/253,13.09.2002
7257,Ehren (CDU),14,14/253,13.09.2002
7258,Struve (CDU),14,14/253,13.09.2002
7259,Lampl (FU),14,14/253,13.09.2002
7260,Merten (SPD),14,14/253,13.09.2002
7261,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7262,Lampl (FU),14,14/253,13.09.2002
7263,Struve (CDU),14,14/253,13.09.2002
7264,Merten (SPD),14,14/253,13.09.2002
7265,Loritz (Fraktionslos),14,14/253,13.09.2002
7266,Loritz (Fraktionslos),14,14/253,13.09.2002
7267,Struve (CDU),14,14/253,13.09.2002
7268,Struve (CDU),14,14/253,13.09.2002
7269,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7270,Kunze (CDU),14,14/253,13.09.2002
7271,Lampl (FU),14,14/253,13.09.2002
7272,Tobaben (DP),14,14/253,13.09.2002
7273,Struve (CDU),14,14/253,13.09.2002
7274,Merten (SPD),14,14/253,13.09.2002
7275,Dannemann (FDP),14,14/253,13.09.2002
7276,Dannemann (FDP),14,14/253,13.09.2002
7277,FrÜhwald (FDP),14,14/253,13.09.2002
7278,Merten (SPD),14,14/253,13.09.2002
7279,Tobaben (DP),14,14/253,13.09.2002
7280,Dannemann (FDP),14,14/253,13.09.2002
7281,Kriedemann (SPD),14,14/253,13.09.2002
7282,Struve (CDU),14,14/253,13.09.2002
7283,Kriedemann (SPD),14,14/253,13.09.2002
7284,Merten (SPD),14,14/253,13.09.2002
7285,Tobaben (DP),14,14/253,13.09.2002
7286,Lampl (FU),14,14/253,13.09.2002
7287,Frühwald (FDP),14,14/253,13.09.2002
7288,Dannemann (FDP),14,14/253,13.09.2002
7289,Struve (CDU),14,14/253,13.09.2002
7290,Struve (CDU),14,14/253,13.09.2002
7291,Dannemann (FDP),14,14/253,13.09.2002
7292,Merten (SPD),14,14/253,13.09.2002
7293,Kuntscher (CDU),14,14/253,13.09.2002
7294,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7295,Revenstorff (FDP),14,14/253,13.09.2002
7296,Dannemann (FDP),14,14/253,13.09.2002
7297,Seuffert (SPD),14,14/253,13.09.2002
7298,Mellies (SPD),14,14/253,13.09.2002
7299,Seuffert (SPD),14,14/253,13.09.2002
7300,Neuburger (CDU),14,14/253,13.09.2002
7301,Huth (CDU),14,14/253,13.09.2002
7302,Neuburger (CDU),14,14/253,13.09.2002
7303,Willenberg (FU),14,14/253,13.09.2002
7304,Seuffert (SPD),14,14/253,13.09.2002
7305,Harig (KPD),14,14/253,13.09.2002
7306,Seuffert (SPD),14,14/253,13.09.2002
7307,Seuffert (SPD),14,14/253,13.09.2002
7308,Meines (SPD),14,14/253,13.09.2002
7309,Strauß (CDU),14,14/253,13.09.2002
7310,Hoogen (CDU),14,14/253,13.09.2002
7311,Berlin (SPD),14,14/253,13.09.2002
7312,Niebergall (KPD),14,14/253,13.09.2002
7313,Pfender (CDU),14,14/253,13.09.2002
7314,Günther (CDU),14,14/253,13.09.2002
7315,Berlin (SPD),14,14/253,13.09.2002
7316,Muckermann (CDU),14,14/253,13.09.2002
7317,Reitzner (SPD),14,14/253,13.09.2002
7318,Reitzner (SPD),14,14/253,13.09.2002
7319,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7320,Müller (Frankfurt) (KPD),14,14/253,13.09.2002
7321,Wehner (SPD),14,14/253,13.09.2002
7322,Wehner (SPD),14,14/253,13.09.2002
7323,Maerkl (FU),14,14/253,13.09.2002
7324,Kiesinger (CDU),14,14/253,13.09.2002
7325,Fisch (KPD),14,14/253,13.09.2002
7326,Fisch (KPD),14,14/253,13.09.2002
7327,Euler (FDP),14,14/253,13.09.2002
7328,Mellies (SPD),14,14/253,13.09.2002
7329,Ewers (DP),14,14/253,13.09.2002
7330,Renner (KPD),14,14/253,13.09.2002
7331,Seuffert (SPD),14,14/253,13.09.2002
7332,Renner (KPD),14,14/253,13.09.2002
7333,Eickhoff (DP),14,14/253,13.09.2002
7334,Niebes (KPD),14,14/253,13.09.2002
7335,Neuburger (CDU),14,14/253,13.09.2002
7336,Mellies (SPD),14,14/253,13.09.2002
7337,Sabel (CDU),14,14/253,13.09.2002
7338,Pelster (CDU),14,14/253,13.09.2002
7339,Freudenberg (Fraktionslos),14,14/253,13.09.2002
7340,Seuffert (SPD),14,14/253,13.09.2002
7341,Gundelach (KPD),14,14/253,13.09.2002
7342,Gundelach (KPD),14,14/253,13.09.2002
7343,Gundelach (KPD),14,14/253,13.09.2002
7344,Gundelach (KPD),14,14/253,13.09.2002
7345,Mellies (SPD),14,14/253,13.09.2002
7346,Eichler (SPD),14,14/253,13.09.2002
7347,Agatz (KPD),14,14/253,13.09.2002
7348,Mellies (SPD),14,14/253,13.09.2002
7349,Renner (KPD),14,14/253,13.09.2002
7350,Mellies (SPD),14,14/253,13.09.2002
7351,Kiesinger (CDU),14,14/253,13.09.2002
7352,Ewers (DP),14,14/253,13.09.2002
7353,Euler (FDP),14,14/253,13.09.2002
7354,Strauß (CSU),14,14/253,13.09.2002
7355,Neuburger (CDU),14,14/253,13.09.2002
7356,Margulies (FDP),14,14/253,13.09.2002
7357,Pelster (CDU),14,14/253,13.09.2002
7358,Hoogen (CDU),14,14/253,13.09.2002
7359,Scharnberg (CDU),14,14/253,13.09.2002
7360,Scharnberg (CDU),14,14/253,13.09.2002
7361,Mellies (SPD),14,14/253,13.09.2002
7362,Farke (DP),14,14/253,13.09.2002
7363,Fisch (KPD),14,14/253,13.09.2002
7364,Fisch (KPD),14,14/253,13.09.2002
7365,Fisch (KPD),14,14/253,13.09.2002
7366,Fisch (KPD),14,14/253,13.09.2002
7367,Clausen (FU-Gast),14,14/253,13.09.2002
7368,Freudenberg (Fraktionslos),14,14/253,13.09.2002
7369,Loritz (Fraktionslos),14,14/253,13.09.2002
7370,Loritz (Fraktionslos),14,14/253,13.09.2002
7371,Fröhlich (Fraktionslos),14,14/253,13.09.2002
7372,Ewers (DP),14,14/253,13.09.2002
7373,Scharnberg (CDU),14,14/253,13.09.2002
7374,Ritzel (SPD),14,14/253,13.09.2002
7375,Reitzner (SPD),14,14/253,13.09.2002
7376,Kohl (Stuttgart) (KPD),14,14/253,13.09.2002
7377,Struve (CDU),14,14/253,13.09.2002
7378,Schmidt (Bayern) (Fraktionslos),14,14/253,13.09.2002
7379,Schmidt (Bayern) (Fraktionslos),14,14/253,13.09.2002
7380,Frühwald (FDP),14,14/253,13.09.2002
7381,Tobaben (DP),14,14/253,13.09.2002
7382,Merten (SPD),14,14/253,13.09.2002
7383,Lampl (FU),14,14/253,13.09.2002
7384,Struve (CDU),14,14/253,13.09.2002
7385,Dannemann (FDP),14,14/253,13.09.2002
7386,Merten (SPD),14,14/253,13.09.2002
7387,Lampl (FU),14,14/253,13.09.2002
7388,Struve (CDU),14,14/253,13.09.2002
7389,Tobaben (DP),14,14/253,13.09.2002
7390,Schütz (CSU),14,14/253,13.09.2002
7391,Kunze (CDU),14,14/253,13.09.2002
7392,Lampl (FU),14,14/253,13.09.2002
7393,Kriedemann (SPD),14,14/253,13.09.2002
7394,Struve (CDU),14,14/253,13.09.2002
7395,Kriedemann (SPD),14,14/253,13.09.2002
7396,Kunze (CDU),14,14/253,13.09.2002
7397,Struve (CDU),14,14/253,13.09.2002
7398,Dannemann (FDP),14,14/253,13.09.2002
7399,Merten (SPD),14,14/253,13.09.2002
7400,Tobaben (DP),14,14/253,13.09.2002
7401,Merten (SPD),14,14/253,13.09.2002
