RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
12495,Immer (Altenkirchen) (SPD),6,06/199,22.09.1972
12496,Paintner (FDP),6,06/199,22.09.1972
12497,Reddemann (CDU/CSU),6,06/199,22.09.1972
12498,Ronneburger (FDP),6,06/199,22.09.1972
12499,Schneider (Berlin) (GRÜNE),6,06/199,22.09.1972
12500,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12501,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12502,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12503,Kirschner (SPD),6,06/199,22.09.1972
12504,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12505,Kirschner (SPD),6,06/199,22.09.1972
12506,Werner (CDU/CSU),6,06/199,22.09.1972
12507,Werner (CDU/CSU),6,06/199,22.09.1972
12508,Werner (CDU/CSU),6,06/199,22.09.1972
12509,Müller (Wesseling) (CDU/CSU),6,06/199,22.09.1972
12510,Müller (Wesseling) (CDU/CSU),6,06/199,22.09.1972
12511,Krizsan (GRÜNE),6,06/199,22.09.1972
12512,Pfuhl (SPD),6,06/199,22.09.1972
12513,Pfuhl (SPD),6,06/199,22.09.1972
12514,Krizsan (GRÜNE),6,06/199,22.09.1972
12515,Krizsan (GRÜNE),6,06/199,22.09.1972
12516,Krizsan (GRÜNE),6,06/199,22.09.1972
12517,Kleinert (Marburg) (GRÜNE),6,06/199,22.09.1972
12518,Lutz (SPD),6,06/199,22.09.1972
12519,Cronenberg (Arnsberg) (FDP),6,06/199,22.09.1972
12520,Rappe (Hildesheim) (SPD),6,06/199,22.09.1972
12521,Keller (CDU/CSU),6,06/199,22.09.1972
12522,Dreßler (SPD),6,06/199,22.09.1972
12523,Roth (SPD),6,06/199,22.09.1972
12524,Hoss (GRÜNE),6,06/199,22.09.1972
12525,Hoss (GRÜNE),6,06/199,22.09.1972
12526,Grünbeck (FDP),6,06/199,22.09.1972
12527,Grünbeck (FDP),6,06/199,22.09.1972
12528,Grünbeck (FDP),6,06/199,22.09.1972
12529,Kolb (CDU/CSU),6,06/199,22.09.1972
12530,Schily (GRÜNE),6,06/199,22.09.1972
12531,Genscher (FDP),6,06/199,22.09.1972
12532,Genscher (FDP),6,06/199,22.09.1972
12533,Baum (FDP),6,06/199,22.09.1972
12534,Hoss (GRÜNE),6,06/199,22.09.1972
12535,Mischnick (FDP),6,06/199,22.09.1972
12536,Handlos (fraktionslos),6,06/199,22.09.1972
12537,Voigt (Sonthofen) (fraktionslos),6,06/199,22.09.1972
12538,Jahn (Marburg) (SPD),6,06/199,22.09.1972
12539,Jahn (Marburg) (SPD),6,06/199,22.09.1972
12540,Jahn (Marburg) (SPD),6,06/199,22.09.1972
12541,Glombig (SPD),6,06/199,22.09.1972
12542,Eimer (Fürth) (FDP),6,06/199,22.09.1972
12543,Jaunich (SPD),6,06/199,22.09.1972
12544,Berger (CDU/CSU),6,06/199,22.09.1972
12545,Heistermann (SPD),6,06/199,22.09.1972
12546,Berger (CDU/CSU),6,06/199,22.09.1972
12547,Schlatter (SPD),6,06/199,22.09.1972
12548,Schlatter (SPD),6,06/199,22.09.1972
12549,Böhm (Melsungen) (CDU/CSU),6,06/199,22.09.1972
12550,Löffler (SPD),6,06/199,22.09.1972
12551,Schlatter (SPD),6,06/199,22.09.1972
12552,Schlatter (SPD),6,06/199,22.09.1972
12553,Böhm (Melsungen) (CDU/CSU),6,06/199,22.09.1972
12554,Klose (SPD),6,06/199,22.09.1972
12555,Bohl (CDU/CSU),6,06/199,22.09.1972
12556,Bohl (CDU/CSU),6,06/199,22.09.1972
12557,Klose (SPD),6,06/199,22.09.1972
12558,Rapp (Göppingen) (SPD),6,06/199,22.09.1972
12559,Rapp (Göppingen) (SPD),6,06/199,22.09.1972
12560,Stiegler (SPD),6,06/199,22.09.1972
12561,Rapp (Göppingen) (SPD),6,06/199,22.09.1972
12562,Rapp (Göppingen) (SPD),6,06/199,22.09.1972
12563,Stiegler (SPD),6,06/199,22.09.1972
12564,Stiegler (SPD),6,06/199,22.09.1972
12565,Klose (SPD),6,06/199,22.09.1972
12566,Klose (SPD),6,06/199,22.09.1972
12567,Klose (SPD),6,06/199,22.09.1972
12568,Klose (SPD),6,06/199,22.09.1972
12569,Bohl (CDU/CSU),6,06/199,22.09.1972
12570,Bohl (CDU/CSU),6,06/199,22.09.1972
12571,Bohl (CDU/CSU),6,06/199,22.09.1972
12572,Klose (SPD),6,06/199,22.09.1972
12573,Pfuhl (SPD),6,06/199,22.09.1972
12574,Uldall (CDU/CSU),6,06/199,22.09.1972
12575,Uldall (CDU/CSU),6,06/199,22.09.1972
12576,Löffler (SPD),6,06/199,22.09.1972
12577,Urbaniak (SPD),6,06/199,22.09.1972
12578,Urbaniak (SPD),6,06/199,22.09.1972
12579,Cronenberg (Arnsberg) (FDP),6,06/199,22.09.1972
12580,Weirich (CDU/CSU),6,06/199,22.09.1972
12581,Kirschner (SPD),6,06/199,22.09.1972
12582,Lutz (SPD),6,06/199,22.09.1972
12583,Burgmann (GRÜNE),6,06/199,22.09.1972
12584,Müller (Remscheid) (CDU/CSU),6,06/199,22.09.1972
12585,Rappe (Hildesheim) (SPD),6,06/199,22.09.1972
12586,Rappe (Hildesheim) (SPD),6,06/199,22.09.1972
12587,Grünbeck (FDP),6,06/199,22.09.1972
12588,Grünbeck (FDP),6,06/199,22.09.1972
12589,Bindig (SPD),6,06/199,22.09.1972
12590,Horacek (GRÜNE),6,06/199,22.09.1972
12591,Catenhusen (SPD),6,06/199,22.09.1972
12592,Susset (CDU/CSU),6,06/199,22.09.1972
12593,Oostergetelo (SPD),6,06/199,22.09.1972
12594,Oostergetelo (SPD),6,06/199,22.09.1972
12595,Borchert (CDU/CSU),6,06/199,22.09.1972
12596,Oostergetelo (SPD),6,06/199,22.09.1972
12597,Oostergetelo (SPD),6,06/199,22.09.1972
12598,Michels (CDU/CSU),6,06/199,22.09.1972
12599,Oostergetelo (SPD),6,06/199,22.09.1972
12600,Bredehorn (FDP),6,06/199,22.09.1972
12601,Oostergetelo (SPD),6,06/199,22.09.1972
12602,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12603,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12604,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12605,Stratmann (GRÜNE),6,06/199,22.09.1972
12606,Stratmann (GRÜNE),6,06/199,22.09.1972
12607,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12608,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12609,Stratmann (GRÜNE),6,06/199,22.09.1972
12610,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12611,Stratmann (GRÜNE),6,06/199,22.09.1972
12612,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12613,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12614,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12615,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12616,Gerstein (CDU/CSU),6,06/199,22.09.1972
12617,Gerstein (CDU/CSU),6,06/199,22.09.1972
12618,Stratmann (GRÜNE),6,06/199,22.09.1972
12619,Stratmann (GRÜNE),6,06/199,22.09.1972
12620,Beckmann (FDP),6,06/199,22.09.1972
12621,Beckmann (FDP),6,06/199,22.09.1972
12622,Lennartz (SPD),6,06/199,22.09.1972
12623,Lennartz (SPD),6,06/199,22.09.1972
12624,Lennartz (SPD),6,06/199,22.09.1972
12625,Müller (Wadern) (CDU/CSU),6,06/199,22.09.1972
12626,Müller (Wadern) (CDU/CSU),6,06/199,22.09.1972
12627,Müller (Wadern) (CDU/CSU),6,06/199,22.09.1972
12628,Stratmann (GRÜNE),6,06/199,22.09.1972
12629,Vosen (SPD),6,06/199,22.09.1972
12630,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12631,Stratmann (GRÜNE),6,06/199,22.09.1972
12632,Vosen (SPD),6,06/199,22.09.1972
12633,Wissmann (CDU/CSU),6,06/199,22.09.1972
12634,Wissmann (CDU/CSU),6,06/199,22.09.1972
12635,Stratmann (GRÜNE),6,06/199,22.09.1972
12636,Stratmann (GRÜNE),6,06/199,22.09.1972
12637,Stratmann (GRÜNE),6,06/199,22.09.1972
12638,Matthöfer (SPD),6,06/199,22.09.1972
12639,Roth (SPD),6,06/199,22.09.1972
12640,Roth (SPD),6,06/199,22.09.1972
12641,Kittelmann (CDU/CSU),6,06/199,22.09.1972
12642,Kleinert (Marburg) (GRÜNE),6,06/199,22.09.1972
12643,Lutz (SPD),6,06/199,22.09.1972
12644,Kirschner (SPD),6,06/199,22.09.1972
12645,Kirschner (SPD),6,06/199,22.09.1972
12646,Eigen (CDU/CSU),6,06/199,22.09.1972
12647,Kirschner (SPD),6,06/199,22.09.1972
12648,Kirschner (SPD),6,06/199,22.09.1972
12649,Eigen (CDU/CSU),6,06/199,22.09.1972
12650,Fischer (Osthofen) (SPD),6,06/199,22.09.1972
12651,Fischer (Osthofen) (SPD),6,06/199,22.09.1972
12652,Reschke (SPD),6,06/199,22.09.1972
12653,Lutz (SPD),6,06/199,22.09.1972
12654,Schwenninger (GRÜNE),6,06/199,22.09.1972
12655,Schwenninger (GRÜNE),6,06/199,22.09.1972
12656,Peter (Kassel) (SPD),6,06/199,22.09.1972
12657,Schwenninger (GRÜNE),6,06/199,22.09.1972
12658,Schwenninger (GRÜNE),6,06/199,22.09.1972
12659,Toetemeyer (SPD),6,06/199,22.09.1972
12660,Krizsan (GRÜNE),6,06/199,22.09.1972
12661,Peter (Kassel) (SPD),6,06/199,22.09.1972
12662,Lutz (SPD),6,06/199,22.09.1972
12663,Jaunich (SPD),6,06/199,22.09.1972
12664,Jaunich (SPD),6,06/199,22.09.1972
12665,Jaunich (SPD),6,06/199,22.09.1972
12666,Jaunich (SPD),6,06/199,22.09.1972
12667,Egert (SPD),6,06/199,22.09.1972
12668,Immer (Altenkirchen) (SPD),6,06/199,22.09.1972
12669,Hauck (SPD),6,06/199,22.09.1972
12670,Hauck (SPD),6,06/199,22.09.1972
12671,Hauck (SPD),6,06/199,22.09.1972
12672,Egert (SPD),6,06/199,22.09.1972
12673,Lutz (SPD),6,06/199,22.09.1972
12674,Jaunich (SPD),6,06/199,22.09.1972
12675,Lutz (SPD),6,06/199,22.09.1972
12676,Lutz (SPD),6,06/199,22.09.1972
12677,Lutz (SPD),6,06/199,22.09.1972
12678,Lutz (SPD),6,06/199,22.09.1972
12679,Egert (SPD),6,06/199,22.09.1972
12680,Egert (SPD),6,06/199,22.09.1972
12681,Jaunich (SPD),6,06/199,22.09.1972
12682,Egert (SPD),6,06/199,22.09.1972
12683,Egert (SPD),6,06/199,22.09.1972
12684,Lutz (SPD),6,06/199,22.09.1972
12685,Gilges (SPD),6,06/199,22.09.1972
12686,Gilges (SPD),6,06/199,22.09.1972
12687,Gilges (SPD),6,06/199,22.09.1972
12688,Lutz (SPD),6,06/199,22.09.1972
12689,Lutz (SPD),6,06/199,22.09.1972
12690,Immer (Altenkirchen) (SPD),6,06/199,22.09.1972
12691,Immer (Altenkirchen) (SPD),6,06/199,22.09.1972
12692,Stiegler (SPD),6,06/199,22.09.1972
12693,Stiegler (SPD),6,06/199,22.09.1972
12694,Würtz (SPD),6,06/199,22.09.1972
12695,Würtz (SPD),6,06/199,22.09.1972
12696,Würtz (SPD),6,06/199,22.09.1972
12697,Krizsan (GRÜNE),6,06/199,22.09.1972
12698,Krizsan (GRÜNE),6,06/199,22.09.1972
12699,Verheugen (SPD),6,06/199,22.09.1972
12700,Schwenninger (GRÜNE),6,06/199,22.09.1972
12701,Schäfer (Mainz) (FDP),6,06/199,22.09.1972
12702,Schäfer (Mainz) (FDP),6,06/199,22.09.1972
12703,Roth (SPD),6,06/199,22.09.1972
12704,Schäfer (Mainz) (FDP),6,06/199,22.09.1972
12705,Toetemeyer (SPD),6,06/199,22.09.1972
12706,Toetemeyer (SPD),6,06/199,22.09.1972
12707,Klein (München) (CDU/CSU),6,06/199,22.09.1972
12708,Klein (München) (CDU/CSU),6,06/199,22.09.1972
12709,Schwenninger (GRÜNE),6,06/199,22.09.1972
12710,Rapp (Göppingen) (SPD),6,06/199,22.09.1972
12711,Lattmann (CDU/CSU),6,06/199,22.09.1972
12712,Burgmann (GRÜNE),6,06/199,22.09.1972
12713,Burgmann (GRÜNE),6,06/199,22.09.1972
12714,Beckmann (FDP),6,06/199,22.09.1972
12715,Niegel (CDU/CSU),6,06/199,22.09.1972
12716,Rapp (Göppingen) (SPD),6,06/199,22.09.1972
12717,Beckmann (FDP),6,06/199,22.09.1972
12718,Kleinert (Marburg) (GRÜNE),6,06/199,22.09.1972
12719,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12720,Schlatter (SPD),6,06/199,22.09.1972
12721,Glos (CDU/CSU),6,06/199,22.09.1972
12722,Kühbacher (SPD),6,06/199,22.09.1972
12723,Niegel (CDU/CSU),6,06/199,22.09.1972
12724,Pfuhl (SPD),6,06/199,22.09.1972
12725,Kühbacher (SPD),6,06/199,22.09.1972
12726,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12727,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12728,Würtz (SPD),6,06/199,22.09.1972
12729,Gerster (Mainz) (CDU/CSU),6,06/199,22.09.1972
12730,Repnik (CDU/CSU),6,06/199,22.09.1972
12731,Dolata (CDU/CSU),6,06/199,22.09.1972
12732,Horacek (GRÜNE),6,06/199,22.09.1972
12733,Horacek (GRÜNE),6,06/199,22.09.1972
12734,Schulze (Berlin) (CDU/CSU),6,06/199,22.09.1972
12735,Waltemathe (SPD),6,06/199,22.09.1972
12736,Dreßler (SPD),6,06/199,22.09.1972
12737,Dreßler (SPD),6,06/199,22.09.1972
12738,Hedrich (CDU/CSU),6,06/199,22.09.1972
12739,Hedrich (CDU/CSU),6,06/199,22.09.1972
12740,Reents (GRÜNE),6,06/199,22.09.1972
12741,Reents (GRÜNE),6,06/199,22.09.1972
12742,Reents (GRÜNE),6,06/199,22.09.1972
12743,Reents (GRÜNE),6,06/199,22.09.1972
12744,Breuer (CDU/CSU),6,06/199,22.09.1972
12745,Breuer (CDU/CSU),6,06/199,22.09.1972
12746,Breuer (CDU/CSU),6,06/199,22.09.1972
12747,Bindig (SPD),6,06/199,22.09.1972
12748,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12749,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12750,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12751,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12752,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12753,Lowack (CDU/CSU),6,06/199,22.09.1972
12754,Sauer (Salzgitter) (CDU/CSU),6,06/199,22.09.1972
12755,Sauer (Salzgitter) (CDU/CSU),6,06/199,22.09.1972
12756,Waltemathe (SPD),6,06/199,22.09.1972
12757,Waltemathe (SPD),6,06/199,22.09.1972
12758,Stahl (Kempen) (SPD),6,06/199,22.09.1972
12759,Stahl (Kempen) (SPD),6,06/199,22.09.1972
12760,Weyel (SPD),6,06/199,22.09.1972
12761,Schmitt (Wiesbaden) (SPD),6,06/199,22.09.1972
12762,Schmitt (Wiesbaden) (SPD),6,06/199,22.09.1972
12763,Sielaff (SPD),6,06/199,22.09.1972
12764,Sielaff (SPD),6,06/199,22.09.1972
12765,Lowack (CDU/CSU),6,06/199,22.09.1972
12766,Horacek (GRÜNE),6,06/199,22.09.1972
12767,Becker (Nienberge) (SPD),6,06/199,22.09.1972
12768,Becker (Nienberge) (SPD),6,06/199,22.09.1972
12769,Schmitt (Wiesbaden) (SPD),6,06/199,22.09.1972
12770,Becker (Nienberge) (SPD),6,06/199,22.09.1972
12771,Becker (Nienberge) (SPD),6,06/199,22.09.1972
12772,Rühe (CDU/CSU),6,06/199,22.09.1972
12773,Rühe (CDU/CSU),6,06/199,22.09.1972
12774,Horacek (GRÜNE),6,06/199,22.09.1972
12775,Ronneburger (FDP),6,06/199,22.09.1972
12776,Schmitt (Wiesbaden) (SPD),6,06/199,22.09.1972
12777,MIschnick (FDP),6,06/199,22.09.1972
12778,Klein (München) (CDU/CSU),6,06/199,22.09.1972
12779,Klein (München) (CDU/CSU),6,06/199,22.09.1972
12780,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12781,Vogt (Kaiserslautern) (GRÜNE),6,06/199,22.09.1972
12782,Vogt (Kaiserlautern) (GRÜNE),6,06/199,22.09.1972
12783,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12784,Vogt (Kaiserlautern) (GRÜNE),6,06/199,22.09.1972
12785,Antretter (SPD),6,06/199,22.09.1972
12786,Brück (SPD),6,06/199,22.09.1972
12787,Wartenberg (Berlin) (SPD),6,06/199,22.09.1972
12788,Schneider (Berlin) (GRÜNE),6,06/199,22.09.1972
12789,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12790,Beckmann (FDP),6,06/199,22.09.1972
12791,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12792,Beckmann (FDP),6,06/199,22.09.1972
12793,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12794,Bohl (CDU/CSU),6,06/199,22.09.1972
12795,Fischer (Osthofen) (SPD),6,06/199,22.09.1972
12796,Kleinert (Hannover) (FDP),6,06/199,22.09.1972
12797,KleInert (Hannover) (FDP),6,06/199,22.09.1972
12798,Kleinert (Hannover) (FDP),6,06/199,22.09.1972
12799,Schreiber (CDU/CSU),6,06/199,22.09.1972
12800,Bindig (SPD),6,06/199,22.09.1972
12801,Schwenninger (GRÜNE),6,06/199,22.09.1972
12802,Neumann (Bramsche) (SPD),6,06/199,22.09.1972
12803,Reents (GRÜNE),6,06/199,22.09.1972
12804,Stratmann (GRÜNE),6,06/199,22.09.1972
12805,Reschke (SPD),6,06/199,22.09.1972
12806,MHz (CDU/CSU),6,06/199,22.09.1972
12807,Kohn (FDP),6,06/199,22.09.1972
12808,Drabiniok (GRÜNE),6,06/199,22.09.1972
12809,Vogt (Kaiserslautern) (GRÜNE),6,06/199,22.09.1972
12810,Bahr (SPD),6,06/199,22.09.1972
12811,Ronneburger (FDP),6,06/199,22.09.1972
12812,Stobbe (SPD),6,06/199,22.09.1972
12813,Stobbe (SPD),6,06/199,22.09.1972
12814,Horn (SPD),6,06/199,22.09.1972
12815,Ganz (St. Wendel) (CDU/CSU),6,06/199,22.09.1972
12816,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12817,Voigt (Frankfurt) (SPD),6,06/199,22.09.1972
12818,Vogt (Kaiserslautern) (GRÜNE),6,06/199,22.09.1972
12819,Michels (CDU/CSU),6,06/199,22.09.1972
12820,Oostergetelo (SPD),6,06/199,22.09.1972
12821,Oostergetelo (SPD),6,06/199,22.09.1972
12822,Gallus (FDP),6,06/199,22.09.1972
12823,Oostergetelo (SPD),6,06/199,22.09.1972
12824,Oostergetelo (SPD),6,06/199,22.09.1972
12825,Michels (CDU/CSU),6,06/199,22.09.1972
12826,Oostergetelo (SPD),6,06/199,22.09.1972
12827,Oostergetelo (SPD),6,06/199,22.09.1972
12828,Bredehorn (FDP),6,06/199,22.09.1972
12829,Bredehorn (FDP),6,06/199,22.09.1972
12830,Handlos (fraktionslos),6,06/199,22.09.1972
12831,Müller (Schweinfurt) (SPD),6,06/199,22.09.1972
12832,Bachmaier (SPD),6,06/199,22.09.1972
12833,Baum (FDP),6,06/199,22.09.1972
12834,Schmidbauer (CDU/CSU),6,06/199,22.09.1972
12835,Stahl (Kempen) (SPD),6,06/199,22.09.1972
12836,Stahl (Kempen) (SPD),6,06/199,22.09.1972
12837,Baum (FDP),6,06/199,22.09.1972
12838,Baum (FDP),6,06/199,22.09.1972
12839,Müller (Düsseldorf) (SPD),6,06/199,22.09.1972
12840,Fellner (CDU/CSU),6,06/199,22.09.1972
12841,Fellner (CDU/CSU),6,06/199,22.09.1972
12842,Kiehm (SPD),6,06/199,22.09.1972
12843,Carstensen (Nordstrand) (CDU/CSU),6,06/199,22.09.1972
12844,Jansen (SPD),6,06/199,22.09.1972
12845,Jansen (SPD),6,06/199,22.09.1972
12846,Seesing (CDU/CSU),6,06/199,22.09.1972
12847,Lennartz (SPD),6,06/199,22.09.1972
12848,Lennartz (SPD),6,06/199,22.09.1972
12849,Schmidbauer (CDU/CSU),6,06/199,22.09.1972
12850,Baum (FDP),6,06/199,22.09.1972
12851,Stiegler (SPD),6,06/199,22.09.1972
12852,Stiegler (SPD),6,06/199,22.09.1972
12853,Stiegler (SPD),6,06/199,22.09.1972
12854,Sielaff (SPD),6,06/199,22.09.1972
12855,Peter (Kassel) (SPD),6,06/199,22.09.1972
12856,Peter (Kassel) (SPD),6,06/199,22.09.1972
12857,Peter (Kassel) (SPD),6,06/199,22.09.1972
12858,Sielaff (SPD),6,06/199,22.09.1972
12859,Stiegler (SPD),6,06/199,22.09.1972
12860,Stiegler (SPD),6,06/199,22.09.1972
12861,Stockhausen (CDU/CSU),6,06/199,22.09.1972
12862,Verheugen (SPD),6,06/199,22.09.1972
12863,Büchler (Hof) (SPD),6,06/199,22.09.1972
12864,Stiegler (SPD),6,06/199,22.09.1972
12865,Stiegler (SPD),6,06/199,22.09.1972
12866,Verheugen (SPD),6,06/199,22.09.1972
12867,Büchler (Hof) (SPD),6,06/199,22.09.1972
12868,Gerstl (Passau) (SPD),6,06/199,22.09.1972
12869,Stiegler (SPD),6,06/199,22.09.1972
12870,Stiegler (SPD),6,06/199,22.09.1972
12871,Büchler (Hof) (SPD),6,06/199,22.09.1972
12872,Büchler (Hof) (SPD),6,06/199,22.09.1972
12873,Büchler (Hof) (SPD),6,06/199,22.09.1972
12874,Stiegler (SPD),6,06/199,22.09.1972
12875,Verheugen (SPD),6,06/199,22.09.1972
12876,Clemens (CDU/CSU),6,06/199,22.09.1972
12877,Clemens (CDU/CSU),6,06/199,22.09.1972
12878,Verheugen (SPD),6,06/199,22.09.1972
12879,Stiegler (SPD),6,06/199,22.09.1972
12880,Carstensen (Nordstrand) (CDU/CSU),6,06/199,22.09.1972
12881,Stockleben (SPD),6,06/199,22.09.1972
12882,Stockleben (SPD),6,06/199,22.09.1972
12883,Stockleben (SPD),6,06/199,22.09.1972
12884,Stockleben (SPD),6,06/199,22.09.1972
12885,Büchler (Hof) (SPD),6,06/199,22.09.1972
12886,Büchler (Hof) (SPD),6,06/199,22.09.1972
12887,Carstensen (Nordstrand) (CDU/CSU),6,06/199,22.09.1972
12888,Paintner (FDP),6,06/199,22.09.1972
12889,Paintner (FDP),6,06/199,22.09.1972
12890,Schorlemer (CDU/CSU),6,06/199,22.09.1972
12891,Müller (Schweinfurt) (SPD),6,06/199,22.09.1972
12892,Müller (Schweinfurt) (SPD),6,06/199,22.09.1972
12893,Ertl (FDP),6,06/199,22.09.1972
12894,Müller (Schweinfurt) (SPD),6,06/199,22.09.1972
12895,Müller (Schweinfurt) (SPD),6,06/199,22.09.1972
12896,Scheu (CDU/CSU),6,06/199,22.09.1972
12897,Scheu (CDU/CSU),6,06/199,22.09.1972
12898,Scheu (CDU/CSU),6,06/199,22.09.1972
12899,Scheu (CDU/CSU),6,06/199,22.09.1972
12900,Stratmann (GRÜNE),6,06/199,22.09.1972
12901,Dreßler (SPD),6,06/199,22.09.1972
12902,Cronenberg (Arnsberg) (FDP),6,06/199,22.09.1972
12903,Cronenberg (Arnsberg) (FDP),6,06/199,22.09.1972
12904,Stratmann (GRÜNE),6,06/199,22.09.1972
12905,Cronenberg (Arnsberg) (FDP),6,06/199,22.09.1972
12906,Cronenberg (Arnsberg) (FDP),6,06/199,22.09.1972
12907,Glombig (SPD),6,06/199,22.09.1972
12908,Cronenberg (Arnsberg) (FDP),6,06/199,22.09.1972
12909,Schäfer (Offenburg) (SPD),6,06/199,22.09.1972
12910,Fischer (Frankfurt) (GRÜNE),6,06/199,22.09.1972
12911,Schily (GRÜNE.),6,06/199,22.09.1972
12912,Repnik (CDU/CSU),6,06/199,22.09.1972
12913,Wischnewski (SPD),6,06/199,22.09.1972
12914,Schäfer (Mainz) (FDP),6,06/199,22.09.1972
12915,Petersen (CDU/CSU),6,06/199,22.09.1972
12916,Brück (SPD),6,06/199,22.09.1972
12917,Klein (München) (CDU/CSU),6,06/199,22.09.1972
12918,Gansel (SPD),6,06/199,22.09.1972
12919,Schwarz (CDU/CSU),6,06/199,22.09.1972
12920,Reents (GRÜNE),6,06/199,22.09.1972
12921,Reents (GRÜNE),6,06/199,22.09.1972
12922,Reents (GRÜNE),6,06/199,22.09.1972
12923,Stobbe (SPD),6,06/199,22.09.1972
12924,Stobbe (SPD),6,06/199,22.09.1972
12925,Klein (München) (CDU/CSU),6,06/199,22.09.1972
12926,Schmidbauer (CDU/CSU),6,06/199,22.09.1972
12927,Baum (FDP),6,06/199,22.09.1972
12928,Schmidt (Hamburg) (SPD) (von der SPD mit Beifall begrüßt),6,06/199,22.09.1972
12929,Hauser (Krefeld) (CDU/CSU),6,06/199,22.09.1972
12930,Hauser (Krefeld) (CDU/CSU),6,06/199,22.09.1972
12931,Wolfram (Recklinghausen) (SPD),6,06/199,22.09.1972
12932,Roth (SPD),6,06/199,22.09.1972
12933,Roth (SPD),6,06/199,22.09.1972
12934,Hinsken (CDU/CSU),6,06/199,22.09.1972
12935,Roth (SPD),6,06/199,22.09.1972
12936,Bahr (SPD),6,06/199,22.09.1972
12937,Bahr (SPD),6,06/199,22.09.1972
12938,Werner (CDU/CSU),6,06/199,22.09.1972
12939,Schulze (Berlin) (CDU/CSU),6,06/199,22.09.1972
12940,Hiller (Lübeck) (SPD),6,06/199,22.09.1972
12941,Reddemann (CDU/CSU),6,06/199,22.09.1972
12942,Heimann (SPD),6,06/199,22.09.1972
12943,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12944,Hauck (SPD),6,06/199,22.09.1972
12945,Menzel (SPD),6,06/199,22.09.1972
12946,Böhm (Melsungen) (CDU/CSU),6,06/199,22.09.1972
12947,Büchler (Hof) (SPD),6,06/199,22.09.1972
12948,Lutz (SPD),6,06/199,22.09.1972
12949,Becker (Nienberge) (SPD),6,06/199,22.09.1972
12950,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12951,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12952,Lambinus (SPD),6,06/199,22.09.1972
12953,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12954,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12955,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12956,Reddemann (CDU/CSU),6,06/199,22.09.1972
12957,Reddemann (CDU/CSU),6,06/199,22.09.1972
12958,Lambinus (SPD),6,06/199,22.09.1972
12959,Böhm (Melsungen) (CDU/CSU),6,06/199,22.09.1972
12960,Heyenn (SPD),6,06/199,22.09.1972
12961,Schwenninger (GRÜNE),6,06/199,22.09.1972
12962,Würtz (SPD),6,06/199,22.09.1972
12963,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12964,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12965,Würtz (SPD),6,06/199,22.09.1972
12966,Würtz (SPD),6,06/199,22.09.1972
12967,Klein (Dieburg) (SPD),6,06/199,22.09.1972
12968,Bahr (SPD),6,06/199,22.09.1972
12969,Herterich (SPD),6,06/199,22.09.1972
12970,Verheugen (SPD),6,06/199,22.09.1972
12971,Jungmann (SPD),6,06/199,22.09.1972
12972,Jäger (Wangen) (CDU/CSU),6,06/199,22.09.1972
12973,Becker (Nienberge) (SPD),6,06/199,22.09.1972
12974,Verheugen (SPD),6,06/199,22.09.1972
12975,Eigen (CDU/CSU),6,06/199,22.09.1972
