RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
37074,Hörster (CDU/CSU),5,05/247,03.07.1969
37075,Hörster (CDU/CSU),5,05/247,03.07.1969
37076,Such (GRÜNE/Bündnis,5,05/247,03.07.1969
37077,Hörster (CDU/CSU),5,05/247,03.07.1969
37078,Singer (SPD),5,05/247,03.07.1969
37079,Hörster (CDU/CSU),5,05/247,03.07.1969
37080,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37081,Hörster (CDU/CSU),5,05/247,03.07.1969
37082,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37083,Hörster (CDU/CSU),5,05/247,03.07.1969
37084,Jäger (CDU/CSU),5,05/247,03.07.1969
37085,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37086,Funke (FDP),5,05/247,03.07.1969
37087,Funke (FDP),5,05/247,03.07.1969
37088,Funke (FDP),5,05/247,03.07.1969
37089,Lambinus (SPD),5,05/247,03.07.1969
37090,Nelle (CDU/CSU),5,05/247,03.07.1969
37091,Brauer (GRÜNE/Bündnis,5,05/247,03.07.1969
37092,Brauer (GRÜNE/Bündnis,5,05/247,03.07.1969
37093,Baum (FDP),5,05/247,03.07.1969
37094,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37095,Lambinus (SPD),5,05/247,03.07.1969
37096,Reimann (SPD),5,05/247,03.07.1969
37097,Schemken (CDU/CSU),5,05/247,03.07.1969
37098,Reimann (SPD),5,05/247,03.07.1969
37099,Schemken (CDU/CSU),5,05/247,03.07.1969
37100,Reimann (SPD),5,05/247,03.07.1969
37101,Schemken (CDU/CSU),5,05/247,03.07.1969
37102,Hoss (GRÜNE/Bündnis,5,05/247,03.07.1969
37103,Heinrich (FDP),5,05/247,03.07.1969
37104,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37105,Schütz (SPD),5,05/247,03.07.1969
37106,Dörflinger (CDU/CSU),5,05/247,03.07.1969
37107,Baum (FDP),5,05/247,03.07.1969
37108,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37109,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37110,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37111,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37112,Hüser (GRÜNE/Bündnis,5,05/247,03.07.1969
37113,Eylmann (CDU/CSU),5,05/247,03.07.1969
37114,Bohl (CDU/CSU),5,05/247,03.07.1969
37115,Hüser (GRÜNE/Bündnis,5,05/247,03.07.1969
37116,Stobbe (SPD),5,05/247,03.07.1969
37117,Stobbe (SPD),5,05/247,03.07.1969
37118,Stobbe (SPD),5,05/247,03.07.1969
37119,Lowack (CDU/CSU),5,05/247,03.07.1969
37120,Bohl (CDU/CSU),5,05/247,03.07.1969
37121,Börnsen (Bönstrup) (CDU/CSU),5,05/247,03.07.1969
37122,Gansel (SPD),5,05/247,03.07.1969
37123,Gansel (SPD),5,05/247,03.07.1969
37124,Eylmann (CDU/CSU),5,05/247,03.07.1969
37125,Gansel (SPD),5,05/247,03.07.1969
37126,Bohl (CDU/CSU),5,05/247,03.07.1969
37127,Gansel (SPD),5,05/247,03.07.1969
37128,Bohl (CDU/CSU),5,05/247,03.07.1969
37129,Austermann (CDU/CSU),5,05/247,03.07.1969
37130,Austermann (CDU/CSU),5,05/247,03.07.1969
37131,Schmidbauer (CDU/CSU),5,05/247,03.07.1969
37132,Steiner (Oelsnitz) (CDU/CSU),5,05/247,03.07.1969
37133,Steiner (Oelsnitz) (CDU/CSU),5,05/247,03.07.1969
37134,Kuhlwein (SPD),5,05/247,03.07.1969
37135,Neuhausen (FDP),5,05/247,03.07.1969
37136,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37137,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37138,Oswald (CDU/CSU),5,05/247,03.07.1969
37139,Neuhausen (FDP),5,05/247,03.07.1969
37140,Neuhausen (FDP),5,05/247,03.07.1969
37141,Neuhausen (FDP),5,05/247,03.07.1969
37142,Vogel (Ennepetal) (CDU/CSU),5,05/247,03.07.1969
37143,Voigt (Frankfurt) (SPD),5,05/247,03.07.1969
37144,Roth (Gießen) (CDU/CSU),5,05/247,03.07.1969
37145,Kamilli (SPD),5,05/247,03.07.1969
37146,Heistermann (SPD),5,05/247,03.07.1969
37147,Hedrich (CDU/CSU),5,05/247,03.07.1969
37148,Nolting (FDP),5,05/247,03.07.1969
37149,Nolting (FDP),5,05/247,03.07.1969
37150,Nolting (FDP),5,05/247,03.07.1969
37151,Nolting (FDP),5,05/247,03.07.1969
37152,Heistermann (SPD),5,05/247,03.07.1969
37153,Nolting (FDP),5,05/247,03.07.1969
37154,Nolting (FDP),5,05/247,03.07.1969
37155,Koschnick (SPD),5,05/247,03.07.1969
37156,Nolting (FDP),5,05/247,03.07.1969
37157,Heistermann (SPD),5,05/247,03.07.1969
37158,Brück (SPD),5,05/247,03.07.1969
37159,Volmer (Grüne/Bündnis,5,05/247,03.07.1969
37160,Brück (SPD),5,05/247,03.07.1969
37161,Brück (SPD),5,05/247,03.07.1969
37162,Irmer (FDP),5,05/247,03.07.1969
37163,Irmer (FDP),5,05/247,03.07.1969
37164,Sielaff (SPD),5,05/247,03.07.1969
37165,Sielaff (SPD),5,05/247,03.07.1969
37166,Sielaff (SPD),5,05/247,03.07.1969
37167,Lüder (FDP),5,05/247,03.07.1969
37168,Lüder (FDP),5,05/247,03.07.1969
37169,Lüder (FDP),5,05/247,03.07.1969
37170,Lüder (FDP),5,05/247,03.07.1969
37171,Eigen (CDU/CSU),5,05/247,03.07.1969
37172,Eigen (CDU/CSU),5,05/247,03.07.1969
37173,Eigen (CDU/CSU),5,05/247,03.07.1969
37174,Eigen (CDU/CSU),5,05/247,03.07.1969
37175,Eigen (CDU/CSU),5,05/247,03.07.1969
37176,Eigen (CDU/CSU),5,05/247,03.07.1969
37177,Peter (Kassel) (SPD),5,05/247,03.07.1969
37178,Peter (Kassel) (SPD),5,05/247,03.07.1969
37179,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37180,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37181,Schreiner (SPD),5,05/247,03.07.1969
37182,Amling (SPD),5,05/247,03.07.1969
37183,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37184,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37185,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37186,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37187,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37188,Lambinus (SPD),5,05/247,03.07.1969
37189,Peter (Kassel) (SPD),5,05/247,03.07.1969
37190,Müntefering (SPD),5,05/247,03.07.1969
37191,Müntefering (SPD),5,05/247,03.07.1969
37192,Müntefering (SPD),5,05/247,03.07.1969
37193,Müntefering (SPD),5,05/247,03.07.1969
37194,Marschewski (CDU/CSU),5,05/247,03.07.1969
37195,Marschewski (CDU/CSU),5,05/247,03.07.1969
37196,Rühe (CDU/CSU),5,05/247,03.07.1969
37197,Rühe (CDU/CSU),5,05/247,03.07.1969
37198,Rühe (CDU/CSU),5,05/247,03.07.1969
37199,Fellner (CDU/CSU),5,05/247,03.07.1969
37200,Bohl (CDU/CSU),5,05/247,03.07.1969
37201,Lüder (FDP),5,05/247,03.07.1969
37202,Schultze (SPD),5,05/247,03.07.1969
37203,Weiss (München) (GRÜNE/Bündnis,5,05/247,03.07.1969
37204,Bachmaier (SPD),5,05/247,03.07.1969
37205,Timm (FDP),5,05/247,03.07.1969
37206,Timm (FDP),5,05/247,03.07.1969
37207,Weiss (München) (GRÜNE/Bündnis,5,05/247,03.07.1969
37208,Harries (CDU/CSU),5,05/247,03.07.1969
37209,Reuter (SPD),5,05/247,03.07.1969
37210,Such (GRÜNE/Bündnis,5,05/247,03.07.1969
37211,Kittelmann (CDU/CSU),5,05/247,03.07.1969
37212,Gansel (SPD),5,05/247,03.07.1969
37213,Gansel (SPD),5,05/247,03.07.1969
37214,Gansel (SPD),5,05/247,03.07.1969
37215,Klein (München) (CDU/CSU),5,05/247,03.07.1969
37216,Gansel (SPD),5,05/247,03.07.1969
37217,Grünbeck (FDP),5,05/247,03.07.1969
37218,Grünbeck (FDP),5,05/247,03.07.1969
37219,Gansel (SPD),5,05/247,03.07.1969
37220,Grünbeck (FDP),5,05/247,03.07.1969
37221,Grünbeck (FDP),5,05/247,03.07.1969
37222,Grünbeck (FDP),5,05/247,03.07.1969
37223,Gansel (SPD),5,05/247,03.07.1969
37224,Walther (SPD),5,05/247,03.07.1969
37225,Gansel (SPD),5,05/247,03.07.1969
37226,Timm (FDP),5,05/247,03.07.1969
37227,Hilsberg (SPD),5,05/247,03.07.1969
37228,Eylmann (CDU/CSU),5,05/247,03.07.1969
37229,Wiefelspütz (SPD),5,05/247,03.07.1969
37230,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37231,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37232,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37233,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37234,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37235,Buschbom (CDU/CSU),5,05/247,03.07.1969
37236,Marschewski (CDU/CSU),5,05/247,03.07.1969
37237,Funke (FDP),5,05/247,03.07.1969
37238,Häfner (GRÜNE/Bündnis,5,05/247,03.07.1969
37239,Häfner (GRÜNE/Bündnis,5,05/247,03.07.1969
37240,Ronneburger (FDP),5,05/247,03.07.1969
37241,Müller (Schweinfurt) (SPD),5,05/247,03.07.1969
37242,Häuser (SPD),5,05/247,03.07.1969
37243,Sauter (Epfendorf) (CDU/CSU),5,05/247,03.07.1969
37244,Schulhoff (CDU/CSU),5,05/247,03.07.1969
37245,Opel (SPD),5,05/247,03.07.1969
37246,Rind (FDP),5,05/247,03.07.1969
37247,Hüser (GRÜNE/Bündnis,5,05/247,03.07.1969
37248,Eich (GRÜNE/Bündnis,5,05/247,03.07.1969
37249,Geis (CDU/CSU),5,05/247,03.07.1969
37250,Pfuhl (SPD),5,05/247,03.07.1969
37251,Bredehorn (FDP),5,05/247,03.07.1969
37252,Bredehorn (FDP),5,05/247,03.07.1969
37253,Sauter (Epfendorf) (CDU/CSU),5,05/247,03.07.1969
37254,Ehrbar (CDU/CSU),5,05/247,03.07.1969
37255,Heistermann (SPD),5,05/247,03.07.1969
37256,Nolting (FDP),5,05/247,03.07.1969
37257,ordnung (,5,05/247,03.07.1969
37258,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37259,Jahn (Marburg) (SPD),5,05/247,03.07.1969
37260,Häfner (GRÜNE/Bündnis,5,05/247,03.07.1969
37261,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37262,Häfner (GRÜNE/Bündnis,5,05/247,03.07.1969
37263,Häfner (GRÜNE/Bündnis,5,05/247,03.07.1969
37264,Jaunich (SPD),5,05/247,03.07.1969
37265,Hüser (GRÜNE/Bündnis,5,05/247,03.07.1969
37266,Schmidbauer (CDU/CSU),5,05/247,03.07.1969
37267,Müller (Düsseldorf) (SPD),5,05/247,03.07.1969
37268,Schmidbauer (CDU/CSU),5,05/247,03.07.1969
37269,Müller (Düsseldorf) (SPD),5,05/247,03.07.1969
37270,Schmidbauer (CDU/CSU),5,05/247,03.07.1969
37271,Stahl (Kempen) (SPD),5,05/247,03.07.1969
37272,Grünbeck (FDP),5,05/247,03.07.1969
37273,Grünbeck (FDP),5,05/247,03.07.1969
37274,Müntefering (SPD),5,05/247,03.07.1969
37275,Müntefering (SPD),5,05/247,03.07.1969
37276,Gerster (Mainz) (CDU/CSU),5,05/247,03.07.1969
37277,Zywietz (FDP),5,05/247,03.07.1969
37278,Zywietz (FDP),5,05/247,03.07.1969
37279,Zywietz (FDP),5,05/247,03.07.1969
37280,Waltemathe (SPD),5,05/247,03.07.1969
37281,Lüder (FDP),5,05/247,03.07.1969
37282,Waltemathe (SPD),5,05/247,03.07.1969
37283,Wartenberg (Berlin) (SPD),5,05/247,03.07.1969
37284,Lüder (FDP),5,05/247,03.07.1969
37285,Lüder (FDP),5,05/247,03.07.1969
37286,Duve (SPD),5,05/247,03.07.1969
37287,Lüder (FDP),5,05/247,03.07.1969
37288,Gilges (SPD),5,05/247,03.07.1969
37289,Jahn (Marburg) (SPD),5,05/247,03.07.1969
37290,Jahn (Marburg) (SPD),5,05/247,03.07.1969
37291,Jahn (Marburg) (SPD),5,05/247,03.07.1969
37292,Lüder (FDP),5,05/247,03.07.1969
37293,Lüder (FDP),5,05/247,03.07.1969
37294,Duve (SPD),5,05/247,03.07.1969
37295,Duve (SPD),5,05/247,03.07.1969
37296,Duve (SPD),5,05/247,03.07.1969
37297,Wetzel (GRÜNE/Bündnis,5,05/247,03.07.1969
37298,Gerster (Mainz) (CDU/CSU),5,05/247,03.07.1969
37299,Gerster (Mainz) (CDU/CSU),5,05/247,03.07.1969
37300,Duve (SPD),5,05/247,03.07.1969
37301,Gerster (Mainz) (CDU/CSU),5,05/247,03.07.1969
37302,Wetzel (GRÜNE/Bündnis,5,05/247,03.07.1969
37303,Wetzel (GRÜNE/Bündnis,5,05/247,03.07.1969
37304,Bindig (SPD),5,05/247,03.07.1969
37305,Lüder (FDP),5,05/247,03.07.1969
37306,Neumann (Bremen) (CDU/CSU),5,05/247,03.07.1969
37307,Neumann (Bremen) (CDU/CSU),5,05/247,03.07.1969
37308,Duve (SPD),5,05/247,03.07.1969
37309,Baum (FDP),5,05/247,03.07.1969
37310,Thierse (SPD),5,05/247,03.07.1969
37311,Duve (SPD),5,05/247,03.07.1969
37312,Duve (SPD),5,05/247,03.07.1969
37313,Duve (SPD),5,05/247,03.07.1969
37314,Duve (SPD),5,05/247,03.07.1969
37315,Jäger (CDU/CSU),5,05/247,03.07.1969
37316,Uldall (CDU/CSU),5,05/247,03.07.1969
37317,Eimer (Fürth) (FDP),5,05/247,03.07.1969
37318,Eimer (Fürth) (FDP),5,05/247,03.07.1969
37319,Becker (Nienberge) (SPD),5,05/247,03.07.1969
37320,Schwalbe (CDU/CSU),5,05/247,03.07.1969
37321,Häfner (GRÜNE/Bündnis,5,05/247,03.07.1969
37322,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37323,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37324,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37325,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37326,Funke (FDP),5,05/247,03.07.1969
37327,Köhler (CDU/CSU),5,05/247,03.07.1969
37328,Schemmel (SPD),5,05/247,03.07.1969
37329,Harries (CDU/CSU),5,05/247,03.07.1969
37330,Vosen (SPD),5,05/247,03.07.1969
37331,Vosen (SPD),5,05/247,03.07.1969
37332,Schwarz (CDU/CSU),5,05/247,03.07.1969
37333,Schwarz (CDU/CSU),5,05/247,03.07.1969
37334,Gerstein (CDU/CSU),5,05/247,03.07.1969
37335,Vosen (SPD),5,05/247,03.07.1969
37336,Hüser (GRÜNE/Bündnis,5,05/247,03.07.1969
37337,Duve (SPD),5,05/247,03.07.1969
37338,Reuschenbach (SPD),5,05/247,03.07.1969
37339,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37340,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37341,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37342,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37343,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37344,Brandt (SPD),5,05/247,03.07.1969
37345,Brandt (SPD),5,05/247,03.07.1969
37346,Hoss (GRÜNE/Bündnis,5,05/247,03.07.1969
37347,Hoss (GRÜNE/Bündnis,5,05/247,03.07.1969
37348,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37349,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37350,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37351,Such (GRÜNE/Bündnis,5,05/247,03.07.1969
37352,Bohl (CDU/CSU),5,05/247,03.07.1969
37353,Jahn (Marburg) (SPD),5,05/247,03.07.1969
37354,Duve (SPD),5,05/247,03.07.1969
37355,Bahr (SPD),5,05/247,03.07.1969
37356,Bahr (SPD),5,05/247,03.07.1969
37357,Bahr (SPD),5,05/247,03.07.1969
37358,Hoppe (FDP),5,05/247,03.07.1969
37359,Westphal (SPD),5,05/247,03.07.1969
37360,Schäfer (Offenburg) (SPD),5,05/247,03.07.1969
37361,Dreßler (SPD),5,05/247,03.07.1969
37362,Cronenberg (Arnsberg) (FDP),5,05/247,03.07.1969
37363,Hoss (GRÜNE/Bündnis,5,05/247,03.07.1969
37364,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37365,Wüppesahl (fraktionslos),5,05/247,03.07.1969
37366,Glos (CDU/CSU),5,05/247,03.07.1969
37367,Bohl (CDU/CSU),5,05/247,03.07.1969
37368,Wolfgramm (Göttingen) (FDP),5,05/247,03.07.1969
37369,Becker (Nienberge) (SPD),5,05/247,03.07.1969
37370,Cronenberg (Arnsberg) (FDP),5,05/247,03.07.1969
37371,Klein (München) (CDU/CSU),5,05/247,03.07.1969
37372,Brandt (SPD),5,05/247,03.07.1969
37373,Duve (SPD),5,05/247,03.07.1969
37374,Schulz (Berlin) (Bündnis,5,05/247,03.07.1969
37375,Ganschow (FDP),5,05/247,03.07.1969
37376,Poppe (Bündnis,5,05/247,03.07.1969
37377,Poppe (Bündnis,5,05/247,03.07.1969
37378,Poppe (Bündnis,5,05/247,03.07.1969
37379,Poppe (Bündnis,5,05/247,03.07.1969
37380,Poppe (Bündnis,5,05/247,03.07.1969
37381,Poppe (Bündnis,5,05/247,03.07.1969
37382,Poppe (Bündnis,5,05/247,03.07.1969
37383,Bohl (CDU/CSU),5,05/247,03.07.1969
37384,Hoyer (FDP),5,05/247,03.07.1969
37385,Briefs (PDS/Linke Liste),5,05/247,03.07.1969
37386,Conradi (SPD),5,05/247,03.07.1969
37387,Schulz (Berlin) (Bündnis,5,05/247,03.07.1969
37388,Gansel (SPD),5,05/247,03.07.1969
37389,Schmitz (Baesweiler) (CDU/CSU),5,05/247,03.07.1969
37390,Gansel (SPD),5,05/247,03.07.1969
37391,Rühe (CDU/CSU),5,05/247,03.07.1969
37392,Rühe (CDU/CSU),5,05/247,03.07.1969
37393,Gansel (SPD),5,05/247,03.07.1969
37394,Gansel (SPD),5,05/247,03.07.1969
37395,Genscher (FDP),5,05/247,03.07.1969
37396,Möllemann (FDP),5,05/247,03.07.1969
37397,Roth (SPD),5,05/247,03.07.1969
37398,Roth (SPD),5,05/247,03.07.1969
37399,Roth (SPD),5,05/247,03.07.1969
37400,Möllemann (FDP),5,05/247,03.07.1969
37401,Roth (SPD),5,05/247,03.07.1969
37402,Roth (SPD),5,05/247,03.07.1969
37403,Roth (SPD),5,05/247,03.07.1969
37404,Glos (CDU/CSU),5,05/247,03.07.1969
37405,Walther (SPD),5,05/247,03.07.1969
37406,Glos (CDU/CSU),5,05/247,03.07.1969
37407,Glos (CDU/CSU),5,05/247,03.07.1969
37408,Roth (SPD),5,05/247,03.07.1969
37409,Glos (CDU/CSU),5,05/247,03.07.1969
37410,Glos (CDU/CSU),5,05/247,03.07.1969
37411,Walther (SPD),5,05/247,03.07.1969
37412,Nitsch (CDU/CSU),5,05/247,03.07.1969
37413,Schäfer (Offenburg) (SPD),5,05/247,03.07.1969
37414,Schäfer (Offenburg) (SPD),5,05/247,03.07.1969
37415,Gibtner (CDU/CSU),5,05/247,03.07.1969
37416,Schäfer (Offenburg) (SPD),5,05/247,03.07.1969
37417,Baum (FDP),5,05/247,03.07.1969
37418,Schäfer (Offenburg) (SPD),5,05/247,03.07.1969
37419,Dreßler (SPD),5,05/247,03.07.1969
37420,Cronenberg (Arnsberg) (FDP),5,05/247,03.07.1969
37421,Cronenberg (Arnsberg) (FDP),5,05/247,03.07.1969
37422,Dreßler (SPD),5,05/247,03.07.1969
37423,Cronenberg (Arnsberg) (FDP),5,05/247,03.07.1969
37424,Dreßler (SPD),5,05/247,03.07.1969
37425,Dreßler (SPD),5,05/247,03.07.1969
37426,Schwarz (CDU/CSU),5,05/247,03.07.1969
37427,Reschke (SPD),5,05/247,03.07.1969
37428,Conradi (SPD),5,05/247,03.07.1969
37429,Scharrenbroich (CDU/CSU),5,05/247,03.07.1969
37430,Scharrenbroich (CDU/CSU),5,05/247,03.07.1969
37431,Dreßler (SPD),5,05/247,03.07.1969
37432,Scharrenbroich (CDU/CSU),5,05/247,03.07.1969
37433,Scharrenbroich (CDU/CSU),5,05/247,03.07.1969
37434,Kuhlwein (SPD),5,05/247,03.07.1969
37435,Weiß (Berlin) (Bündnis,5,05/247,03.07.1969
37436,Gerster (Mainz) (CDU/CSU),5,05/247,03.07.1969
37437,Thierse (SPD),5,05/247,03.07.1969
37438,Thierse (SPD),5,05/247,03.07.1969
37439,Thierse (SPD),5,05/247,03.07.1969
37440,Gerster (Mainz) (CDU/CSU),5,05/247,03.07.1969
37441,Scharrenbroich (CDU/CSU),5,05/247,03.07.1969
37442,Geis (CDU/CSU),5,05/247,03.07.1969
37443,Geis (CDU/CSU),5,05/247,03.07.1969
37444,Geis (CDU/CSU),5,05/247,03.07.1969
37445,Geis (CDU/CSU),5,05/247,03.07.1969
37446,Geis (CDU/CSU),5,05/247,03.07.1969
37447,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37448,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37449,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37450,Kleinert (Hannover) (FDP),5,05/247,03.07.1969
37451,Bohl (CDU/CSU),5,05/247,03.07.1969
37452,Müller (Pleisweiler) (SPD),5,05/247,03.07.1969
37453,Müller (Pleisweiler) (SPD),5,05/247,03.07.1969
37454,Müller (Pleisweiler) (SPD),5,05/247,03.07.1969
37455,Gansel (SPD),5,05/247,03.07.1969
37456,Möllemann (FDP),5,05/247,03.07.1969
37457,Büttner (Ingolstadt) (SPD),5,05/247,03.07.1969
37458,Heyenn (SPD),5,05/247,03.07.1969
37459,Heyenn (SPD),5,05/247,03.07.1969
37460,Schreiner (SPD),5,05/247,03.07.1969
37461,Schreiner (SPD),5,05/247,03.07.1969
37462,Schreiner (SPD),5,05/247,03.07.1969
37463,Gibtner (CDU/CSU),5,05/247,03.07.1969
37464,Schreiner (SPD),5,05/247,03.07.1969
37465,Schreiner (SPD),5,05/247,03.07.1969
37466,Fuchtel (CDU/CSU)),5,05/247,03.07.1969
37467,Schreiner (SPD),5,05/247,03.07.1969
37468,Andres (SPD),5,05/247,03.07.1969
37469,Andres (SPD),5,05/247,03.07.1969
37470,Andres (SPD),5,05/247,03.07.1969
37471,Andres (SPD),5,05/247,03.07.1969
37472,Andres (SPD),5,05/247,03.07.1969
37473,Andres (SPD),5,05/247,03.07.1969
37474,Andres (SPD),5,05/247,03.07.1969
37475,Andres (SPD),5,05/247,03.07.1969
37476,Andres (SPD),5,05/247,03.07.1969
37477,Jagoda (CDU/CSU),5,05/247,03.07.1969
37478,Peter (Kassel) (SPD),5,05/247,03.07.1969
37479,Büttner (Ingolstadt) (SPD),5,05/247,03.07.1969
37480,Bindig (SPD),5,05/247,03.07.1969
37481,Reddemann (CDU/CSU),5,05/247,03.07.1969
37482,Opel (SPD),5,05/247,03.07.1969
37483,Opel (SPD),5,05/247,03.07.1969
37484,Reimann (SPD),5,05/247,03.07.1969
37485,Bindig (SPD),5,05/247,03.07.1969
37486,Bindig (SPD),5,05/247,03.07.1969
37487,Opel (SPD),5,05/247,03.07.1969
37488,Opel (SPD),5,05/247,03.07.1969
37489,Schwanhold (SPD),5,05/247,03.07.1969
37490,Koppelin (FDP),5,05/247,03.07.1969
37491,Klose (SPD),5,05/247,03.07.1969
37492,Klose (SPD),5,05/247,03.07.1969
37493,Klose (SPD),5,05/247,03.07.1969
37494,Klose (SPD),5,05/247,03.07.1969
37495,Klose (SPD),5,05/247,03.07.1969
37496,Klose (SPD),5,05/247,03.07.1969
37497,Klose (SPD),5,05/247,03.07.1969
37498,Reddemann (CDU/CSU),5,05/247,03.07.1969
37499,Opel (SPD),5,05/247,03.07.1969
37500,Börnsen (Bönstrup) (CDU/CSU),5,05/247,03.07.1969
37501,Börnsen (Bönstrup) (CDU/CSU),5,05/247,03.07.1969
37502,Opel (SPD),5,05/247,03.07.1969
37503,Lowack (CDU/CSU),5,05/247,03.07.1969
37504,Börnsen (Bönstrup) (CDU/CSU),5,05/247,03.07.1969
37505,Reddemann (CDU/CSU),5,05/247,03.07.1969
37506,Lowack (CDU/CSU),5,05/247,03.07.1969
37507,Vergin (SPD),5,05/247,03.07.1969
37508,Braband (PDS/Linke Liste),5,05/247,03.07.1969
37509,Vergin (SPD),5,05/247,03.07.1969
37510,Ostertag (SPD),5,05/247,03.07.1969
37511,Ostertag (SPD),5,05/247,03.07.1969
37512,Ostertag (SPD),5,05/247,03.07.1969
37513,Ostertag (SPD),5,05/247,03.07.1969
37514,Weis (Stendal) (SPD),5,05/247,03.07.1969
37515,Weis (Stendal) (SPD),5,05/247,03.07.1969
37516,Opel (SPD),5,05/247,03.07.1969
37517,Opel (SPD),5,05/247,03.07.1969
37518,Großmann (SPD),5,05/247,03.07.1969
37519,Rau (CDU/CSU),5,05/247,03.07.1969
37520,Raidel (CDU/CSU),5,05/247,03.07.1969
37521,Raidel (CDU/CSU),5,05/247,03.07.1969
37522,Raidel (CDU/CSU),5,05/247,03.07.1969
37523,Otto (Erfurt) (CDU/CSU),5,05/247,03.07.1969
37524,Otto (Erfurt) (CDU/CSU),5,05/247,03.07.1969
37525,Reschke (SPD),5,05/247,03.07.1969
37526,Dörflinger (CDU/CSU),5,05/247,03.07.1969
37527,Thierse (SPD),5,05/247,03.07.1969
37528,Borchert (CDU/CSU),5,05/247,03.07.1969
37529,Borchert (CDU/CSU),5,05/247,03.07.1969
37530,Reuschenbach (SPD),5,05/247,03.07.1969
37531,Schulz (Berlin) (Bündnis,5,05/247,03.07.1969
37532,Schulz (Berlin) (Bündnis,5,05/247,03.07.1969
37533,Esters (SPD),5,05/247,03.07.1969
37534,Bernrath (SPD),5,05/247,03.07.1969
37535,Heimrich (CDU/CSU),5,05/247,03.07.1969
37536,Türk (FDP),5,05/247,03.07.1969
37537,Türk (FDP),5,05/247,03.07.1969
37538,Nitsch (CDU/CSU),5,05/247,03.07.1969
37539,Bohl (CDU/CSU),5,05/247,03.07.1969
37540,Bohl (CDU/CSU),5,05/247,03.07.1969
37541,Gysi (PDS/Linke Liste),5,05/247,03.07.1969
37542,Lühr (FDP),5,05/247,03.07.1969
37543,Lühr (FDP),5,05/247,03.07.1969
37544,Poppe (Bündnis,5,05/247,03.07.1969
37545,Irmer (FDP),5,05/247,03.07.1969
37546,Vogel (Ennepetal) (CDU/CSU),5,05/247,03.07.1969
37547,Poppe (Bündnis,5,05/247,03.07.1969
37548,Poppe (Bündnis,5,05/247,03.07.1969
37549,Verheugen (SPD),5,05/247,03.07.1969
37550,Reddemann (CDU/CSU),5,05/247,03.07.1969
37551,Koschnick (SPD),5,05/247,03.07.1969
37552,Kittelmann (CDU/CSU),5,05/247,03.07.1969
37553,Bachmaier (SPD),5,05/247,03.07.1969
37554,Bachmaier (SPD),5,05/247,03.07.1969
37555,Kittelmann (CDU/CSU),5,05/247,03.07.1969
37556,Bachmaier (SPD),5,05/247,03.07.1969
37557,Bachmaier (SPD),5,05/247,03.07.1969
37558,Eylmann (CDU/CSU),5,05/247,03.07.1969
37559,Bachmaier (SPD),5,05/247,03.07.1969
37560,Bachmaier (SPD),5,05/247,03.07.1969
37561,Bachmaier (SPD),5,05/247,03.07.1969
37562,Eylmann (CDU/CSU),5,05/247,03.07.1969
37563,Eylmann (CDU/CSU),5,05/247,03.07.1969
37564,Eylmann (CDU/CSU),5,05/247,03.07.1969
