RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
578,Löfflad (WAV),1,01/282,29.07.1953
579,Arndgen (CDU),1,01/282,29.07.1953
580,Renner (KPD),1,01/282,29.07.1953
581,Renner (KPD),1,01/282,29.07.1953
582,Renner (KPD),1,01/282,29.07.1953
583,Renner (KPD),1,01/282,29.07.1953
584,Leddin (SPD),1,01/282,29.07.1953
585,Renner (KPD),1,01/282,29.07.1953
586,Renner (KPD),1,01/282,29.07.1953
587,Kriedemann (SPD),1,01/282,29.07.1953
588,Niebergall (KPD),1,01/282,29.07.1953
589,Mensing (CDU),1,01/282,29.07.1953
590,Mensing (CDU),1,01/282,29.07.1953
591,Frühwald (FDP),1,01/282,29.07.1953
592,Frühwald (FDP),1,01/282,29.07.1953
593,Bauknecht (CDU),1,01/282,29.07.1953
594,Renner (KPD),1,01/282,29.07.1953
595,Renner (KPD),1,01/282,29.07.1953
596,Ollenhauer (SPD),1,01/282,29.07.1953
597,Rische (KPD),1,01/282,29.07.1953
598,Blank (CDU),1,01/282,29.07.1953
599,Henßler (SPD),1,01/282,29.07.1953
600,Agatz (KPD),1,01/282,29.07.1953
601,Agatz (KPD),1,01/282,29.07.1953
602,Euler (FDP),1,01/282,29.07.1953
603,Aumer (BP),1,01/282,29.07.1953
604,Aumer (BP),1,01/282,29.07.1953
605,Blank (CDU),1,01/282,29.07.1953
606,Blank (CDU),1,01/282,29.07.1953
607,Blank (CDU),1,01/282,29.07.1953
608,Euler (FDP),1,01/282,29.07.1953
609,Kiesinger (CDU),1,01/282,29.07.1953
610,Renner (KPD),1,01/282,29.07.1953
611,Renner (KPD),1,01/282,29.07.1953
612,Renner (KPD),1,01/282,29.07.1953
613,Renner (KPD),1,01/282,29.07.1953
614,Sabel (CDU),1,01/282,29.07.1953
615,Walter (DP),1,01/282,29.07.1953
616,Walter (DP),1,01/282,29.07.1953
617,Wönner (SPD),1,01/282,29.07.1953
618,Wönner (SPD),1,01/282,29.07.1953
619,Wanner (SPD),1,01/282,29.07.1953
620,Etzel (CDU),1,01/282,29.07.1953
621,Etzel (CDU),1,01/282,29.07.1953
622,Etzel (CDU),1,01/282,29.07.1953
623,Loritz (WAV),1,01/282,29.07.1953
624,Loritz (WAV),1,01/282,29.07.1953
625,Loritz (WAV),1,01/282,29.07.1953
626,Loritz (WAV),1,01/282,29.07.1953
627,Loritz (WAV) (auf den Abg. Spies zeigend),1,01/282,29.07.1953
628,Loritz (WAV),1,01/282,29.07.1953
629,Loritz (WAV),1,01/282,29.07.1953
630,Nuding (KPD),1,01/282,29.07.1953
631,Krause (Z),1,01/282,29.07.1953
632,Rische (KPD),1,01/282,29.07.1953
633,Rische (KPD),1,01/282,29.07.1953
634,Rische (KPD),1,01/282,29.07.1953
635,Rische (KPD),1,01/282,29.07.1953
636,Stegner (FDP),1,01/282,29.07.1953
637,Löbe (SPD),1,01/282,29.07.1953
638,Euler (FDP),1,01/282,29.07.1953
639,Euler (FDP),1,01/282,29.07.1953
640,Seuffert (SPD),1,01/282,29.07.1953
641,Seuffert (SPD),1,01/282,29.07.1953
642,Seuffert (SPD),1,01/282,29.07.1953
643,Seuffert (SPD),1,01/282,29.07.1953
644,Seuffert (SPD),1,01/282,29.07.1953
645,Seuffert (SPD),1,01/282,29.07.1953
646,Seuffert (SPD),1,01/282,29.07.1953
647,Loritz (WAV),1,01/282,29.07.1953
648,Rische (KPD),1,01/282,29.07.1953
649,Rademacher (FDP),1,01/282,29.07.1953
650,Euler (FDP),1,01/282,29.07.1953
651,Euler (FDP),1,01/282,29.07.1953
652,Schüttler (CDU),1,01/282,29.07.1953
653,Schüttler (CDU),1,01/282,29.07.1953
654,Loritz (WAV),1,01/282,29.07.1953
655,Loritz (WAV),1,01/282,29.07.1953
656,Loritz (WAV),1,01/282,29.07.1953
657,Loritz (WAV),1,01/282,29.07.1953
658,Rademacher (FDP),1,01/282,29.07.1953
659,Rademacher (FDP),1,01/282,29.07.1953
660,Vesper (KPD),1,01/282,29.07.1953
661,Vesper (KPD),1,01/282,29.07.1953
662,Seuffert (SPD),1,01/282,29.07.1953
663,Etzel (CDU),1,01/282,29.07.1953
664,Loritz (WAV),1,01/282,29.07.1953
665,Rische (KPD),1,01/282,29.07.1953
666,Schoettle (SPD),1,01/282,29.07.1953
667,Gundelach (KPD),1,01/282,29.07.1953
668,Gundelach (KPD),1,01/282,29.07.1953
669,Gundelach (KPD),1,01/282,29.07.1953
670,Pannenbecker (Z),1,01/282,29.07.1953
671,Böhm (SPD),1,01/282,29.07.1953
672,Arnholz (SPD),1,01/282,29.07.1953
673,Baur (SPD),1,01/282,29.07.1953
674,Stopperich (SPD),1,01/282,29.07.1953
675,Farke (DP),1,01/282,29.07.1953
676,Euler (FDP),1,01/282,29.07.1953
677,Mollies (SPD),1,01/282,29.07.1953
678,Ollenhauer (SPD),1,01/282,29.07.1953
679,Kiesinger (CDU),1,01/282,29.07.1953
680,Euler (FDP),1,01/282,29.07.1953
681,Renner (KPD),1,01/282,29.07.1953
682,Renner (KPD),1,01/282,29.07.1953
683,Renner (KPD),1,01/282,29.07.1953
684,Renner (KPD),1,01/282,29.07.1953
685,Renner (KPD),1,01/282,29.07.1953
686,Strauß (CSU),1,01/282,29.07.1953
687,Gaul (FDP),1,01/282,29.07.1953
688,Gaul (FDP),1,01/282,29.07.1953
689,Pannenbecker (Z),1,01/282,29.07.1953
690,Böhm (SPD),1,01/282,29.07.1953
691,Degener (CDU),1,01/282,29.07.1953
692,Neumayer (FDP),1,01/282,29.07.1953
693,Euler (FDP),1,01/282,29.07.1953
694,Ritzel (SPD),1,01/282,29.07.1953
695,Jahn (SPD),1,01/282,29.07.1953
696,Vesper (KPD),1,01/282,29.07.1953
697,Juncker (FDP),1,01/282,29.07.1953
698,Jahn (SPD),1,01/282,29.07.1953
699,Ollenhauer (SPD),1,01/282,29.07.1953
700,Ollenhauer (SPD),1,01/282,29.07.1953
701,Ewers (DP),1,01/282,29.07.1953
702,Niebergall (KPD),1,01/282,29.07.1953
703,Renner (KPD),1,01/282,29.07.1953
704,Renner (KPD),1,01/282,29.07.1953
705,Renner (KPD),1,01/282,29.07.1953
706,Euler (FDP),1,01/282,29.07.1953
707,Loritz (WAV),1,01/282,29.07.1953
708,Loritz (WAV),1,01/282,29.07.1953
709,Loritz (WAV),1,01/282,29.07.1953
710,Loritz (WAV),1,01/282,29.07.1953
711,Erler (SPD),1,01/282,29.07.1953
712,Erler (SPD),1,01/282,29.07.1953
713,Erler (SPD),1,01/282,29.07.1953
714,Erler (SPD),1,01/282,29.07.1953
715,Erler (SPD),1,01/282,29.07.1953
716,Paul (KPD),1,01/282,29.07.1953
717,Euler (FDP),1,01/282,29.07.1953
718,Imig (SPD),1,01/282,29.07.1953
719,Rische (KPD),1,01/282,29.07.1953
720,Rische (KPD),1,01/282,29.07.1953
721,Loritz (WAV),1,01/282,29.07.1953
722,Imig (SPD),1,01/282,29.07.1953
723,Schüttler (CDU),1,01/282,29.07.1953
724,Krause (Z),1,01/282,29.07.1953
725,Renner (KPD),1,01/282,29.07.1953
726,Renner (KPD),1,01/282,29.07.1953
727,Renner (KPD),1,01/282,29.07.1953
728,Strauß (CSU),1,01/282,29.07.1953
729,Fichner (BP),1,01/282,29.07.1953
730,Jacobs (SPD),1,01/282,29.07.1953
731,Stahl (FDP),1,01/282,29.07.1953
732,Mensing (CDU),1,01/282,29.07.1953
733,Struve (CSU),1,01/282,29.07.1953
734,Wönner (SPD),1,01/282,29.07.1953
735,Harig (KPD),1,01/282,29.07.1953
736,Harig (KPD),1,01/282,29.07.1953
737,Harig (KPD),1,01/282,29.07.1953
738,Meitmann (SPD),1,01/282,29.07.1953
739,Meitmann (SPD),1,01/282,29.07.1953
740,Neumann (SPD),1,01/282,29.07.1953
741,Meitmann (SPD),1,01/282,29.07.1953
742,Klabunde (SPD),1,01/282,29.07.1953
743,Paul (KPD),1,01/282,29.07.1953
744,Paul (KPD),1,01/282,29.07.1953
745,Paul (KPD),1,01/282,29.07.1953
746,Paul (KPD),1,01/282,29.07.1953
747,Paul (KPD),1,01/282,29.07.1953
748,Paul (KPD),1,01/282,29.07.1953
749,Paul (KPD),1,01/282,29.07.1953
750,Paul (KPD),1,01/282,29.07.1953
751,Paul (KPD),1,01/282,29.07.1953
752,Wirths (FDP),1,01/282,29.07.1953
753,Wirths (FDP),1,01/282,29.07.1953
754,Bahlburg (DP),1,01/282,29.07.1953
755,Bahlburg (DP),1,01/282,29.07.1953
756,Neuburger (CDU),1,01/282,29.07.1953
757,Renner (KPD),1,01/282,29.07.1953
758,Renner (KPD),1,01/282,29.07.1953
759,Neuburger (CDU),1,01/282,29.07.1953
760,Seuffert (SPD),1,01/282,29.07.1953
761,Seuffert (SPD),1,01/282,29.07.1953
762,Seuffert (SPD),1,01/282,29.07.1953
763,Mellies (SPD),1,01/282,29.07.1953
764,Mollies (SPD),1,01/282,29.07.1953
765,Arnholz (SPD),1,01/282,29.07.1953
766,Mertins (SPD),1,01/282,29.07.1953
767,Neuburger (CDU),1,01/282,29.07.1953
768,Neuburger (CDU),1,01/282,29.07.1953
769,Farke (DP),1,01/282,29.07.1953
770,Neuburger (CDU),1,01/282,29.07.1953
771,Frommhold (DRP),1,01/282,29.07.1953
772,Neuburger (CDU),1,01/282,29.07.1953
773,Neuburger (CDU),1,01/282,29.07.1953
774,Neuburger (CDU),1,01/282,29.07.1953
775,Ritzel (SPD),1,01/282,29.07.1953
776,Ritzel (SPD),1,01/282,29.07.1953
777,Klabunde (SPD),1,01/282,29.07.1953
778,Paul (KPD),1,01/282,29.07.1953
779,Paul (KPD),1,01/282,29.07.1953
780,Paul (KPD),1,01/282,29.07.1953
781,Paul (KPD),1,01/282,29.07.1953
782,Paul (KPD),1,01/282,29.07.1953
783,Paul (KPD),1,01/282,29.07.1953
784,Paul (KPD),1,01/282,29.07.1953
785,Paul (KPD),1,01/282,29.07.1953
786,Paul (KPD),1,01/282,29.07.1953
787,Wirths (FDP),1,01/282,29.07.1953
788,Wirths (FDP),1,01/282,29.07.1953
789,Bahlburg (DP),1,01/282,29.07.1953
790,Bahlburg (DP),1,01/282,29.07.1953
791,Neuburger (CDU),1,01/282,29.07.1953
792,Renner (KPD),1,01/282,29.07.1953
793,Renner (KPD),1,01/282,29.07.1953
794,Neuburger (CDU),1,01/282,29.07.1953
795,Seuffert (SPD),1,01/282,29.07.1953
796,Seuffert (SPD),1,01/282,29.07.1953
797,Seuffert (SPD),1,01/282,29.07.1953
798,Mellies (SPD),1,01/282,29.07.1953
799,Mollies (SPD),1,01/282,29.07.1953
800,Arnholz (SPD),1,01/282,29.07.1953
801,Mertins (SPD),1,01/282,29.07.1953
802,Neuburger (CDU),1,01/282,29.07.1953
803,Neuburger (CDU),1,01/282,29.07.1953
804,Farke (DP),1,01/282,29.07.1953
805,Neuburger (CDU),1,01/282,29.07.1953
806,Frommhold (DRP),1,01/282,29.07.1953
807,Neuburger (CDU),1,01/282,29.07.1953
808,Neuburger (CDU),1,01/282,29.07.1953
809,Neuburger (CDU),1,01/282,29.07.1953
810,Ritzel (SPD),1,01/282,29.07.1953
811,Ritzel (SPD),1,01/282,29.07.1953
812,Zinn (SPD),1,01/282,29.07.1953
813,Penner (KPD),1,01/282,29.07.1953
814,Penner (KPD),1,01/282,29.07.1953
815,Euler (FDP),1,01/282,29.07.1953
816,Euler (FDP),1,01/282,29.07.1953
817,Löbe (SPD),1,01/282,29.07.1953
818,Ludwig (SPD),1,01/282,29.07.1953
819,Sabel (CDU),1,01/282,29.07.1953
820,Agatz (KPD),1,01/282,29.07.1953
821,Walter (DP),1,01/282,29.07.1953
822,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
823,Gengler (CDU),1,01/282,29.07.1953
824,Sassnick (SPD),1,01/282,29.07.1953
825,Ritzel (SPD),1,01/282,29.07.1953
826,Euler (FDP),1,01/282,29.07.1953
827,Kiesinger (CDU),1,01/282,29.07.1953
828,Ritzel (SPD),1,01/282,29.07.1953
829,Ritzel (SPD),1,01/282,29.07.1953
830,Löbe (SPD),1,01/282,29.07.1953
831,Pohle (SPD),1,01/282,29.07.1953
832,Lange (SPD),1,01/282,29.07.1953
833,Renner (KPD),1,01/282,29.07.1953
834,Ewers (DP),1,01/282,29.07.1953
835,Mende (FDP),1,01/282,29.07.1953
836,Pohle (SPD),1,01/282,29.07.1953
837,Etzel (CDU),1,01/282,29.07.1953
838,Stuckten (CSU),1,01/282,29.07.1953
839,Wönner (SPD),1,01/282,29.07.1953
840,Renner (KPD),1,01/282,29.07.1953
841,Renner (KPD),1,01/282,29.07.1953
842,Renner (KPD),1,01/282,29.07.1953
843,Renner (KPD),1,01/282,29.07.1953
844,Gundelach (KPD),1,01/282,29.07.1953
845,Farke (DP),1,01/282,29.07.1953
846,Huth (CDU),1,01/282,29.07.1953
847,Huth (CDU),1,01/282,29.07.1953
848,Gundelach (KPD),1,01/282,29.07.1953
849,Euler (FDP),1,01/282,29.07.1953
850,Euler (FDP),1,01/282,29.07.1953
851,Arnholz (SPD),1,01/282,29.07.1953
852,Neumayer (FDP),1,01/282,29.07.1953
853,Kiesinger (CDU),1,01/282,29.07.1953
854,Kiesinger (CDU),1,01/282,29.07.1953
855,Eder (SPD),1,01/282,29.07.1953
856,Erler (SPD),1,01/282,29.07.1953
857,Rische (KPD),1,01/282,29.07.1953
858,Rische (KPD),1,01/282,29.07.1953
859,Loritz (WAV),1,01/282,29.07.1953
860,Seuffert (SPD),1,01/282,29.07.1953
861,Seuffert (SPD),1,01/282,29.07.1953
862,Neuburger (CDU),1,01/282,29.07.1953
863,Pelster (CDU),1,01/282,29.07.1953
864,Seuffert (SPD),1,01/282,29.07.1953
865,Seuffert (SPD),1,01/282,29.07.1953
866,Seuffert (SPD),1,01/282,29.07.1953
867,Seuffert (SPD),1,01/282,29.07.1953
868,Seuffert (SPD),1,01/282,29.07.1953
869,Freudenberg (FDP),1,01/282,29.07.1953
870,Mertins (SPD),1,01/282,29.07.1953
871,Bazille (SPD),1,01/282,29.07.1953
872,Renner (KPD),1,01/282,29.07.1953
873,Höfler (CDU),1,01/282,29.07.1953
874,Mertins (SPD),1,01/282,29.07.1953
875,Neuburger (CDU),1,01/282,29.07.1953
876,Pelster (CDU),1,01/282,29.07.1953
877,Rische (KPD),1,01/282,29.07.1953
878,Wönner (SPD),1,01/282,29.07.1953
879,Seuffert (SPD),1,01/282,29.07.1953
880,Seuffert (SPD),1,01/282,29.07.1953
881,Renner (KPD),1,01/282,29.07.1953
882,Seuffert (SPD),1,01/282,29.07.1953
883,Neuburger (CDU),1,01/282,29.07.1953
884,Meyer (Bremen) (SPD),1,01/282,29.07.1953
885,Renner (KPD),1,01/282,29.07.1953
886,Seuffert (SPD),1,01/282,29.07.1953
887,Seuffert (SPD),1,01/282,29.07.1953
888,Neuburger (CDU),1,01/282,29.07.1953
889,Neuburger (CDU),1,01/282,29.07.1953
890,Neuburger (CDU),1,01/282,29.07.1953
891,Loritz (WAV),1,01/282,29.07.1953
892,Seuffert (SPD),1,01/282,29.07.1953
893,Niebergall (KPD),1,01/282,29.07.1953
894,Wessel (Z),1,01/282,29.07.1953
895,Loritz (WAV),1,01/282,29.07.1953
896,Ritzel (SPD),1,01/282,29.07.1953
897,Schröter (CDU),1,01/282,29.07.1953
898,Donhauser (BP),1,01/282,29.07.1953
899,Donhauser (BP),1,01/282,29.07.1953
900,Donhauser (BP),1,01/282,29.07.1953
901,Donhauser (BP),1,01/282,29.07.1953
902,Kiesinger (CDU),1,01/282,29.07.1953
903,Euler (FDP),1,01/282,29.07.1953
904,Fisch (KPD),1,01/282,29.07.1953
905,Fisch (KPD),1,01/282,29.07.1953
906,Fisch (KPD),1,01/282,29.07.1953
907,Fisch (KPD),1,01/282,29.07.1953
908,Fisch (KPD),1,01/282,29.07.1953
909,Fisch (KPD),1,01/282,29.07.1953
910,Fisch (KPD),1,01/282,29.07.1953
911,Fisch (KPD),1,01/282,29.07.1953
912,Fisch (KPD),1,01/282,29.07.1953
913,Clausen (SSW),1,01/282,29.07.1953
914,Donhauser (BP),1,01/282,29.07.1953
915,Zinn (SPD),1,01/282,29.07.1953
916,Ewers (DP),1,01/282,29.07.1953
917,Gundelach (KPD),1,01/282,29.07.1953
918,Zinn (SPD),1,01/282,29.07.1953
919,Rademacher (FDP),1,01/282,29.07.1953
920,Vesper (KPD),1,01/282,29.07.1953
921,Loritz (WAV),1,01/282,29.07.1953
922,Loritz (WAV),1,01/282,29.07.1953
923,Etzel (CDU),1,01/282,29.07.1953
924,Aumer (BP),1,01/282,29.07.1953
925,Aumer (BP),1,01/282,29.07.1953
926,Aumer (BP),1,01/282,29.07.1953
927,Aumer (BP),1,01/282,29.07.1953
928,Rademacher (FDP),1,01/282,29.07.1953
929,Etzel (CDU),1,01/282,29.07.1953
930,Rademacher (FDP),1,01/282,29.07.1953
931,Euler (FDP),1,01/282,29.07.1953
932,Ritzel (SPD),1,01/282,29.07.1953
933,Kiesinger (CDU),1,01/282,29.07.1953
934,Rische (KPD),1,01/282,29.07.1953
935,Rische (KPD),1,01/282,29.07.1953
936,Juncker (FDP),1,01/282,29.07.1953
937,Kalbitzer (SPD),1,01/282,29.07.1953
938,Aumer (BP),1,01/282,29.07.1953
939,Etzel (CDU),1,01/282,29.07.1953
940,Neumann (SPD),1,01/282,29.07.1953
941,Mayer (Stuttgart) (FDP),1,01/282,29.07.1953
942,Rademacher (FDP),1,01/282,29.07.1953
943,Löfflad (WAV),1,01/282,29.07.1953
944,Bazille (SPD),1,01/282,29.07.1953
945,Schröter (CDU),1,01/282,29.07.1953
946,Mellies (SPD),1,01/282,29.07.1953
947,Pohle (SPD),1,01/282,29.07.1953
948,Arndgen (CDU),1,01/282,29.07.1953
949,Fröhlich (WAV),1,01/282,29.07.1953
950,Strauß (CSU),1,01/282,29.07.1953
951,Strauß (CSU),1,01/282,29.07.1953
952,Renner (KPD),1,01/282,29.07.1953
953,Ritzel (SPD),1,01/282,29.07.1953
954,Tobaben (DP),1,01/282,29.07.1953
955,Langer (FDP),1,01/282,29.07.1953
956,Ribbeheger (Z),1,01/282,29.07.1953
957,Welke (SPD),1,01/282,29.07.1953
958,Pfender (CDU),1,01/282,29.07.1953
959,Donhauser (BP),1,01/282,29.07.1953
960,Tichi (WAV),1,01/282,29.07.1953
961,Tichi (WAV),1,01/282,29.07.1953
962,Kriedemann (SPD),1,01/282,29.07.1953
963,Farke (DP),1,01/282,29.07.1953
964,Kohl (KPD),1,01/282,29.07.1953
965,Wartner (BP),1,01/282,29.07.1953
966,Wartner (BP),1,01/282,29.07.1953
967,Kunze (CDU),1,01/282,29.07.1953
968,Kriedemann (SPD),1,01/282,29.07.1953
969,Fisch (KPD),1,01/282,29.07.1953
970,Fisch (KPD),1,01/282,29.07.1953
971,Neumann (SPD),1,01/282,29.07.1953
972,Neumann (SPD),1,01/282,29.07.1953
973,Mellies (SPD),1,01/282,29.07.1953
974,Schmidt (Bayern) (WAV),1,01/282,29.07.1953
975,Ritzel (SPD),1,01/282,29.07.1953
976,Strauß (CSU),1,01/282,29.07.1953
977,Gengler (CDU),1,01/282,29.07.1953
978,Strauß (CSU),1,01/282,29.07.1953
979,Gengler (CDU),1,01/282,29.07.1953
980,Strauß (CSU),1,01/282,29.07.1953
981,Gengier (CDU),1,01/282,29.07.1953
982,Ewers (DP),1,01/282,29.07.1953
983,Strauß (CSU),1,01/282,29.07.1953
984,Etzel (CDU),1,01/282,29.07.1953
985,Löfflad (WAV),1,01/282,29.07.1953
986,Aumer (BP),1,01/282,29.07.1953
987,Loritz (WAV),1,01/282,29.07.1953
988,Etzel (CDU),1,01/282,29.07.1953
989,Aumer (BP),1,01/282,29.07.1953
990,Loritz (WAV),1,01/282,29.07.1953
991,Etzel (CDU),1,01/282,29.07.1953
992,Loritz (WAV),1,01/282,29.07.1953
993,Schuster (WAV),1,01/282,29.07.1953
994,Schuster (WAV),1,01/282,29.07.1953
995,Bausch (CDU/CSU),1,01/282,29.07.1953
996,Renner (KPD),1,01/282,29.07.1953
997,Loritz (WAV),1,01/282,29.07.1953
998,Euler (FDP),1,01/282,29.07.1953
999,loritz (BP),1,01/282,29.07.1953
1000,loritz (WAV),1,01/282,29.07.1953
1001,Schröter (CDU),1,01/282,29.07.1953
1002,Bausch (CDU),1,01/282,29.07.1953
1003,Loritz (WAV),1,01/282,29.07.1953
1004,Loritz (WAV),1,01/282,29.07.1953
1005,Loritz (WAV),1,01/282,29.07.1953
1006,Loritz (WAV),1,01/282,29.07.1953
1007,Schröter (CDU),1,01/282,29.07.1953
1008,Ewers (DP),1,01/282,29.07.1953
1009,Renner (KPD),1,01/282,29.07.1953
1010,Renner (KPD),1,01/282,29.07.1953
1011,Bahlburg (DP),1,01/282,29.07.1953
1012,Bahlburg (DP),1,01/282,29.07.1953
1013,Loritz (WAV),1,01/282,29.07.1953
1014,Loritz (WAV),1,01/282,29.07.1953
1015,Matthes (DP),1,01/282,29.07.1953
1016,Mensing (CDU),1,01/282,29.07.1953
1017,Gengler (CDU),1,01/282,29.07.1953
1018,Euler (FDP),1,01/282,29.07.1953
1019,Loritz (WAV),1,01/282,29.07.1953
1020,Renner (KPD),1,01/282,29.07.1953
1021,Bausch (CDU),1,01/282,29.07.1953
1022,Renner (KPD),1,01/282,29.07.1953
1023,Bausch (CDU),1,01/282,29.07.1953
1024,Gengler (CDU),1,01/282,29.07.1953
1025,Tichi (WAV),1,01/282,29.07.1953
1026,Paul (Düsseldorf),1,01/282,29.07.1953
1027,Paul (Düsseldorf),1,01/282,29.07.1953
1028,Paul (Düsseldorf),1,01/282,29.07.1953
1029,Paul (Düsseldorf),1,01/282,29.07.1953
1030,Ewers (DP),1,01/282,29.07.1953
1031,Krause (Z),1,01/282,29.07.1953
1032,Strauß (CSU),1,01/282,29.07.1953
1033,Clausen (SSW),1,01/282,29.07.1953
1034,Kalbitzer (SPD),1,01/282,29.07.1953
1035,Mellies (SPD),1,01/282,29.07.1953
1036,Mellies (SPD),1,01/282,29.07.1953
1037,Erler (SPD),1,01/282,29.07.1953
1038,Maier (Freiburg) (SPD),1,01/282,29.07.1953
1039,Zinn (SPD),1,01/282,29.07.1953
1040,Loritz (WAV),1,01/282,29.07.1953
1041,Gaul (FDP),1,01/282,29.07.1953
1042,Steinhörster (SPD),1,01/282,29.07.1953
1043,Ewers (DP),1,01/282,29.07.1953
1044,Nuding (KPD),1,01/282,29.07.1953
1045,Zinn (SPD),1,01/282,29.07.1953
1046,Loritz (WAV),1,01/282,29.07.1953
1047,Rische (KPD),1,01/282,29.07.1953
1048,Rische (KPD),1,01/282,29.07.1953
1049,Rische (KPD),1,01/282,29.07.1953
1050,Rische (KPD),1,01/282,29.07.1953
1051,Rische (KPD),1,01/282,29.07.1953
1052,Renner (KPD),1,01/282,29.07.1953
1053,Renner (KPD),1,01/282,29.07.1953
1054,Ritzel (SPD),1,01/282,29.07.1953
1055,Gengler (CDU),1,01/282,29.07.1953
1056,Klabunde (SPD),1,01/282,29.07.1953
1057,Schoettle (SPD),1,01/282,29.07.1953
1058,Strauß (CSU),1,01/282,29.07.1953
1059,Jacobs (SPD),1,01/282,29.07.1953
1060,Loritz (WAV),1,01/282,29.07.1953
1061,Schuster (WAV),1,01/282,29.07.1953
1062,Welke (SPD),1,01/282,29.07.1953
1063,Kohl (KPD),1,01/282,29.07.1953
1064,Kohl (KPD),1,01/282,29.07.1953
1065,Krause (Z),1,01/282,29.07.1953
1066,Loritz (WAV),1,01/282,29.07.1953
1067,Mellies (SPD),1,01/282,29.07.1953
1068,Fisch (KPD),1,01/282,29.07.1953
1069,Fisch (KPD),1,01/282,29.07.1953
1070,Fisch (KPD),1,01/282,29.07.1953
1071,Fisch (KPD),1,01/282,29.07.1953
1072,Brandt (SPD),1,01/282,29.07.1953
1073,Loritz (WAV),1,01/282,29.07.1953
1074,Renner (KPD),1,01/282,29.07.1953
1075,Renner (KPD),1,01/282,29.07.1953
1076,Renner (KPD),1,01/282,29.07.1953
1077,Ewers (DP),1,01/282,29.07.1953
1078,Euler (FDP),1,01/282,29.07.1953
1079,Euler (FDP),1,01/282,29.07.1953
1080,Euler (FDP),1,01/282,29.07.1953
1081,Euler (FDP),1,01/282,29.07.1953
1082,Zinn (SPD),1,01/282,29.07.1953
1083,Clausen (SSW),1,01/282,29.07.1953
1084,Clausen (SSW),1,01/282,29.07.1953
1085,Clausen (SSW),1,01/282,29.07.1953
1086,Clausen (SSW),1,01/282,29.07.1953
1087,Clausen (SSW),1,01/282,29.07.1953
1088,Loritz (WAV),1,01/282,29.07.1953
1089,Loritz (WAV),1,01/282,29.07.1953
1090,Renner (KPD),1,01/282,29.07.1953
1091,Krause (Z),1,01/282,29.07.1953
1092,Krause (Z),1,01/282,29.07.1953
1093,Kohl (KPD),1,01/282,29.07.1953
1094,Krause (Z),1,01/282,29.07.1953
1095,Priebe (SPD),1,01/282,29.07.1953
1096,Euler (FDP),1,01/282,29.07.1953
1097,Farke (DP),1,01/282,29.07.1953
1098,Langer (FDP),1,01/282,29.07.1953
1099,Wagner (SPD),1,01/282,29.07.1953
1100,Wagner (SPD),1,01/282,29.07.1953
1101,Wagner (SPD),1,01/282,29.07.1953
1102,Loritz (WAV),1,01/282,29.07.1953
1103,Ewers (DP),1,01/282,29.07.1953
1104,Neumayer (FDP),1,01/282,29.07.1953
1105,Neumayer (FDP),1,01/282,29.07.1953
1106,Euler (FDP),1,01/282,29.07.1953
1107,Schröter (CDU),1,01/282,29.07.1953
1108,Renner (KPD),1,01/282,29.07.1953
1109,Renner (KPD),1,01/282,29.07.1953
1110,Renner (KPD),1,01/282,29.07.1953
1111,Renner (KPD),1,01/282,29.07.1953
1112,Renner (KPD),1,01/282,29.07.1953
1113,Euler (FDP),1,01/282,29.07.1953
1114,Wartner (BP),1,01/282,29.07.1953
1115,Klabunde (SPD),1,01/282,29.07.1953
1116,Wirths (FDP),1,01/282,29.07.1953
1117,Lücke (CDU),1,01/282,29.07.1953
1118,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1119,Reindl (WAV),1,01/282,29.07.1953
1120,Reindl (WAV),1,01/282,29.07.1953
1121,Reindl (WAV),1,01/282,29.07.1953
1122,Determann (Z),1,01/282,29.07.1953
1123,Bahlburg (DP),1,01/282,29.07.1953
1124,Klabunde (SPD),1,01/282,29.07.1953
1125,Wartner (BP),1,01/282,29.07.1953
1126,Wartner (BP),1,01/282,29.07.1953
1127,Wartner (BP),1,01/282,29.07.1953
1128,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1129,Schmidt (Bayern) (WAV),1,01/282,29.07.1953
1130,Mensing (CDU),1,01/282,29.07.1953
1131,Mensing (CDU),1,01/282,29.07.1953
1132,Mensing (CDU),1,01/282,29.07.1953
1133,Seuffert (SPD),1,01/282,29.07.1953
1134,Wackerzapp (CDU),1,01/282,29.07.1953
1135,Farke (DP),1,01/282,29.07.1953
1136,Strauß (CSU),1,01/282,29.07.1953
1137,Kunze (CDU),1,01/282,29.07.1953
1138,Loritz (WAV),1,01/282,29.07.1953
1139,Schröter (CDU),1,01/282,29.07.1953
1140,Schoettle (SPD),1,01/282,29.07.1953
1141,Schoettle (SPD),1,01/282,29.07.1953
1142,Bausch (CDU),1,01/282,29.07.1953
1143,Ritzel (SPD),1,01/282,29.07.1953
1144,Loritz (WAV),1,01/282,29.07.1953
1145,Loritz (WAV),1,01/282,29.07.1953
1146,Loritz (WAV),1,01/282,29.07.1953
1147,Rische (KPD),1,01/282,29.07.1953
1148,Rische (KPD),1,01/282,29.07.1953
1149,Ritzel (SPD),1,01/282,29.07.1953
1150,Bausch (CDU),1,01/282,29.07.1953
