RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
47926,Meyer (Wanne-Eickel) (SPD),3,03/168,22.08.1961
47927,Enk (CDU/CSU),3,03/168,22.08.1961
47928,Meyer (Wanne-Eickel) (SPD),3,03/168,22.08.1961
47929,Meyer (Wanne-Eickel) (SPD),3,03/168,22.08.1961
47930,Meyer (Wanne-Eickel) (SPD),3,03/168,22.08.1961
47931,Enk (CDU/CSU),3,03/168,22.08.1961
47932,Enk (CDU/CSU),3,03/168,22.08.1961
47933,Spies (Emmenhausen) (CDU/CSU),3,03/168,22.08.1961
47934,Enk (CDU/CSU),3,03/168,22.08.1961
47935,Enk (CDU/CSU),3,03/168,22.08.1961
47936,Enk (CDU/CSU),3,03/168,22.08.1961
47937,Enk (CDU/CSU),3,03/168,22.08.1961
47938,Büttner (SPD),3,03/168,22.08.1961
47939,Büttner (SPD),3,03/168,22.08.1961
47940,Rimmelspacher (SPD),3,03/168,22.08.1961
47941,Felder (SPD),3,03/168,22.08.1961
47942,Felder (SPD),3,03/168,22.08.1961
47943,Lenz (Trossingen) (FDP),3,03/168,22.08.1961
47944,Brand (CDU/CSU),3,03/168,22.08.1961
47945,Sträter (SPD),3,03/168,22.08.1961
47946,Mischnick (FDP),3,03/168,22.08.1961
47947,Mischnick (FDP),3,03/168,22.08.1961
47948,Junghans (SPD),3,03/168,22.08.1961
47949,Behrendt (SPD),3,03/168,22.08.1961
47950,Lenz (Trossingen) (FDP),3,03/168,22.08.1961
47951,Horn (CDU/CSU),3,03/168,22.08.1961
47952,Fragestunde (Drucksache,3,03/168,22.08.1961
47953,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
47954,Kreitmeyer (FDP),3,03/168,22.08.1961
47955,Dröscher (SPD),3,03/168,22.08.1961
47956,Dröscher (SPD),3,03/168,22.08.1961
47957,Rehs (SPD),3,03/168,22.08.1961
47958,Rehs (SPD),3,03/168,22.08.1961
47959,Folger (SPD),3,03/168,22.08.1961
47960,Folger (SPD),3,03/168,22.08.1961
47961,Seuffert (SPD),3,03/168,22.08.1961
47962,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
47963,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
47964,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
47965,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
47966,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
47967,Seuffert (SPD),3,03/168,22.08.1961
47968,Seuffert (SPD),3,03/168,22.08.1961
47969,Kreitmeyer (FDP),3,03/168,22.08.1961
47970,Kreitmeyer (FDP),3,03/168,22.08.1961
47971,Kreitmeyer (FDP),3,03/168,22.08.1961
47972,Schütz (München) (CDU/CSU),3,03/168,22.08.1961
47973,Ruf (CDU/CSU),3,03/168,22.08.1961
47974,Meyer (Wanne-Eickel) (SPD),3,03/168,22.08.1961
47975,Schütz (München) (CDU/CSU),3,03/168,22.08.1961
47976,Büttner (SPD),3,03/168,22.08.1961
47977,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
47978,Matzner (SPD),3,03/168,22.08.1961
47979,Kühlthau (CDU/CSU),3,03/168,22.08.1961
47980,Lenz (Trossingen) (FDP),3,03/168,22.08.1961
47981,Werner (CDU/CSU),3,03/168,22.08.1961
47982,Werner (CDU/CSU),3,03/168,22.08.1961
47983,Kreitmeyer (FDP),3,03/168,22.08.1961
47984,Kreitmeyer (FDP),3,03/168,22.08.1961
47985,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
47986,Kreitmeyer (FDP),3,03/168,22.08.1961
47987,Kreitmeyer (FDP),3,03/168,22.08.1961
47988,Schultz (FDP),3,03/168,22.08.1961
47989,Schultz (FDP),3,03/168,22.08.1961
47990,Kreitmeyer (FDP),3,03/168,22.08.1961
47991,Erler (SPD),3,03/168,22.08.1961
47992,Baier (Mosbach) (CDU/CSU),3,03/168,22.08.1961
47993,Erler (SPD),3,03/168,22.08.1961
47994,Erler (SPD),3,03/168,22.08.1961
47995,Rehs (SPD),3,03/168,22.08.1961
47996,Rehs (SPD),3,03/168,22.08.1961
47997,Bauer (Würzburg) (SPD),3,03/168,22.08.1961
47998,Bauer (Würzburg) (SPD),3,03/168,22.08.1961
47999,Ritzel (SPD),3,03/168,22.08.1961
48000,Ritzel (SPD),3,03/168,22.08.1961
48001,Baier (Mosbach) (CDU/CSU),3,03/168,22.08.1961
48002,Baier (Mosbach) (CDU/CSU),3,03/168,22.08.1961
48003,Rimmelspacher (SPD),3,03/168,22.08.1961
48004,Müller (Erbendorf) (SPD),3,03/168,22.08.1961
48005,Müller (Erbendorf) (SPD),3,03/168,22.08.1961
48006,Memmel (CDU/CSU),3,03/168,22.08.1961
48007,Memmel (CDU/CSU),3,03/168,22.08.1961
48008,Hansing (SPD),3,03/168,22.08.1961
48009,Wilhelm (SPD),3,03/168,22.08.1961
48010,Kühltau (CDU/CSU),3,03/168,22.08.1961
48011,Kühltau (CDU/CSU),3,03/168,22.08.1961
48012,Kühlthau (CDU/CSU),3,03/168,22.08.1961
48013,Kühlthau (CDU/CSU),3,03/168,22.08.1961
48014,Lulay (CDU/CSU),3,03/168,22.08.1961
48015,Hansing (SPD),3,03/168,22.08.1961
48016,Kühn (Bonn) (FDP),3,03/168,22.08.1961
48017,Kühlthau (CDU/CSU),3,03/168,22.08.1961
48018,Kühn (Bonn) (FDP),3,03/168,22.08.1961
48019,Deringer (CDU/CSU),3,03/168,22.08.1961
48020,Kurlbaum (SPD),3,03/168,22.08.1961
48021,Börner (SPD),3,03/168,22.08.1961
48022,Büttner (SPD),3,03/168,22.08.1961
48023,Büttner (SPD),3,03/168,22.08.1961
48024,Stingl (CDU/CSU),3,03/168,22.08.1961
48025,Stingl (CDU/CSU),3,03/168,22.08.1961
48026,Stingl (CDU/CSU),3,03/168,22.08.1961
48027,Geiger (Aalen) (SPD),3,03/168,22.08.1961
48028,Stingl (CDU/CSU),3,03/168,22.08.1961
48029,Börner (SPD),3,03/168,22.08.1961
48030,Stingl (CDU/CSU),3,03/168,22.08.1961
48031,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
48032,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
48033,Börner (SPD),3,03/168,22.08.1961
48034,Ruf (CDU/CSU),3,03/168,22.08.1961
48035,Büttner (SPD),3,03/168,22.08.1961
48036,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
48037,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
48038,Büttner (SPD),3,03/168,22.08.1961
48039,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
48040,Börner (SPD),3,03/168,22.08.1961
48041,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
48042,Geiger (Aalen) (SPD),3,03/168,22.08.1961
48043,Geiger (Aalen) (SPD),3,03/168,22.08.1961
48044,Stingl (CDU/CSU),3,03/168,22.08.1961
48045,Stingl (CDU/CSU),3,03/168,22.08.1961
48046,Stingl (CDU/CSU),3,03/168,22.08.1961
48047,Becker (Pirmasens) (CDU/CSU),3,03/168,22.08.1961
48048,Börner (SPD),3,03/168,22.08.1961
48049,Börner (SPD),3,03/168,22.08.1961
48050,Horn (CDU/CSU),3,03/168,22.08.1961
48051,Börner (SPD),3,03/168,22.08.1961
48052,Horn (CDU/CSU),3,03/168,22.08.1961
48053,Horn (CDU/CSU),3,03/168,22.08.1961
48054,Priebe (SPD),3,03/168,22.08.1961
48055,Priebe (SPD),3,03/168,22.08.1961
48056,Hansing (SPD),3,03/168,22.08.1961
48057,Hansing (SPD),3,03/168,22.08.1961
48058,Zühlke (SPD),3,03/168,22.08.1961
48059,Zühlke (SPD),3,03/168,22.08.1961
48060,Krüger (CDU/CSU),3,03/168,22.08.1961
48061,Felder (SPD),3,03/168,22.08.1961
48062,Felder (SPD),3,03/168,22.08.1961
48063,Bauknecht (CDU/CSU),3,03/168,22.08.1961
48064,Müller (Worms) (SPD),3,03/168,22.08.1961
48065,Müller (Worms) (SPD),3,03/168,22.08.1961
48066,Müller (Worms) (SPD),3,03/168,22.08.1961
48067,Müller (Ravensburg) (SPD),3,03/168,22.08.1961
48068,Bauknecht (CDU/CSU),3,03/168,22.08.1961
48069,Kriedemann (SPD),3,03/168,22.08.1961
48070,Bauknecht (CDU/CSU),3,03/168,22.08.1961
48071,Müller (Worms) (SPD),3,03/168,22.08.1961
48072,Bauknecht (CDU/CSU),3,03/168,22.08.1961
48073,Müller (Worms) (SPD),3,03/168,22.08.1961
48074,Bauknecht (CDU/CSU),3,03/168,22.08.1961
48075,Kriedemann (SPD),3,03/168,22.08.1961
48076,Frehsee (SPD),3,03/168,22.08.1961
48077,Mauk (FDP),3,03/168,22.08.1961
48078,Mauk (FDP),3,03/168,22.08.1961
48079,Kemmer (CDU/CSU),3,03/168,22.08.1961
48080,Dürr (FDP),3,03/168,22.08.1961
48081,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48082,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48083,Memmel (CDU/CSU),3,03/168,22.08.1961
48084,Bühler (CDU/CSU),3,03/168,22.08.1961
48085,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48086,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48087,Hansing (SPD),3,03/168,22.08.1961
48088,Blachstein (SPD),3,03/168,22.08.1961
48089,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48090,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48091,Heye (CDU/CSU),3,03/168,22.08.1961
48092,Spitzmüller (FDP),3,03/168,22.08.1961
48093,Spitzmüller (FDP),3,03/168,22.08.1961
48094,Bühler (CDU/CSU),3,03/168,22.08.1961
48095,Bühler (CDU/CSU),3,03/168,22.08.1961
48096,Faller (SPD),3,03/168,22.08.1961
48097,Faller (SPD),3,03/168,22.08.1961
48098,Spitzmüller (FDP),3,03/168,22.08.1961
48099,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48100,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48101,Ritzel (SPD),3,03/168,22.08.1961
48102,Ritzel (SPD),3,03/168,22.08.1961
48103,Seidl (Dorfen) (CDU/CSU),3,03/168,22.08.1961
48104,Brand (CDU/CSU),3,03/168,22.08.1961
48105,Arndgen (CDU/CSU),3,03/168,22.08.1961
48106,Keuning (SPD),3,03/168,22.08.1961
48107,Eilers (Oldenburg) (FDP),3,03/168,22.08.1961
48108,Eilers (Oldenburg) (FDP),3,03/168,22.08.1961
48109,Eilers (Oldenburg) (FDP),3,03/168,22.08.1961
48110,Jacobi (SPD),3,03/168,22.08.1961
48111,Wienand (SPD),3,03/168,22.08.1961
48112,Eilers (Oldenburg) (FDP),3,03/168,22.08.1961
48113,Eilers (Oldenburg) (FDP),3,03/168,22.08.1961
48114,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
48115,Könen (Düsseldorf) (SPD),3,03/168,22.08.1961
48116,Rasner (CDU/CSU),3,03/168,22.08.1961
48117,Jacobi (SPD),3,03/168,22.08.1961
48118,Wittrock (SPD),3,03/168,22.08.1961
48119,Wittrock (SPD),3,03/168,22.08.1961
48120,Wittrock (SPD),3,03/168,22.08.1961
48121,Wittrock (SPD),3,03/168,22.08.1961
48122,Scharnowski (SPD),3,03/168,22.08.1961
48123,Welslau (SPD),3,03/168,22.08.1961
48124,Weislau (SPD),3,03/168,22.08.1961
48125,Josten (CDU/CSU),3,03/168,22.08.1961
48126,Spitzmüller (FDP),3,03/168,22.08.1961
48127,Welslau (SPD),3,03/168,22.08.1961
48128,Ritzel (SPD),3,03/168,22.08.1961
48129,Bauer (Würzburg) (SPD),3,03/168,22.08.1961
48130,Reitz (SPD),3,03/168,22.08.1961
48131,Hamacher (SPD),3,03/168,22.08.1961
48132,Hauffe (SPD),3,03/168,22.08.1961
48133,Müller (Erbendorf) (SPD),3,03/168,22.08.1961
48134,Zühike (SPD),3,03/168,22.08.1961
48135,Kraft (CDU/CSU),3,03/168,22.08.1961
48136,Kraft (CDU/CSU),3,03/168,22.08.1961
48137,Rehs (SPD),3,03/168,22.08.1961
48138,Mischnick (FDP),3,03/168,22.08.1961
48139,Kraft (CDU/CSU),3,03/168,22.08.1961
48140,Cramer (SPD),3,03/168,22.08.1961
48141,Hoogen (CDU/CSU),3,03/168,22.08.1961
48142,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48143,Seuffert (SPD),3,03/168,22.08.1961
48144,Seuffert (SPD),3,03/168,22.08.1961
48145,Kreitmeyer (FDP),3,03/168,22.08.1961
48146,Kreitmeyer (FDP),3,03/168,22.08.1961
48147,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48148,Riedel (Frankfurt) (CDU/CSU),3,03/168,22.08.1961
48149,Ritzel (SPD),3,03/168,22.08.1961
48150,Riedel (Frankfurt) (CDU/CSU),3,03/168,22.08.1961
48151,Riedel (Frankfurt) (CDU/CSU),3,03/168,22.08.1961
48152,Leber (SPD),3,03/168,22.08.1961
48153,Leber (SPD),3,03/168,22.08.1961
48154,Merten (SPD),3,03/168,22.08.1961
48155,Merten (SPD),3,03/168,22.08.1961
48156,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48157,Ritzel (SPD),3,03/168,22.08.1961
48158,Ritzel (SPD),3,03/168,22.08.1961
48159,Ritzel (SPD),3,03/168,22.08.1961
48160,Büttner (SPD),3,03/168,22.08.1961
48161,Büttner (SPD),3,03/168,22.08.1961
48162,Maucher (CDU/CSU),3,03/168,22.08.1961
48163,Merten (SPD),3,03/168,22.08.1961
48164,Hamacher (SPD),3,03/168,22.08.1961
48165,Dürr (FDP),3,03/168,22.08.1961
48166,Welslau (SPD),3,03/168,22.08.1961
48167,Memmel (CDU/CSU),3,03/168,22.08.1961
48168,Dürr (FDP),3,03/168,22.08.1961
48169,Kemmer (CDU/CSU),3,03/168,22.08.1961
48170,Wegener (SPD),3,03/168,22.08.1961
48171,Dürr (FDP),3,03/168,22.08.1961
48172,Hoogen (CDU/CSU),3,03/168,22.08.1961
48173,Wegener (SPD),3,03/168,22.08.1961
48174,Dürr (FDP),3,03/168,22.08.1961
48175,Kemmer (CDU/CSU),3,03/168,22.08.1961
48176,Krammig (CDU/CSU),3,03/168,22.08.1961
48177,Schoettle (SPD),3,03/168,22.08.1961
48178,Neumann (SPD),3,03/168,22.08.1961
48179,Neumann (SPD),3,03/168,22.08.1961
48180,Neumann (SPD),3,03/168,22.08.1961
48181,Cramer (SPD),3,03/168,22.08.1961
48182,Kühlthau (CDU/CSU),3,03/168,22.08.1961
48183,Benda (CDU/CSU),3,03/168,22.08.1961
48184,Mattick (SPD),3,03/168,22.08.1961
48185,Ehren (CDU/CSU),3,03/168,22.08.1961
48186,Mattick (SPD),3,03/168,22.08.1961
48187,Mischnick (FDP),3,03/168,22.08.1961
48188,Gottesleben (CDU/CSU),3,03/168,22.08.1961
48189,Ritzel (SPD),3,03/168,22.08.1961
48190,Ritzel (SPD),3,03/168,22.08.1961
48191,Spitzmüller (FDP),3,03/168,22.08.1961
48192,Spitzmüller (FDP),3,03/168,22.08.1961
48193,Erler (SPD),3,03/168,22.08.1961
48194,Erler (SPD),3,03/168,22.08.1961
48195,Erler (SPD),3,03/168,22.08.1961
48196,Kreitmeyer (FDP),3,03/168,22.08.1961
48197,Gottesleben (CDU/CSU),3,03/168,22.08.1961
48198,Dröscher (SPD),3,03/168,22.08.1961
48199,Dröscher (SPD),3,03/168,22.08.1961
48200,Josten (CDU/CSU),3,03/168,22.08.1961
48201,Josten (CDU/CSU),3,03/168,22.08.1961
48202,Ritzel (SPD),3,03/168,22.08.1961
48203,Horn (CDU/CSU),3,03/168,22.08.1961
48204,Horn (CDU/CSU),3,03/168,22.08.1961
48205,Horn (CDU/CSU),3,03/168,22.08.1961
48206,Horn (CDU/CSU),3,03/168,22.08.1961
48207,Börner (SPD),3,03/168,22.08.1961
48208,Börner (SPD),3,03/168,22.08.1961
48209,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48210,Hoogen (CDU/CSU),3,03/168,22.08.1961
48211,Peters (SPD),3,03/168,22.08.1961
48212,Krammig (CDU/CSU),3,03/168,22.08.1961
48213,Leicht (CDU/CSU),3,03/168,22.08.1961
48214,Schlick (CDU/CSU),3,03/168,22.08.1961
48215,Corterier (SPD),3,03/168,22.08.1961
48216,Krammig (CDU/CSU),3,03/168,22.08.1961
48217,Schlick (CDU/CSU),3,03/168,22.08.1961
48218,Hoogen (CDU/CSU),3,03/168,22.08.1961
48219,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48220,Deringer (CDU/CSU),3,03/168,22.08.1961
48221,Horn (CDU/CSU),3,03/168,22.08.1961
48222,Horn (CDU/CSU),3,03/168,22.08.1961
48223,Rehs (SPD),3,03/168,22.08.1961
48224,Kraft (CDU/CSU),3,03/168,22.08.1961
48225,Mischnick (FDP),3,03/168,22.08.1961
48226,Rehs (SPD),3,03/168,22.08.1961
48227,Kraft (CDU/CSU),3,03/168,22.08.1961
48228,Leukert (CDU/CSU),3,03/168,22.08.1961
48229,Leukert (CDU/CSU),3,03/168,22.08.1961
48230,Rehs (SPD),3,03/168,22.08.1961
48231,Leukert (CDU/CSU),3,03/168,22.08.1961
48232,Memmel (CDU/CSU),3,03/168,22.08.1961
48233,Krammig (CDU/CSU),3,03/168,22.08.1961
48234,Katzer (CDU/CSU),3,03/168,22.08.1961
48235,Junghans (SPD),3,03/168,22.08.1961
48236,Katzer (CDU/CSU),3,03/168,22.08.1961
48237,Kurlbaum (SPD),3,03/168,22.08.1961
48238,Kurlbaum (SPD),3,03/168,22.08.1961
48239,Kurlbaum (SPD),3,03/168,22.08.1961
48240,Katzer (CDU/CSU),3,03/168,22.08.1961
48241,Kurlbaum (SPD),3,03/168,22.08.1961
48242,Kurlbaum (SPD),3,03/168,22.08.1961
48243,Kurlbaum (SPD),3,03/168,22.08.1961
48244,Mischnick (FDP),3,03/168,22.08.1961
48245,Mischnick (FDP),3,03/168,22.08.1961
48246,Mischnick (FDP),3,03/168,22.08.1961
48247,Dröscher (SPD),3,03/168,22.08.1961
48248,Gewandt (CDU/CSU),3,03/168,22.08.1961
48249,Dröscher (SPD),3,03/168,22.08.1961
48250,Gontrum (CDU/CSU),3,03/168,22.08.1961
48251,Gontrum (CDU/CSU),3,03/168,22.08.1961
48252,Ritzel (SPD),3,03/168,22.08.1961
48253,Ritzel (SPD),3,03/168,22.08.1961
48254,Büttner (SPD),3,03/168,22.08.1961
48255,Büttner (SPD),3,03/168,22.08.1961
48256,Dröscher (SPD),3,03/168,22.08.1961
48257,Dröscher (SPD),3,03/168,22.08.1961
48258,Faller (SPD),3,03/168,22.08.1961
48259,Faller (SPD),3,03/168,22.08.1961
48260,Gewandt (CDU/CSU),3,03/168,22.08.1961
48261,Gewandt (CDU/CSU),3,03/168,22.08.1961
48262,Lange (Essen) (SPD),3,03/168,22.08.1961
48263,Lange (Essen) (SPD),3,03/168,22.08.1961
48264,Lange (Essen) (SPD),3,03/168,22.08.1961
48265,Brück (CDU/CSU),3,03/168,22.08.1961
48266,Eilers (Oldenburg) (FDP),3,03/168,22.08.1961
48267,BrüCk (CDU/CSU),3,03/168,22.08.1961
48268,Jacobi (SPD),3,03/168,22.08.1961
48269,Eilers (Oldenburg) (FDP),3,03/168,22.08.1961
48270,Diel (CDU/CSU),3,03/168,22.08.1961
48271,Faller (SPD),3,03/168,22.08.1961
48272,Vehar (CDU/CSU),3,03/168,22.08.1961
48273,Brück (CDU/CSU),3,03/168,22.08.1961
48274,Rademacher (FDP),3,03/168,22.08.1961
48275,Rademacher (FDP),3,03/168,22.08.1961
48276,Rademacher (FDP),3,03/168,22.08.1961
48277,Rademacher (FDP),3,03/168,22.08.1961
48278,Diebäcker (CDU/CSU),3,03/168,22.08.1961
48279,Bäumer (SPD),3,03/168,22.08.1961
48280,Bading (SPD),3,03/168,22.08.1961
48281,Bäumer (SPD),3,03/168,22.08.1961
48282,Margulies (FDP),3,03/168,22.08.1961
48283,Bading (SPD),3,03/168,22.08.1961
48284,Diebäcker (CDU/CSU),3,03/168,22.08.1961
48285,Bading (SPD),3,03/168,22.08.1961
48286,Margulies (FDP),3,03/168,22.08.1961
48287,Bading (SPD),3,03/168,22.08.1961
48288,Bading (SPD),3,03/168,22.08.1961
48289,Jacobi (SPD),3,03/168,22.08.1961
48290,Jacobi (SPD),3,03/168,22.08.1961
48291,Jacobi (SPD),3,03/168,22.08.1961
48292,Kalbitzer (SPD),3,03/168,22.08.1961
48293,Wittrock (SPD),3,03/168,22.08.1961
48294,Wittrock (SPD),3,03/168,22.08.1961
48295,Fragestunde (Drucksache,3,03/168,22.08.1961
48296,Kreitmeyer (FDP),3,03/168,22.08.1961
48297,Wittrock (SPD),3,03/168,22.08.1961
48298,Wittrock (SPD),3,03/168,22.08.1961
48299,Wittrock (SPD),3,03/168,22.08.1961
48300,Dröscher (SPD),3,03/168,22.08.1961
48301,Dröscher (SPD),3,03/168,22.08.1961
48302,Kreitmeyer (FDP),3,03/168,22.08.1961
48303,Kreitmeyer (FDP),3,03/168,22.08.1961
48304,Dewald (SPD),3,03/168,22.08.1961
48305,Cramer (SPD),3,03/168,22.08.1961
48306,Cramer (SPD),3,03/168,22.08.1961
48307,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48308,Schneider (Bremerhaven) (DP),3,03/168,22.08.1961
48309,Felder (SPD),3,03/168,22.08.1961
48310,Felder (SPD),3,03/168,22.08.1961
48311,Ritzel (SPD),3,03/168,22.08.1961
48312,Ritzel (SPD),3,03/168,22.08.1961
48313,Dürr (FDP),3,03/168,22.08.1961
48314,Odenthal (SPD),3,03/168,22.08.1961
48315,Keller (FDP),3,03/168,22.08.1961
48316,Scharnowski (SPD),3,03/168,22.08.1961
48317,Scheppmann (CDU/CSU),3,03/168,22.08.1961
48318,Scheppmann (CDU/CSU),3,03/168,22.08.1961
48319,Scharnowski (SPD),3,03/168,22.08.1961
48320,Scheppmann (CDU),3,03/168,22.08.1961
48321,Keller (FDP),3,03/168,22.08.1961
48322,Behrendt (SPD),3,03/168,22.08.1961
48323,Maier (Mannheim) (CDU/CSU),3,03/168,22.08.1961
48324,Vogt (CDU/CSU),3,03/168,22.08.1961
48325,Scharnowski (SPD),3,03/168,22.08.1961
48326,Vogt (CDU/CSU),3,03/168,22.08.1961
48327,Maier (Mannheim) (CDU/CSU),3,03/168,22.08.1961
48328,Vogt (CDU/CSU),3,03/168,22.08.1961
48329,Vogt (CDU/CSU),3,03/168,22.08.1961
48330,Franzen (CDU/CSU),3,03/168,22.08.1961
48331,Franzen (CDU/CSU),3,03/168,22.08.1961
48332,Scharnowski (SPD),3,03/168,22.08.1961
48333,Franzen (CDU/CSU),3,03/168,22.08.1961
48334,Diebäcker (CDU/CSU),3,03/168,22.08.1961
48335,Franzen (CDU/CSU),3,03/168,22.08.1961
48336,Behrendt (SPD),3,03/168,22.08.1961
48337,Diebäcker (CDU/CSU),3,03/168,22.08.1961
48338,Jacobi (SPD),3,03/168,22.08.1961
48339,Hauffe (SPD),3,03/168,22.08.1961
48340,Baier (Mosbach) (CDU/CSU),3,03/168,22.08.1961
48341,Mick (CDU/CSU),3,03/168,22.08.1961
48342,Leukert (CDU/CSU),3,03/168,22.08.1961
48343,Mick (CDU/CSU),3,03/168,22.08.1961
48344,Schröter (Berlin) (SPD),3,03/168,22.08.1961
48345,Reitz (SPD),3,03/168,22.08.1961
48346,Regling (SPD),3,03/168,22.08.1961
48347,Regling (SPD),3,03/168,22.08.1961
48348,Regling (SPD),3,03/168,22.08.1961
48349,Peters (SPD),3,03/168,22.08.1961
48350,Seuffert (SPD),3,03/168,22.08.1961
48351,Krammig (CDU/CSU),3,03/168,22.08.1961
48352,Krammig (CDU/CSU),3,03/168,22.08.1961
48353,Krammig (CDU/CSU),3,03/168,22.08.1961
48354,Krammig (CDU/CSU),3,03/168,22.08.1961
48355,Muckermann (CDU/CSU),3,03/168,22.08.1961
48356,Reitz (SPD),3,03/168,22.08.1961
48357,Gontrum (CDU/CSU),3,03/168,22.08.1961
48358,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48359,Gontrum (CDU/CSU),3,03/168,22.08.1961
48360,Horn (CDU/CSU),3,03/168,22.08.1961
48361,Horn (CDU/CSU),3,03/168,22.08.1961
48362,Schütz (München) (CDU/CSU),3,03/168,22.08.1961
48363,Schütz (München) (CDU/CSU),3,03/168,22.08.1961
48364,Ritzel (SPD),3,03/168,22.08.1961
48365,Ritzel (SPD),3,03/168,22.08.1961
48366,Vogt (CDU/CSU),3,03/168,22.08.1961
48367,Bauknecht (CDU/CSU),3,03/168,22.08.1961
48368,Bauer (Wasserburg) (CDU/CSU),3,03/168,22.08.1961
48369,Bauer (Wasserburg) (CDU/CSU),3,03/168,22.08.1961
48370,Sander (FDP),3,03/168,22.08.1961
48371,Walter (FDP),3,03/168,22.08.1961
48372,Bading (SPD),3,03/168,22.08.1961
48373,Sander (FDP),3,03/168,22.08.1961
48374,Logemann (DP),3,03/168,22.08.1961
48375,Frehsee (SPD),3,03/168,22.08.1961
48376,Mauk (FDP),3,03/168,22.08.1961
48377,Lücker (München) (CDU/CSU),3,03/168,22.08.1961
48378,Lücker (München) (CDU/CSU),3,03/168,22.08.1961
48379,Lücker (München) (CDU/CSU),3,03/168,22.08.1961
48380,Mauk (FDP),3,03/168,22.08.1961
48381,Fragestunde (Drucksachen,3,03/168,22.08.1961
48382,Memmel (CDU/CSU),3,03/168,22.08.1961
48383,Ritzel (SPD),3,03/168,22.08.1961
48384,Ritzel (SPD),3,03/168,22.08.1961
48385,Paul (SPD),3,03/168,22.08.1961
48386,Dröscher (SPD),3,03/168,22.08.1961
48387,Unertl (CDU/CSU),3,03/168,22.08.1961
48388,Unertl (CDU/CSU),3,03/168,22.08.1961
48389,Unertl (CDU/CSU),3,03/168,22.08.1961
48390,Dürr (FDP),3,03/168,22.08.1961
48391,Börner (SPD),3,03/168,22.08.1961
48392,Börner (SPD),3,03/168,22.08.1961
48393,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48394,Jahn (Marburg) (SPD),3,03/168,22.08.1961
48395,Weber (Georgenau) (FDP),3,03/168,22.08.1961
48396,Weber (Georgenau) (FDP),3,03/168,22.08.1961
48397,Dröscher (SPD),3,03/168,22.08.1961
48398,Dröscher (SPD),3,03/168,22.08.1961
48399,Josten (CDU/CSU),3,03/168,22.08.1961
48400,Berger (CDU/CSU),3,03/168,22.08.1961
48401,Büttner (SPD),3,03/168,22.08.1961
48402,Büttner (SPD),3,03/168,22.08.1961
48403,Ritzel (SPD),3,03/168,22.08.1961
48404,Brese (CDU/CSU),3,03/168,22.08.1961
48405,Memmel (CDU/CSU),3,03/168,22.08.1961
48406,Memmel (CDU/CSU),3,03/168,22.08.1961
48407,Memmel (CDU/CSU),3,03/168,22.08.1961
48408,Zoglmann (FDP),3,03/168,22.08.1961
48409,Zoglmann (FDP),3,03/168,22.08.1961
48410,Schoettle (SPD),3,03/168,22.08.1961
48411,Lenz (Trossingen) (FDP),3,03/168,22.08.1961
48412,Erler (SPD),3,03/168,22.08.1961
48413,Krammig (CDU/CSU),3,03/168,22.08.1961
48414,Erler (SPD),3,03/168,22.08.1961
48415,Erler (SPD),3,03/168,22.08.1961
48416,Rasner (CDU/CSU),3,03/168,22.08.1961
48417,Erler (SPD),3,03/168,22.08.1961
48418,Erler (SPD),3,03/168,22.08.1961
48419,Gewandt (CDU/CSU),3,03/168,22.08.1961
48420,Erler (SPD),3,03/168,22.08.1961
48421,Erler (SPD),3,03/168,22.08.1961
48422,Rasner (CDU/CSU),3,03/168,22.08.1961
48423,Erler (SPD),3,03/168,22.08.1961
