RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
16842,Grünbeck (FDP),17,17/253,03.09.2013
16843,Schmitt (Wiesbaden) (SPD),17,17/253,03.09.2013
16844,Grünbeck (FDP),17,17/253,03.09.2013
16845,Müntefering (SPD),17,17/253,03.09.2013
16846,Grünbeck (FDP),17,17/253,03.09.2013
16847,Grünbeck (FDP),17,17/253,03.09.2013
16848,Grünbeck (FDP),17,17/253,03.09.2013
16849,Conradi (SPD),17,17/253,03.09.2013
16850,Menzel (SPD),17,17/253,03.09.2013
16851,Mann (GRÜNE),17,17/253,03.09.2013
16852,Mann (GRÜNE),17,17/253,03.09.2013
16853,Werner (Westerland) (GRÜNE),17,17/253,03.09.2013
16854,Link (Frankfurt) (CDU/CSU),17,17/253,03.09.2013
16855,Link (Frankfurt) (CDU/CSU),17,17/253,03.09.2013
16856,Link (Frankfurt) (CDU/CSU),17,17/253,03.09.2013
16857,Müntefering (SPD),17,17/253,03.09.2013
16858,Conradi (SPD),17,17/253,03.09.2013
16859,Conradi (SPD),17,17/253,03.09.2013
16860,Conradi (SPD),17,17/253,03.09.2013
16861,Conradi (SPD),17,17/253,03.09.2013
16862,Conradi (SPD),17,17/253,03.09.2013
16863,Kiehm (SPD),17,17/253,03.09.2013
16864,Kiehm (SPD),17,17/253,03.09.2013
16865,Kiehm (SPD),17,17/253,03.09.2013
16866,Baum (FDP),17,17/253,03.09.2013
16867,Baum (FDP),17,17/253,03.09.2013
16868,Baum (FDP),17,17/253,03.09.2013
16869,Baum (FDP),17,17/253,03.09.2013
16870,Pfuhl (SPD),17,17/253,03.09.2013
16871,Pfuhl (SPD),17,17/253,03.09.2013
16872,Eigen (CDU/CSU),17,17/253,03.09.2013
16873,Pfuhl (SPD),17,17/253,03.09.2013
16874,Oostergetelo (SPD),17,17/253,03.09.2013
16875,Pfuhl (SPD),17,17/253,03.09.2013
16876,Pfuhl (SPD),17,17/253,03.09.2013
16877,Bredehorn (FDP),17,17/253,03.09.2013
16878,Bredehorn (FDP),17,17/253,03.09.2013
16879,Oostergetelo (SPD),17,17/253,03.09.2013
16880,Bredehorn (FDP),17,17/253,03.09.2013
16881,Werner (Dierstorf) (GRÜNE),17,17/253,03.09.2013
16882,Verheugen (SPD),17,17/253,03.09.2013
16883,Bahr (SPD),17,17/253,03.09.2013
16884,Bahr (SPD),17,17/253,03.09.2013
16885,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16886,Schulte (Unna) (SPD),17,17/253,03.09.2013
16887,Verheugen (SPD),17,17/253,03.09.2013
16888,Jungmann (SPD),17,17/253,03.09.2013
16889,Lamers (CDU/CSU),17,17/253,03.09.2013
16890,Bahr (SPD),17,17/253,03.09.2013
16891,Bahr (SPD),17,17/253,03.09.2013
16892,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16893,Jungmann (SPD),17,17/253,03.09.2013
16894,Verheugen (SPD),17,17/253,03.09.2013
16895,Verheugen (SPD),17,17/253,03.09.2013
16896,Verheugen (SPD),17,17/253,03.09.2013
16897,Verheugen (SPD),17,17/253,03.09.2013
16898,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16899,Bahr (SPD),17,17/253,03.09.2013
16900,Jungmann (SPD),17,17/253,03.09.2013
16901,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16902,Verheugen (SPD),17,17/253,03.09.2013
16903,Jungmann (SPD),17,17/253,03.09.2013
16904,Horn (SPD),17,17/253,03.09.2013
16905,Horn (SPD),17,17/253,03.09.2013
16906,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16907,Jungmann (SPD),17,17/253,03.09.2013
16908,Horn (SPD),17,17/253,03.09.2013
16909,Horn (SPD),17,17/253,03.09.2013
16910,Verheugen (SPD),17,17/253,03.09.2013
16911,Jungmann (SPD),17,17/253,03.09.2013
16912,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16913,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16914,Bahr (SPD),17,17/253,03.09.2013
16915,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16916,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16917,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
16918,Peter (Kassel) (SPD),17,17/253,03.09.2013
16919,Lutz (SPD),17,17/253,03.09.2013
16920,Meininghaus (SPD),17,17/253,03.09.2013
16921,Meininghaus (SPD),17,17/253,03.09.2013
16922,Lutz (SPD),17,17/253,03.09.2013
16923,Peter (Kassel) (SPD),17,17/253,03.09.2013
16924,Urbaniak (SPD),17,17/253,03.09.2013
16925,Urbaniak (SPD),17,17/253,03.09.2013
16926,Reimann (SPD),17,17/253,03.09.2013
16927,Reimann (SPD),17,17/253,03.09.2013
16928,Wissmann (CDU/CSU),17,17/253,03.09.2013
16929,Poß (SPD),17,17/253,03.09.2013
16930,Matthöfer (SPD),17,17/253,03.09.2013
16931,Lutz (SPD),17,17/253,03.09.2013
16932,Seiters (CDU/CSU),17,17/253,03.09.2013
16933,Kirschner (SPD),17,17/253,03.09.2013
16934,Louven (CDU/CSU),17,17/253,03.09.2013
16935,Louven (CDU/CSU),17,17/253,03.09.2013
16936,Louven (CDU/CSU),17,17/253,03.09.2013
16937,Louven (CDU/CSU),17,17/253,03.09.2013
16938,Lutz (SPD),17,17/253,03.09.2013
16939,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
16940,Glombig (SPD),17,17/253,03.09.2013
16941,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
16942,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
16943,Buschfort (SPD),17,17/253,03.09.2013
16944,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
16945,Glombig (SPD),17,17/253,03.09.2013
16946,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
16947,Kirschner (SPD),17,17/253,03.09.2013
16948,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
16949,Müller (Remscheid) (CDU/CSU),17,17/253,03.09.2013
16950,Müller (Remscheid) (CDU/CSU),17,17/253,03.09.2013
16951,Dreßler (SPD),17,17/253,03.09.2013
16952,Reimann (SPD),17,17/253,03.09.2013
16953,Schmidt (Hamburg-Neustadt) (GRÜNE),17,17/253,03.09.2013
16954,Pohlmann (CDU/CSU),17,17/253,03.09.2013
16955,Pohlmann (CDU/CSU),17,17/253,03.09.2013
16956,Glombig (SPD),17,17/253,03.09.2013
16957,Pohlmann (CDU/CSU),17,17/253,03.09.2013
16958,Schreiner (SPD),17,17/253,03.09.2013
16959,Schreiner (SPD),17,17/253,03.09.2013
16960,Jäger (Wangen) (CDU/CSU),17,17/253,03.09.2013
16961,Schreiner (SPD),17,17/253,03.09.2013
16962,Link (Frankfurt) (CDU/CSU),17,17/253,03.09.2013
16963,Schreiner (SPD),17,17/253,03.09.2013
16964,Schreiner (SPD),17,17/253,03.09.2013
16965,Schreiner (SPD),17,17/253,03.09.2013
16966,Seehofer (CDU/CSU),17,17/253,03.09.2013
16967,Seehofer (CDU/CSU),17,17/253,03.09.2013
16968,Seehofer (CDU/CSU),17,17/253,03.09.2013
16969,Seehofer (CDU/CSU),17,17/253,03.09.2013
16970,Zander (SPD),17,17/253,03.09.2013
16971,Seehofer (CDU/CSU),17,17/253,03.09.2013
16972,Dreßler (SPD),17,17/253,03.09.2013
16973,Horacek (GRÜNE),17,17/253,03.09.2013
16974,Horacek (GRÜNE),17,17/253,03.09.2013
16975,Verheugen (SPD),17,17/253,03.09.2013
16976,Gansel (SPD),17,17/253,03.09.2013
16977,Lowack (CDU/CSU),17,17/253,03.09.2013
16978,Lowack (CDU/CSU),17,17/253,03.09.2013
16979,Repnik (CDU/CSU),17,17/253,03.09.2013
16980,Becker (Nienberge) (SPD),17,17/253,03.09.2013
16981,Ströbele (GRÜNE),17,17/253,03.09.2013
16982,Seiters (CDU/CSU),17,17/253,03.09.2013
16983,Ströbele (GRÜNE),17,17/253,03.09.2013
16984,Porzner (SPD),17,17/253,03.09.2013
16985,Günther (CDU/CSU),17,17/253,03.09.2013
16986,Glombig (SPD),17,17/253,03.09.2013
16987,Glombig (SPD),17,17/253,03.09.2013
16988,Glombig (SPD),17,17/253,03.09.2013
16989,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
16990,Glombig (SPD),17,17/253,03.09.2013
16991,Glombig (SPD),17,17/253,03.09.2013
16992,Glombig (SPD),17,17/253,03.09.2013
16993,Glombig (SPD),17,17/253,03.09.2013
16994,Heyenn (SPD),17,17/253,03.09.2013
16995,Bueb (GRÜNE),17,17/253,03.09.2013
16996,Seehofer (CDU/CSU),17,17/253,03.09.2013
16997,Heyenn (SPD),17,17/253,03.09.2013
16998,Heyenn (SPD),17,17/253,03.09.2013
16999,Bueb (GRÜNE),17,17/253,03.09.2013
17000,Heyenn (SPD),17,17/253,03.09.2013
17001,Heyenn (SPD),17,17/253,03.09.2013
17002,Kolb (CDU/CSU),17,17/253,03.09.2013
17003,Heyenn (SPD),17,17/253,03.09.2013
17004,Mann (GRÜNE),17,17/253,03.09.2013
17005,Glombig (SPD),17,17/253,03.09.2013
17006,Müller (Wesseling) (CDU/CSU),17,17/253,03.09.2013
17007,Urbaniak (SPD),17,17/253,03.09.2013
17008,Bredehorn (FDP),17,17/253,03.09.2013
17009,Bredehorn (FDP),17,17/253,03.09.2013
17010,Schartz (Trier) (CDU/CSU),17,17/253,03.09.2013
17011,Paull (SPD),17,17/253,03.09.2013
17012,Pauli (SPD),17,17/253,03.09.2013
17013,Fiebig (SPD),17,17/253,03.09.2013
17014,Jaunich (SPD),17,17/253,03.09.2013
17015,Pauli (SPD),17,17/253,03.09.2013
17016,Clemens (CDU/CSU),17,17/253,03.09.2013
17017,Haungs (CDU/CSU),17,17/253,03.09.2013
17018,Jaunich (SPD),17,17/253,03.09.2013
17019,Fiebig (SPD),17,17/253,03.09.2013
17020,FIebIg (SPD),17,17/253,03.09.2013
17021,Sauer (Salzgitter) (CDU/CSU),17,17/253,03.09.2013
17022,Sauer (Salzgitter) (CDU/CSU),17,17/253,03.09.2013
17023,Sauer (Salzgitter) (CDU/CSU),17,17/253,03.09.2013
17024,Senfft (GRÜNE),17,17/253,03.09.2013
17025,Senfft (GRÜNE),17,17/253,03.09.2013
17026,Schulte (Menden) (GRÜNE),17,17/253,03.09.2013
17027,Sauer (Salzgitter) (CDU/CSU),17,17/253,03.09.2013
17028,Kastning (SPD),17,17/253,03.09.2013
17029,Kastning (SPD),17,17/253,03.09.2013
17030,Kastning (SPD),17,17/253,03.09.2013
17031,Kastning (SPD),17,17/253,03.09.2013
17032,Weinhofer (SPD),17,17/253,03.09.2013
17033,Weinhofer (SPD),17,17/253,03.09.2013
17034,Waltemathe (SPD),17,17/253,03.09.2013
17035,Kißlinger (SPD),17,17/253,03.09.2013
17036,Ströbele (GRÜNE),17,17/253,03.09.2013
17037,Ströbele (GRÜNE),17,17/253,03.09.2013
17038,Ströbele (GRÜNE),17,17/253,03.09.2013
17039,Ströbele (GRÜNE),17,17/253,03.09.2013
17040,Mann (GRÜNE),17,17/253,03.09.2013
17041,Waltemathe (SPD),17,17/253,03.09.2013
17042,Gilges (SPD),17,17/253,03.09.2013
17043,Gilges (SPD),17,17/253,03.09.2013
17044,Gilges (SPD),17,17/253,03.09.2013
17045,Mann (GRÜNE),17,17/253,03.09.2013
17046,Mann (GRÜNE),17,17/253,03.09.2013
17047,Ströbele (GRÜNE),17,17/253,03.09.2013
17048,Waltemathe (SPD),17,17/253,03.09.2013
17049,Gilges (SPD),17,17/253,03.09.2013
17050,Gilges (SPD),17,17/253,03.09.2013
17051,Mann (GRÜNE),17,17/253,03.09.2013
17052,Mann (GRÜNE),17,17/253,03.09.2013
17053,Ströbele (GRÜNE),17,17/253,03.09.2013
17054,Ströbele (GRÜNE),17,17/253,03.09.2013
17055,Mann (GRÜNE),17,17/253,03.09.2013
17056,Vogel (München) (GRÜNE),17,17/253,03.09.2013
17057,Mann (GRÜNE),17,17/253,03.09.2013
17058,Vogel (München) (GRÜNE),17,17/253,03.09.2013
17059,Waltemathe (SPD),17,17/253,03.09.2013
17060,Waltemathe (SPD),17,17/253,03.09.2013
17061,Waltemathe (SPD),17,17/253,03.09.2013
17062,Waltemathe (SPD),17,17/253,03.09.2013
17063,Gilges (SPD),17,17/253,03.09.2013
17064,Vogel (München) (GRÜNE),17,17/253,03.09.2013
17065,Mann (GRÜNE),17,17/253,03.09.2013
17066,Verheugen (SPD),17,17/253,03.09.2013
17067,Schäfer (Mainz) (FDP),17,17/253,03.09.2013
17068,Schäfer (Mainz) (FDP),17,17/253,03.09.2013
17069,Lenzer (CDU/CSU),17,17/253,03.09.2013
17070,Lamers (CDU/CSU),17,17/253,03.09.2013
17071,Berger (CDU/CSU),17,17/253,03.09.2013
17072,SchmIdbauer (CDU/CSU),17,17/253,03.09.2013
17073,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
17074,Baum (FDP),17,17/253,03.09.2013
17075,Schulte (Menden) (GRÜNE),17,17/253,03.09.2013
17076,KleInert (Marburg) (GRÜNE),17,17/253,03.09.2013
17077,Esters (SPD),17,17/253,03.09.2013
17078,KleInert (Marburg) (GRÜNE),17,17/253,03.09.2013
17079,Deres (CDU/CSU),17,17/253,03.09.2013
17080,Kühbacher (SPD),17,17/253,03.09.2013
17081,Kühbacher (SPD),17,17/253,03.09.2013
17082,Bohl (CDU/CSU),17,17/253,03.09.2013
17083,Esters (SPD),17,17/253,03.09.2013
17084,Kühbacher (SPD),17,17/253,03.09.2013
17085,Walther (SPD),17,17/253,03.09.2013
17086,Walther (SPD),17,17/253,03.09.2013
17087,Kühbacher (SPD),17,17/253,03.09.2013
17088,Uldall (CDU/CSU),17,17/253,03.09.2013
17089,Tatge (GRÜNE),17,17/253,03.09.2013
17090,Rapp (Göppingen) (SPD),17,17/253,03.09.2013
17091,Gerstein (CDU/CSU),17,17/253,03.09.2013
17092,Stockleben (SPD),17,17/253,03.09.2013
17093,Tischer (GRÜNE),17,17/253,03.09.2013
17094,Bohl (CDU/CSU),17,17/253,03.09.2013
17095,Bohl (CDU/CSU),17,17/253,03.09.2013
17096,Ströbele (GRÜNE),17,17/253,03.09.2013
17097,Bohl (CDU/CSU),17,17/253,03.09.2013
17098,Conradi (SPD),17,17/253,03.09.2013
17099,Bohl (CDU/CSU),17,17/253,03.09.2013
17100,Conradi (SPD),17,17/253,03.09.2013
17101,Wolfgramm (Göttingen) (FDP),17,17/253,03.09.2013
17102,Mann (GRÜNE),17,17/253,03.09.2013
17103,Mann (GRÜNE),17,17/253,03.09.2013
17104,Mann (GRÜNE),17,17/253,03.09.2013
17105,Mann (GRÜNE),17,17/253,03.09.2013
17106,Schröer (Mülheim) (SPD),17,17/253,03.09.2013
17107,Clemens (CDU/CSU),17,17/253,03.09.2013
17108,Clemens (CDU/CSU),17,17/253,03.09.2013
17109,Kühbacher (SPD),17,17/253,03.09.2013
17110,Clemens (CDU/CSU),17,17/253,03.09.2013
17111,Ströbele (GRÜNE),17,17/253,03.09.2013
17112,Fischer (Osthofen) (SPD),17,17/253,03.09.2013
17113,Buschbom (CDU/CSU),17,17/253,03.09.2013
17114,Mann (GRÜNE),17,17/253,03.09.2013
17115,Beckmann (FDP),17,17/253,03.09.2013
17116,Kühbacher (SPD),17,17/253,03.09.2013
17117,Jaunich (SPD),17,17/253,03.09.2013
17118,Bueb (GRÜNE),17,17/253,03.09.2013
17119,Porzner (SPD),17,17/253,03.09.2013
17120,Tatge (GRÜNE),17,17/253,03.09.2013
17121,Porzner (SPD),17,17/253,03.09.2013
17122,Porzner (SPD),17,17/253,03.09.2013
17123,Porzner (SPD),17,17/253,03.09.2013
17124,Mann (GRÜNE),17,17/253,03.09.2013
17125,Mann (GRÜNE),17,17/253,03.09.2013
17126,Schmidt (München) (SPD),17,17/253,03.09.2013
17127,Mann (GRÜNE),17,17/253,03.09.2013
17128,Mann (GRÜNE),17,17/253,03.09.2013
17129,Mann (GRÜNE),17,17/253,03.09.2013
17130,Seiters (CDU/CDU),17,17/253,03.09.2013
17131,Suhr (GRÜNE),17,17/253,03.09.2013
17132,Suhr (GRÜNE),17,17/253,03.09.2013
17133,Seiters (CDU/CSU),17,17/253,03.09.2013
17134,Seiters (CDU/CSU),17,17/253,03.09.2013
17135,Wolfgramm (Göttingen) (FDP),17,17/253,03.09.2013
17136,Wolfgramm (Göttingen) (FDP),17,17/253,03.09.2013
17137,Jahn (Marburg) (SPD),17,17/253,03.09.2013
17138,Wolfgramm (Göttingen) (FDP),17,17/253,03.09.2013
17139,Wolfgramm (Göttingen) (FDP),17,17/253,03.09.2013
17140,Suhr (GRÜNE),17,17/253,03.09.2013
17141,Suhr (GRÜNE),17,17/253,03.09.2013
17142,Suhr (GRÜNE),17,17/253,03.09.2013
17143,Mischnick (FDP),17,17/253,03.09.2013
17144,Brück (SPD),17,17/253,03.09.2013
17145,Müller (Schweinfurt) (SPD),17,17/253,03.09.2013
17146,Antretter (SPD),17,17/253,03.09.2013
17147,Kohn (FDP),17,17/253,03.09.2013
17148,Klein (Dieburg) (SPD),17,17/253,03.09.2013
17149,Klein (Dieburg) (SPD),17,17/253,03.09.2013
17150,Peter (Kassel) (SPD),17,17/253,03.09.2013
17151,Reuter (SPD),17,17/253,03.09.2013
17152,Klein (Dieburg) (SPD),17,17/253,03.09.2013
17153,Klein (Dieburg) (SPD),17,17/253,03.09.2013
17154,Reuter (SPD),17,17/253,03.09.2013
17155,Peter (Kassel) (SPD),17,17/253,03.09.2013
17156,Gansel (SPD),17,17/253,03.09.2013
17157,WeIsskirchen (Wiesloch) (SPD),17,17/253,03.09.2013
17158,Immer (Altenkirchen) (SPD),17,17/253,03.09.2013
17159,Duve (SPD),17,17/253,03.09.2013
17160,Hettling (SPD),17,17/253,03.09.2013
17161,Immer (Altenkirchen) (SPD),17,17/253,03.09.2013
17162,Immer (Altenkirchen) (SPD),17,17/253,03.09.2013
17163,Hettling (SPD),17,17/253,03.09.2013
17164,Stockhausen (CDU/CSU),17,17/253,03.09.2013
17165,Neumann (Bramsche) (SPD),17,17/253,03.09.2013
17166,Neumann (Bramsche) (SPD),17,17/253,03.09.2013
17167,Schlaga (SPD),17,17/253,03.09.2013
17168,Neumann (Bramsche) (SPD),17,17/253,03.09.2013
17169,Duve (SPD),17,17/253,03.09.2013
17170,Duve (SPD),17,17/253,03.09.2013
17171,Duve (SPD),17,17/253,03.09.2013
17172,Gansel (SPD),17,17/253,03.09.2013
17173,Jäger (CDU/CSU) (Wangen),17,17/253,03.09.2013
17174,Schlaga (SPD),17,17/253,03.09.2013
17175,Becker (Nienberge) (SPD),17,17/253,03.09.2013
17176,Jäger (Wangen) (CDU/CSU),17,17/253,03.09.2013
17177,Jäger (Wangen) (CDU/CSU),17,17/253,03.09.2013
17178,Schlaga (SPD),17,17/253,03.09.2013
17179,Duve (SPD),17,17/253,03.09.2013
17180,Mann (GRÜNE),17,17/253,03.09.2013
17181,Conradi (SPD),17,17/253,03.09.2013
17182,Werner (Ulm) (CDU/CSU),17,17/253,03.09.2013
17183,Bahr (SPD),17,17/253,03.09.2013
17184,Carstensen (Nordstrand) (CDU/CSU),17,17/253,03.09.2013
17185,Carstensen (Nordstrand) (CDU/CSU),17,17/253,03.09.2013
17186,Hettling (SPD),17,17/253,03.09.2013
17187,Hettling (SPD),17,17/253,03.09.2013
17188,Hettling (SPD),17,17/253,03.09.2013
17189,Hettling (SPD),17,17/253,03.09.2013
17190,Grunenberg (SPD),17,17/253,03.09.2013
17191,Ewen (SPD),17,17/253,03.09.2013
17192,Ewen (SPD),17,17/253,03.09.2013
17193,Metz (CDU/CSU),17,17/253,03.09.2013
17194,Kühbacher (SPD),17,17/253,03.09.2013
17195,Hettling (SPD),17,17/253,03.09.2013
17196,Grunenberg (SPD),17,17/253,03.09.2013
17197,Eigen (CDU/CSU),17,17/253,03.09.2013
17198,Ewen (SPD),17,17/253,03.09.2013
17199,Neumann (Bramsche) (SPD),17,17/253,03.09.2013
17200,Horacek (GRÜNE),17,17/253,03.09.2013
17201,Schlaga (SPD),17,17/253,03.09.2013
17202,Werner (Ulm) (CDU/CSU),17,17/253,03.09.2013
17203,Bindig (SPD),17,17/253,03.09.2013
17204,Gansel (SPD),17,17/253,03.09.2013
17205,Höffkes (CDU/CSU),17,17/253,03.09.2013
17206,Duve (SPD),17,17/253,03.09.2013
17207,Schwarz (CDU/CSU),17,17/253,03.09.2013
17208,Reddemann (CDU/CSU),17,17/253,03.09.2013
17209,Horacek (GRÜNE),17,17/253,03.09.2013
17210,Schäfer (Mainz) (FDP),17,17/253,03.09.2013
17211,Klose (SPD),17,17/253,03.09.2013
17212,Schlaga (SPD),17,17/253,03.09.2013
17213,Neumann (Bramsche) (SPD),17,17/253,03.09.2013
17214,Jäger (Wangen) (CDU/CSU),17,17/253,03.09.2013
17215,Jäger (Wangen) (CDU/CSU),17,17/253,03.09.2013
17216,Bahr (SPD),17,17/253,03.09.2013
17217,Jäger (Wangen) (CDU/CSU),17,17/253,03.09.2013
17218,Böhm (Melsungen) (CDU/CSU),17,17/253,03.09.2013
17219,Grunenberg (SPD),17,17/253,03.09.2013
17220,Kittelmann (CDU/CSU),17,17/253,03.09.2013
17221,Beckmann (FDP),17,17/253,03.09.2013
17222,Broil (CDU/CSU),17,17/253,03.09.2013
17223,Becker (Nienberge) (SPD),17,17/253,03.09.2013
17224,Beckmann (FDP),17,17/253,03.09.2013
17225,Delorme (SPD),17,17/253,03.09.2013
17226,Delorme (SPD),17,17/253,03.09.2013
17227,Neuhausen (FDP),17,17/253,03.09.2013
17228,Kuhlwein (SPD),17,17/253,03.09.2013
17229,Immer (Altenkirchen) (SPD),17,17/253,03.09.2013
17230,Hornung (CDU/CSU),17,17/253,03.09.2013
17231,Hornung (CDU/CSU),17,17/253,03.09.2013
17232,Werner (Dierstorf) (GRÜNE),17,17/253,03.09.2013
17233,Werner (Dierstorf) (GRÜNE),17,17/253,03.09.2013
17234,Bredehorn (FDP),17,17/253,03.09.2013
17235,Seiters (CDU/CSU),17,17/253,03.09.2013
17236,Mann (GRÜNE),17,17/253,03.09.2013
17237,Mann (GRÜNE),17,17/253,03.09.2013
17238,Mann (GRÜNE),17,17/253,03.09.2013
17239,Mann (GRÜNE),17,17/253,03.09.2013
17240,Beckmann (FDP),17,17/253,03.09.2013
17241,Porzner (SPD),17,17/253,03.09.2013
17242,Mann (GRÜNE),17,17/253,03.09.2013
17243,Seiters (CDU/CSU),17,17/253,03.09.2013
17244,Schily (GRÜNE),17,17/253,03.09.2013
17245,Schily (GRÜNE),17,17/253,03.09.2013
17246,Hauck (SPD),17,17/253,03.09.2013
17247,Beckmann (FDP),17,17/253,03.09.2013
17248,Beckmann (FDP),17,17/253,03.09.2013
17249,Egert (SPD),17,17/253,03.09.2013
17250,Weirich (CDU/CSU),17,17/253,03.09.2013
17251,Jaunich (SPD),17,17/253,03.09.2013
17252,Bachmaier (SPD),17,17/253,03.09.2013
17253,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
17254,Fiebig (SPD),17,17/253,03.09.2013
17255,Daubertshäuser (SPD),17,17/253,03.09.2013
17256,Fischer (Hamburg) (CDU/CSU),17,17/253,03.09.2013
17257,Ströbele (GRÜNE),17,17/253,03.09.2013
17258,Bohl (CDU/CSU),17,17/253,03.09.2013
17259,Ströbele (GRÜNE),17,17/253,03.09.2013
17260,Bueb (GRÜNE),17,17/253,03.09.2013
17261,Bueb (GRÜNE),17,17/253,03.09.2013
17262,Bueb (GRÜNE),17,17/253,03.09.2013
17263,Bohl (CDU/CSU),17,17/253,03.09.2013
17264,Bohl (CDU/CSU),17,17/253,03.09.2013
17265,Ewen (SPD),17,17/253,03.09.2013
17266,Hoffie (FDP),17,17/253,03.09.2013
17267,Schulte (Menden) (GRÜNE),17,17/253,03.09.2013
17268,Lennartz (SPD),17,17/253,03.09.2013
17269,Lennartz (SPD),17,17/253,03.09.2013
17270,Baum (FDP),17,17/253,03.09.2013
17271,Baum (FDP),17,17/253,03.09.2013
17272,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
17273,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
17274,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
17275,Schily (GRÜNE),17,17/253,03.09.2013
17276,Schily (GRÜNE),17,17/253,03.09.2013
17277,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
17278,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
17279,Ströbele (GRÜNE),17,17/253,03.09.2013
17280,Ströbele (GRÜNE),17,17/253,03.09.2013
17281,Ströbele (GRÜNE),17,17/253,03.09.2013
17282,Ströbele (GRÜNE),17,17/253,03.09.2013
17283,Schily (GRÜNE),17,17/253,03.09.2013
17284,Heimrich (CDU/CSU),17,17/253,03.09.2013
17285,Tietjen (SPD),17,17/253,03.09.2013
17286,Mann (GRÜNE),17,17/253,03.09.2013
17287,Mann (GRÜNE),17,17/253,03.09.2013
17288,Porzner (SPD),17,17/253,03.09.2013
17289,Lambinus (SPD),17,17/253,03.09.2013
17290,Ströbele (GRÜNE),17,17/253,03.09.2013
17291,Ströbele (GRÜNE),17,17/253,03.09.2013
17292,Jahn (Marburg) (SPD),17,17/253,03.09.2013
17293,Mann (GRÜNE),17,17/253,03.09.2013
17294,Mann (GRÜNE),17,17/253,03.09.2013
17295,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17296,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17297,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17298,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17299,Lutz (SPD),17,17/253,03.09.2013
17300,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17301,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17302,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17303,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17304,Carstens (Emstek) (CDU/CSU),17,17/253,03.09.2013
17305,Kleinert (Marburg) (GRÜNE),17,17/253,03.09.2013
17306,Wolfram (Recklinghausen) (SPD),17,17/253,03.09.2013
17307,Wieczorek (Duisburg) (SPD),17,17/253,03.09.2013
17308,Spilker (CDU/CSU),17,17/253,03.09.2013
17309,Spilker (CDU/CSU),17,17/253,03.09.2013
17310,Lutz (SPD),17,17/253,03.09.2013
17311,Spilker (CDU/CSU),17,17/253,03.09.2013
17312,Spilker (CDU/CSU),17,17/253,03.09.2013
17313,Spilker (CDU/CSU),17,17/253,03.09.2013
17314,Spilker (CDU/CSU),17,17/253,03.09.2013
17315,Spilker (CDU/CSU),17,17/253,03.09.2013
17316,Spilker (CDU/CSU),17,17/253,03.09.2013
17317,Spilker (CDU/CSU),17,17/253,03.09.2013
17318,Gattermann (FDP),17,17/253,03.09.2013
17319,Gattermann (FDP),17,17/253,03.09.2013
17320,Gattermann (FDP),17,17/253,03.09.2013
17321,Gattermann (FDP),17,17/253,03.09.2013
17322,Gattermann (FDP),17,17/253,03.09.2013
17323,Gattermann (FDP),17,17/253,03.09.2013
17324,Gattermann (FDP),17,17/253,03.09.2013
17325,Lutz (SPD),17,17/253,03.09.2013
17326,Gattermann (FDP),17,17/253,03.09.2013
17327,Roth (SPD),17,17/253,03.09.2013
17328,Lattmann (CDU/CSU),17,17/253,03.09.2013
17329,Lattmann (CDU/CSU),17,17/253,03.09.2013
17330,Niegel (CDU/CSU),17,17/253,03.09.2013
17331,Niegel (CDU/CSU),17,17/253,03.09.2013
17332,Niegel (CDU/CSU),17,17/253,03.09.2013
17333,Niegel (CDU/CSU),17,17/253,03.09.2013
